"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/03/2017","07/31/2017","Actual","ALB",86,57,71,56
"08/03/2017","07/31/2017","Actual","ART",78,62,71,61
"08/03/2017","07/31/2017","Actual","BGM",80,58,65,57
"08/03/2017","07/31/2017","Actual","BUF",81,62,70,59
"08/03/2017","07/31/2017","Actual","ELM",85,58,69,57
"08/03/2017","07/31/2017","Actual","HPN",86,59,70,57
"08/03/2017","07/31/2017","Actual","ISP",86,60,68,58
"08/03/2017","07/31/2017","Actual","JFK",85,67,72,59
"08/03/2017","07/31/2017","Actual","LGA",88,70,70,60
"08/03/2017","07/31/2017","Actual","MSS",84,60,72,59
"08/03/2017","07/31/2017","Actual","MSV",82,50,67,50
"08/03/2017","07/31/2017","Actual","PLB",82,58,71,56
"08/03/2017","07/31/2017","Actual","POU",87,54,70,52
"08/03/2017","07/31/2017","Actual","ROC",85,61,71,60
"08/03/2017","07/31/2017","Actual","SWF",86,57,72,56
"08/03/2017","07/31/2017","Actual","SYR",82,62,70,61
"08/03/2017","07/31/2017","Actual","UCA",81,56,69,55
"08/03/2017","08/01/2017","Actual","ALB",86,63,70,61
"08/03/2017","08/01/2017","Actual","ART",82,59,73,59
"08/03/2017","08/01/2017","Actual","BGM",80,61,70,60
"08/03/2017","08/01/2017","Actual","BUF",82,66,70,64
"08/03/2017","08/01/2017","Actual","ELM",83,63,71,63
"08/03/2017","08/01/2017","Actual","HPN",88,66,71,63
"08/03/2017","08/01/2017","Actual","ISP",87,68,73,67
"08/03/2017","08/01/2017","Actual","JFK",88,70,74,68
"08/03/2017","08/01/2017","Actual","LGA",91,72,72,68
"08/03/2017","08/01/2017","Actual","MSS",84,58,68,58
"08/03/2017","08/01/2017","Actual","MSV",82,54,70,54
"08/03/2017","08/01/2017","Actual","PLB",82,58,67,57
"08/03/2017","08/01/2017","Actual","POU",88,60,71,59
"08/03/2017","08/01/2017","Actual","ROC",84,64,73,63
"08/03/2017","08/01/2017","Actual","SWF",88,63,71,63
"08/03/2017","08/01/2017","Actual","SYR",84,62,71,62
"08/03/2017","08/01/2017","Actual","UCA",84,58,71,58
"08/03/2017","08/02/2017","Actual","ALB",83,65,72,63
"08/03/2017","08/02/2017","Actual","ART",82,61,73,60
"08/03/2017","08/02/2017","Actual","BGM",81,63,68,63
"08/03/2017","08/02/2017","Actual","BUF",84,63,69,59
"08/03/2017","08/02/2017","Actual","ELM",87,64,71,64
"08/03/2017","08/02/2017","Actual","HPN",85,68,73,66
"08/03/2017","08/02/2017","Actual","ISP",83,72,75,67
"08/03/2017","08/02/2017","Actual","JFK",85,71,76,68
"08/03/2017","08/02/2017","Actual","LGA",86,69,75,68
"08/03/2017","08/02/2017","Actual","MSS",85,60,73,59
"08/03/2017","08/02/2017","Actual","MSV",81,59,71,58
"08/03/2017","08/02/2017","Actual","PLB",85,58,71,57
"08/03/2017","08/02/2017","Actual","POU",86,64,73,63
"08/03/2017","08/02/2017","Actual","ROC",87,65,69,63
"08/03/2017","08/02/2017","Actual","SWF",86,64,75,64
"08/03/2017","08/02/2017","Actual","SYR",85,64,70,63
"08/03/2017","08/02/2017","Actual","UCA",85,61,73,60
"08/03/2017","08/03/2017","Forecast","ALB",83,65,71,63
"08/03/2017","08/03/2017","Forecast","ART",82,65,71,64
"08/03/2017","08/03/2017","Forecast","BGM",78,60,68,60
"08/03/2017","08/03/2017","Forecast","BUF",81,65,70,62
"08/03/2017","08/03/2017","Forecast","ELM",82,63,70,62
"08/03/2017","08/03/2017","Forecast","HPN",82,66,71,65
"08/03/2017","08/03/2017","Forecast","ISP",81,71,72,69
"08/03/2017","08/03/2017","Forecast","JFK",82,71,72,69
"08/03/2017","08/03/2017","Forecast","LGA",83,71,72,68
"08/03/2017","08/03/2017","Forecast","MSS",81,62,71,61
"08/03/2017","08/03/2017","Forecast","MSV",80,58,69,58
"08/03/2017","08/03/2017","Forecast","PLB",80,62,70,60
"08/03/2017","08/03/2017","Forecast","POU",83,62,72,61
"08/03/2017","08/03/2017","Forecast","ROC",82,66,72,63
"08/03/2017","08/03/2017","Forecast","SWF",82,63,72,62
"08/03/2017","08/03/2017","Forecast","SYR",83,66,72,64
"08/03/2017","08/03/2017","Forecast","UCA",82,62,71,61
"08/03/2017","08/04/2017","Forecast","ALB",83,69,72,67
"08/03/2017","08/04/2017","Forecast","ART",83,68,72,66
"08/03/2017","08/04/2017","Forecast","BGM",78,65,70,64
"08/03/2017","08/04/2017","Forecast","BUF",81,69,71,65
"08/03/2017","08/04/2017","Forecast","ELM",83,65,71,64
"08/03/2017","08/04/2017","Forecast","HPN",81,70,71,68
"08/03/2017","08/04/2017","Forecast","ISP",80,70,72,69
"08/03/2017","08/04/2017","Forecast","JFK",81,73,72,70
"08/03/2017","08/04/2017","Forecast","LGA",83,74,72,70
"08/03/2017","08/04/2017","Forecast","MSS",84,66,74,64
"08/03/2017","08/04/2017","Forecast","MSV",79,64,71,64
"08/03/2017","08/04/2017","Forecast","PLB",82,65,72,64
"08/03/2017","08/04/2017","Forecast","POU",83,67,72,66
"08/03/2017","08/04/2017","Forecast","ROC",84,68,73,66
"08/03/2017","08/04/2017","Forecast","SWF",83,68,72,67
"08/03/2017","08/04/2017","Forecast","SYR",83,69,73,66
"08/03/2017","08/04/2017","Forecast","UCA",82,65,73,64
