"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/01/2021","08/29/2021","Actual","ALB",74,61,70,60
"09/01/2021","08/29/2021","Actual","ART",82,70,75,68
"09/01/2021","08/29/2021","Actual","BGM",77,64,71,64
"09/01/2021","08/29/2021","Actual","BUF",87,74,77,70
"09/01/2021","08/29/2021","Actual","ELM",82,72,74,69
"09/01/2021","08/29/2021","Actual","ELZ",78,68,73,67
"09/01/2021","08/29/2021","Actual","FOK",76,65,70,60
"09/01/2021","08/29/2021","Actual","FRG",76,65,71,61
"09/01/2021","08/29/2021","Actual","GFL",74,63,70,62
"09/01/2021","08/29/2021","Actual","HPN",73,64,69,61
"09/01/2021","08/29/2021","Actual","IAG",87,75,77,71
"09/01/2021","08/29/2021","Actual","ISP",78,64,72,63
"09/01/2021","08/29/2021","Actual","ITH",85,69,76,67
"09/01/2021","08/29/2021","Actual","JFK",76,67,72,62
"09/01/2021","08/29/2021","Actual","LGA",76,68,72,63
"09/01/2021","08/29/2021","Actual","MSS",79,63,76,63
"09/01/2021","08/29/2021","Actual","MSV",73,62,70,61
"09/01/2021","08/29/2021","Actual","NYC",75,67,70,62
"09/01/2021","08/29/2021","Actual","PLB",76,64,70,62
"09/01/2021","08/29/2021","Actual","POU",74,66,69,63
"09/01/2021","08/29/2021","Actual","ROC",87,72,77,70
"09/01/2021","08/29/2021","Actual","SLK",77,64,71,63
"09/01/2021","08/29/2021","Actual","SWF",73,66,71,63
"09/01/2021","08/29/2021","Actual","SYR",84,69,79,68
"09/01/2021","08/29/2021","Actual","UCA",80,66,75,65
"09/01/2021","08/30/2021","Actual","ALB",80,65,74,62
"09/01/2021","08/30/2021","Actual","ART",80,69,72,65
"09/01/2021","08/30/2021","Actual","BGM",80,67,72,61
"09/01/2021","08/30/2021","Actual","BUF",81,71,73,66
"09/01/2021","08/30/2021","Actual","ELM",85,64,74,62
"09/01/2021","08/30/2021","Actual","ELZ",77,63,70,59
"09/01/2021","08/30/2021","Actual","FOK",81,69,76,68
"09/01/2021","08/30/2021","Actual","FRG",82,72,75,70
"09/01/2021","08/30/2021","Actual","GFL",84,61,75,60
"09/01/2021","08/30/2021","Actual","HPN",83,70,76,69
"09/01/2021","08/30/2021","Actual","IAG",83,69,73,63
"09/01/2021","08/30/2021","Actual","ISP",81,71,75,70
"09/01/2021","08/30/2021","Actual","ITH",82,63,73,62
