"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/25/2017","08/22/2017","Actual","ALB",89,68,76,67
"08/25/2017","08/22/2017","Actual","ART",83,66,74,66
"08/25/2017","08/22/2017","Actual","BGM",82,66,72,65
"08/25/2017","08/22/2017","Actual","BUF",82,66,72,60
"08/25/2017","08/22/2017","Actual","ELM",87,63,71,58
"08/25/2017","08/22/2017","Actual","HPN",87,72,77,70
"08/25/2017","08/22/2017","Actual","ISP",84,75,78,73
"08/25/2017","08/22/2017","Actual","JFK",85,74,80,73
"08/25/2017","08/22/2017","Actual","LGA",90,75,80,73
"08/25/2017","08/22/2017","Actual","MSS",84,64,76,63
"08/25/2017","08/22/2017","Actual","MSV",84,62,73,62
"08/25/2017","08/22/2017","Actual","PLB",86,64,75,63
"08/25/2017","08/22/2017","Actual","POU",89,66,75,65
"08/25/2017","08/22/2017","Actual","ROC",84,68,75,66
"08/25/2017","08/22/2017","Actual","SWF",88,70,77,70
"08/25/2017","08/22/2017","Actual","SYR",87,66,74,65
"08/25/2017","08/22/2017","Actual","UCA",86,64,76,64
"08/25/2017","08/23/2017","Actual","ALB",77,60,69,57
"08/25/2017","08/23/2017","Actual","ART",71,62,64,57
"08/25/2017","08/23/2017","Actual","BGM",71,55,65,53
"08/25/2017","08/23/2017","Actual","BUF",73,60,62,55
"08/25/2017","08/23/2017","Actual","ELM",76,55,63,45
"08/25/2017","08/23/2017","Actual","HPN",79,65,71,60
"08/25/2017","08/23/2017","Actual","ISP",82,68,77,62
"08/25/2017","08/23/2017","Actual","JFK",84,74,74,61
"08/25/2017","08/23/2017","Actual","LGA",81,74,74,62
"08/25/2017","08/23/2017","Actual","MSS",73,57,70,56
"08/25/2017","08/23/2017","Actual","MSV",72,56,68,55
"08/25/2017","08/23/2017","Actual","PLB",75,61,66,57
"08/25/2017","08/23/2017","Actual","POU",79,59,72,57
"08/25/2017","08/23/2017","Actual","ROC",74,57,62,56
"08/25/2017","08/23/2017","Actual","SWF",77,61,73,60
"08/25/2017","08/23/2017","Actual","SYR",75,60,66,57
"08/25/2017","08/23/2017","Actual","UCA",72,59,67,57
"08/25/2017","08/24/2017","Actual","ALB",74,56,61,54
"08/25/2017","08/24/2017","Actual","ART",68,50,60,50
"08/25/2017","08/24/2017","Actual","BGM",69,53,57,51
"08/25/2017","08/24/2017","Actual","BUF",70,55,59,53
"08/25/2017","08/24/2017","Actual","ELM",73,51,61,45
"08/25/2017","08/24/2017","Actual","HPN",77,60,63,56
"08/25/2017","08/24/2017","Actual","ISP",80,60,65,59
"08/25/2017","08/24/2017","Actual","JFK",84,66,65,59
"08/25/2017","08/24/2017","Actual","LGA",80,70,63,60
"08/25/2017","08/24/2017","Actual","MSS",69,52,59,51
"08/25/2017","08/24/2017","Actual","MSV",70,51,59,50
"08/25/2017","08/24/2017","Actual","PLB",68,54,60,51
"08/25/2017","08/24/2017","Actual","POU",77,54,61,53
"08/25/2017","08/24/2017","Actual","ROC",68,52,60,51
"08/25/2017","08/24/2017","Actual","SWF",75,57,62,56
"08/25/2017","08/24/2017","Actual","SYR",70,56,60,55
"08/25/2017","08/24/2017","Actual","UCA",67,53,61,53
"08/25/2017","08/25/2017","Forecast","ALB",73,60,59,54
"08/25/2017","08/25/2017","Forecast","ART",69,53,58,53
"08/25/2017","08/25/2017","Forecast","BGM",65,52,56,49
"08/25/2017","08/25/2017","Forecast","BUF",69,55,57,51
"08/25/2017","08/25/2017","Forecast","ELM",71,53,59,50
"08/25/2017","08/25/2017","Forecast","HPN",75,61,61,57
"08/25/2017","08/25/2017","Forecast","ISP",77,64,63,60
"08/25/2017","08/25/2017","Forecast","JFK",78,65,62,59
"08/25/2017","08/25/2017","Forecast","LGA",77,67,62,60
"08/25/2017","08/25/2017","Forecast","MSS",70,48,58,47
"08/25/2017","08/25/2017","Forecast","MSV",69,51,58,50
"08/25/2017","08/25/2017","Forecast","PLB",69,49,56,47
"08/25/2017","08/25/2017","Forecast","POU",73,55,60,54
"08/25/2017","08/25/2017","Forecast","ROC",68,53,57,51
"08/25/2017","08/25/2017","Forecast","SWF",73,58,60,55
"08/25/2017","08/25/2017","Forecast","SYR",69,55,58,52
"08/25/2017","08/25/2017","Forecast","UCA",69,53,57,50
"08/25/2017","08/26/2017","Forecast","ALB",74,52,59,50
"08/25/2017","08/26/2017","Forecast","ART",72,52,58,49
"08/25/2017","08/26/2017","Forecast","BGM",67,46,56,44
"08/25/2017","08/26/2017","Forecast","BUF",71,52,58,48
"08/25/2017","08/26/2017","Forecast","ELM",73,45,58,44
"08/25/2017","08/26/2017","Forecast","HPN",74,58,59,53
"08/25/2017","08/26/2017","Forecast","ISP",75,62,60,57
"08/25/2017","08/26/2017","Forecast","JFK",76,64,61,57
"08/25/2017","08/26/2017","Forecast","LGA",76,65,60,57
"08/25/2017","08/26/2017","Forecast","MSS",72,50,58,48
"08/25/2017","08/26/2017","Forecast","MSV",70,47,57,46
"08/25/2017","08/26/2017","Forecast","PLB",71,51,58,48
"08/25/2017","08/26/2017","Forecast","POU",74,51,59,49
"08/25/2017","08/26/2017","Forecast","ROC",71,51,58,48
"08/25/2017","08/26/2017","Forecast","SWF",73,53,59,50
"08/25/2017","08/26/2017","Forecast","SYR",71,51,59,49
"08/25/2017","08/26/2017","Forecast","UCA",72,47,59,46
