"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/19/2021","07/16/2021","Actual","ALB",83,69,73,65
"07/19/2021","07/16/2021","Actual","ART",81,63,70,62
"07/19/2021","07/16/2021","Actual","BGM",79,68,71,64
"07/19/2021","07/16/2021","Actual","BUF",76,67,70,65
"07/19/2021","07/16/2021","Actual","ELM",80,66,72,65
"07/19/2021","07/16/2021","Actual","ELZ",73,66,69,65
"07/19/2021","07/16/2021","Actual","FOK",86,73,78,72
"07/19/2021","07/16/2021","Actual","FRG",90,75,78,73
"07/19/2021","07/16/2021","Actual","GFL",85,71,72,66
"07/19/2021","07/16/2021","Actual","HPN",91,71,74,70
"07/19/2021","07/16/2021","Actual","IAG",75,67,70,63
"07/19/2021","07/16/2021","Actual","ISP",88,74,79,74
"07/19/2021","07/16/2021","Actual","ITH",76,68,70,67
"07/19/2021","07/16/2021","Actual","JFK",88,74,78,73
"07/19/2021","07/16/2021","Actual","LGA",95,82,76,72
"07/19/2021","07/16/2021","Actual","MSS",78,64,70,62
"07/19/2021","07/16/2021","Actual","MSV",84,65,74,64
"07/19/2021","07/16/2021","Actual","NYC",90,79,76,71
"07/19/2021","07/16/2021","Actual","PLB",77,65,70,62
"07/19/2021","07/16/2021","Actual","POU",90,70,76,69
"07/19/2021","07/16/2021","Actual","ROC",77,68,71,64
"07/19/2021","07/16/2021","Actual","SLK",73,57,68,57
"07/19/2021","07/16/2021","Actual","SWF",91,72,77,70
"07/19/2021","07/16/2021","Actual","SYR",84,72,70,65
"07/19/2021","07/16/2021","Actual","UCA",76,67,70,65
"07/19/2021","07/17/2021","Actual","ALB",76,65,70,63
"07/19/2021","07/17/2021","Actual","ART",73,62,67,59
"07/19/2021","07/17/2021","Actual","BGM",81,66,73,64
"07/19/2021","07/17/2021","Actual","BUF",67,62,65,61
"07/19/2021","07/17/2021","Actual","ELM",82,69,74,67
"07/19/2021","07/17/2021","Actual","ELZ",70,59,69,59
