"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/25/2021","08/22/2021","Actual","ALB",79,68,74,68
"08/25/2021","08/22/2021","Actual","ART",84,67,77,66
"08/25/2021","08/22/2021","Actual","BGM",78,66,73,66
"08/25/2021","08/22/2021","Actual","BUF",86,71,75,68
"08/25/2021","08/22/2021","Actual","ELM",83,67,75,66
"08/25/2021","08/22/2021","Actual","ELZ",78,62,70,62
"08/25/2021","08/22/2021","Actual","FOK",75,71,75,70
"08/25/2021","08/22/2021","Actual","FRG",76,72,75,69
"08/25/2021","08/22/2021","Actual","GFL",84,71,76,71
"08/25/2021","08/22/2021","Actual","HPN",74,68,73,67
"08/25/2021","08/22/2021","Actual","IAG",88,71,74,68
"08/25/2021","08/22/2021","Actual","ISP",76,71,76,70
"08/25/2021","08/22/2021","Actual","ITH",82,67,75,66
"08/25/2021","08/22/2021","Actual","JFK",76,72,75,70
"08/25/2021","08/22/2021","Actual","LGA",76,72,74,69
"08/25/2021","08/22/2021","Actual","MSS",87,67,76,66
"08/25/2021","08/22/2021","Actual","MSV",74,68,73,68
"08/25/2021","08/22/2021","Actual","NYC",75,70,74,69
"08/25/2021","08/22/2021","Actual","PLB",87,68,75,67
"08/25/2021","08/22/2021","Actual","POU",78,69,74,68
"08/25/2021","08/22/2021","Actual","ROC",83,67,75,66
"08/25/2021","08/22/2021","Actual","SLK",83,59,72,59
"08/25/2021","08/22/2021","Actual","SWF",75,68,75,68
"08/25/2021","08/22/2021","Actual","SYR",89,70,78,69
"08/25/2021","08/22/2021","Actual","UCA",86,68,76,67
"08/25/2021","08/23/2021","Actual","ALB",74,66,72,66
"08/25/2021","08/23/2021","Actual","ART",83,69,74,68
"08/25/2021","08/23/2021","Actual","BGM",79,68,71,68
"08/25/2021","08/23/2021","Actual","BUF",85,75,76,71
"08/25/2021","08/23/2021","Actual","ELM",84,72,75,69
"08/25/2021","08/23/2021","Actual","ELZ",82,68,73,66
"08/25/2021","08/23/2021","Actual","FOK",77,71,73,71
"08/25/2021","08/23/2021","Actual","FRG",81,73,76,69
"08/25/2021","08/23/2021","Actual","GFL",79,68,72,67
"08/25/2021","08/23/2021","Actual","HPN",77,70,75,68
"08/25/2021","08/23/2021","Actual","IAG",89,74,76,68
"08/25/2021","08/23/2021","Actual","ISP",80,72,76,70
"08/25/2021","08/23/2021","Actual","ITH",82,70,75,69
"08/25/2021","08/23/2021","Actual","JFK",85,72,76,70
"08/25/2021","08/23/2021","Actual","LGA",85,73,74,69
"08/25/2021","08/23/2021","Actual","MSS",82,69,73,67
"08/25/2021","08/23/2021","Actual","MSV",78,67,72,66
"08/25/2021","08/23/2021","Actual","NYC",83,71,76,70
"08/25/2021","08/23/2021","Actual","PLB",83,70,73,68
"08/25/2021","08/23/2021","Actual","POU",79,68,75,67
"08/25/2021","08/23/2021","Actual","ROC",86,70,76,69
"08/25/2021","08/23/2021","Actual","SLK",79,64,70,63
"08/25/2021","08/23/2021","Actual","SWF",77,70,76,70
"08/25/2021","08/23/2021","Actual","SYR",85,73,75,71
"08/25/2021","08/23/2021","Actual","UCA",80,70,73,69
"08/25/2021","08/24/2021","Actual","ALB",83,62,74,62
"08/25/2021","08/24/2021","Actual","ART",80,67,72,63
"08/25/2021","08/24/2021","Actual","BGM",82,66,69,64
"08/25/2021","08/24/2021","Actual","BUF",85,68,73,66
"08/25/2021","08/24/2021","Actual","ELM",88,68,74,67
"08/25/2021","08/24/2021","Actual","ELZ",83,64,72,64
"08/25/2021","08/24/2021","Actual","FOK",87,68,75,67
"08/25/2021","08/24/2021","Actual","FRG",91,70,75,67
"08/25/2021","08/24/2021","Actual","GFL",85,62,76,62
"08/25/2021","08/24/2021","Actual","HPN",86,69,74,68
"08/25/2021","08/24/2021","Actual","IAG",87,67,73,64
"08/25/2021","08/24/2021","Actual","ISP",89,70,76,69
"08/25/2021","08/24/2021","Actual","ITH",84,65,71,65
"08/25/2021","08/24/2021","Actual","JFK",91,72,75,70
"08/25/2021","08/24/2021","Actual","LGA",91,77,72,69
"08/25/2021","08/24/2021","Actual","MSS",86,68,72,68
"08/25/2021","08/24/2021","Actual","MSV",84,65,73,64
"08/25/2021","08/24/2021","Actual","NYC",87,73,72,69
"08/25/2021","08/24/2021","Actual","PLB",89,69,75,67
"08/25/2021","08/24/2021","Actual","POU",88,65,77,64
"08/25/2021","08/24/2021","Actual","ROC",86,67,73,66
"08/25/2021","08/24/2021","Actual","SLK",82,62,70,62
"08/25/2021","08/24/2021","Actual","SWF",86,66,75,66
"08/25/2021","08/24/2021","Actual","SYR",86,70,73,69
"08/25/2021","08/24/2021","Actual","UCA",81,65,71,65
"08/25/2021","08/25/2021","Forecast","ALB",89,62,74,61
"08/25/2021","08/25/2021","Forecast","ART",85,65,75,62
"08/25/2021","08/25/2021","Forecast","BGM",84,65,73,62
"08/25/2021","08/25/2021","Forecast","BUF",88,72,75,67
"08/25/2021","08/25/2021","Forecast","ELM",89,66,75,64
"08/25/2021","08/25/2021","Forecast","ELZ",83,64,72,63
"08/25/2021","08/25/2021","Forecast","FOK",85,65,73,65
"08/25/2021","08/25/2021","Forecast","FRG",88,72,73,68
"08/25/2021","08/25/2021","Forecast","GFL",86,63,73,62
"08/25/2021","08/25/2021","Forecast","HPN",87,65,72,64
"08/25/2021","08/25/2021","Forecast","IAG",89,74,76,70
"08/25/2021","08/25/2021","Forecast","ISP",88,71,73,69
"08/25/2021","08/25/2021","Forecast","ITH",87,65,76,64
"08/25/2021","08/25/2021","Forecast","JFK",87,74,73,69
"08/25/2021","08/25/2021","Forecast","LGA",91,76,73,69
"08/25/2021","08/25/2021","Forecast","MSS",88,63,73,62
"08/25/2021","08/25/2021","Forecast","MSV",85,60,73,59
"08/25/2021","08/25/2021","Forecast","NYC",90,74,73,67
"08/25/2021","08/25/2021","Forecast","PLB",88,66,72,63
"08/25/2021","08/25/2021","Forecast","POU",89,65,75,64
"08/25/2021","08/25/2021","Forecast","ROC",89,69,76,66
"08/25/2021","08/25/2021","Forecast","SLK",84,55,70,55
"08/25/2021","08/25/2021","Forecast","SWF",88,65,75,64
"08/25/2021","08/25/2021","Forecast","SYR",90,67,77,66
"08/25/2021","08/25/2021","Forecast","UCA",87,62,76,59
"08/25/2021","08/26/2021","Forecast","ALB",89,68,77,67
"08/25/2021","08/26/2021","Forecast","ART",82,71,75,70
"08/25/2021","08/26/2021","Forecast","BGM",83,68,74,67
"08/25/2021","08/26/2021","Forecast","BUF",86,74,76,71
"08/25/2021","08/26/2021","Forecast","ELM",88,68,76,67
"08/25/2021","08/26/2021","Forecast","ELZ",82,67,73,66
"08/25/2021","08/26/2021","Forecast","FOK",83,69,75,69
"08/25/2021","08/26/2021","Forecast","FRG",86,75,76,71
"08/25/2021","08/26/2021","Forecast","GFL",88,67,77,66
"08/25/2021","08/26/2021","Forecast","HPN",88,72,75,70
"08/25/2021","08/26/2021","Forecast","IAG",86,74,76,71
