"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/08/2021","02/05/2021","Actual","ALB",38,19,35,18
"02/08/2021","02/05/2021","Actual","ART",38,12,35,11
"02/08/2021","02/05/2021","Actual","BGM",39,26,33,21
"02/08/2021","02/05/2021","Actual","BUF",39,24,35,22
"02/08/2021","02/05/2021","Actual","ELM",42,27,36,24
"02/08/2021","02/05/2021","Actual","ELZ",36,21,32,18
"02/08/2021","02/05/2021","Actual","FOK",44,18,41,17
"02/08/2021","02/05/2021","Actual","FRG",45,29,41,27
"02/08/2021","02/05/2021","Actual","GFL",39,10,35,9
"02/08/2021","02/05/2021","Actual","HPN",42,27,38,25
"02/08/2021","02/05/2021","Actual","IAG",37,20,35,18
"02/08/2021","02/05/2021","Actual","ISP",43,27,40,26
"02/08/2021","02/05/2021","Actual","ITH",41,26,35,22
"02/08/2021","02/05/2021","Actual","JFK",44,32,40,30
"02/08/2021","02/05/2021","Actual","LGA",48,37,41,32
"02/08/2021","02/05/2021","Actual","MSS",37,5,34,4
"02/08/2021","02/05/2021","Actual","MSV",41,21,36,20
"02/08/2021","02/05/2021","Actual","NYC",46,38,41,32
"02/08/2021","02/05/2021","Actual","PLB",38,13,35,12
"02/08/2021","02/05/2021","Actual","POU",43,19,38,18
"02/08/2021","02/05/2021","Actual","ROC",37,24,34,22
"02/08/2021","02/05/2021","Actual","SLK",34,4,32,3
"02/08/2021","02/05/2021","Actual","SWF",43,25,38,24
"02/08/2021","02/05/2021","Actual","SYR",43,23,37,21
"02/08/2021","02/05/2021","Actual","UCA",42,19,37,18
"02/08/2021","02/06/2021","Actual","ALB",36,18,28,15
"02/08/2021","02/06/2021","Actual","ART",27,23,25,21
"02/08/2021","02/06/2021","Actual","BGM",30,22,24,17
"02/08/2021","02/06/2021","Actual","BUF",26,15,24,13
"02/08/2021","02/06/2021","Actual","ELM",34,7,26,6
"02/08/2021","02/06/2021","Actual","ELZ",25,17,20,14
"02/08/2021","02/06/2021","Actual","FOK",43,22,35,20
"02/08/2021","02/06/2021","Actual","FRG",44,28,35,24
"02/08/2021","02/06/2021","Actual","GFL",33,18,29,15
"02/08/2021","02/06/2021","Actual","HPN",42,28,32,24
"02/08/2021","02/06/2021","Actual","IAG",24,14,22,13
"02/08/2021","02/06/2021","Actual","ISP",43,28,34,24
"02/08/2021","02/06/2021","Actual","ITH",30,10,24,9
"02/08/2021","02/06/2021","Actual","JFK",43,26,35,24
"02/08/2021","02/06/2021","Actual","LGA",45,34,34,28
"02/08/2021","02/06/2021","Actual","MSS",27,8,23,7
"02/08/2021","02/06/2021","Actual","MSV",34,20,26,17
"02/08/2021","02/06/2021","Actual","NYC",44,34,34,27
"02/08/2021","02/06/2021","Actual","PLB",29,20,25,17
"02/08/2021","02/06/2021","Actual","POU",104,16,61,15
"02/08/2021","02/06/2021","Actual","ROC",25,14,22,12
"02/08/2021","02/06/2021","Actual","SLK",22,15,21,14
"02/08/2021","02/06/2021","Actual","SWF",41,25,31,21
"02/08/2021","02/06/2021","Actual","SYR",29,14,24,12
"02/08/2021","02/06/2021","Actual","UCA",29,8,24,7
"02/08/2021","02/07/2021","Actual","ALB",26,12,25,11
"02/08/2021","02/07/2021","Actual","ART",30,5,26,4
"02/08/2021","02/07/2021","Actual","BGM",29,10,28,8
"02/08/2021","02/07/2021","Actual","BUF",23,9,20,7
"02/08/2021","02/07/2021","Actual","ELM",32,2,26,1
"02/08/2021","02/07/2021","Actual","ELZ",25,8,21,7
"02/08/2021","02/07/2021","Actual","FOK",39,26,34,24
"02/08/2021","02/07/2021","Actual","FRG",38,28,33,25
"02/08/2021","02/07/2021","Actual","GFL",27,2,25,1
"02/08/2021","02/07/2021","Actual","HPN",34,25,29,21
"02/08/2021","02/07/2021","Actual","IAG",21,7,18,6
"02/08/2021","02/07/2021","Actual","ISP",37,29,33,27
"02/08/2021","02/07/2021","Actual","ITH",29,10,26,8
"02/08/2021","02/07/2021","Actual","JFK",37,27,33,24
"02/08/2021","02/07/2021","Actual","LGA",39,29,33,25
"02/08/2021","02/07/2021","Actual","MSS",27,1,23,0
"02/08/2021","02/07/2021","Actual","MSV",34,14,31,12
"02/08/2021","02/07/2021","Actual","NYC",40,27,32,24
"02/08/2021","02/07/2021","Actual","PLB",32,5,27,4
"02/08/2021","02/07/2021","Actual","POU",30,20,29,18
"02/08/2021","02/07/2021","Actual","ROC",23,8,20,7
"02/08/2021","02/07/2021","Actual","SLK",27,-8,24,-8
"02/08/2021","02/07/2021","Actual","SWF",28,21,28,19
"02/08/2021","02/07/2021","Actual","SYR",27,9,23,7
"02/08/2021","02/07/2021","Actual","UCA",26,6,23,5
"02/08/2021","02/08/2021","Forecast","ALB",21,10,18,8
"02/08/2021","02/08/2021","Forecast","ART",21,-2,19,-3
"02/08/2021","02/08/2021","Forecast","BGM",19,3,16,2
"02/08/2021","02/08/2021","Forecast","BUF",21,8,19,6
"02/08/2021","02/08/2021","Forecast","ELM",26,0,21,-1
"02/08/2021","02/08/2021","Forecast","ELZ",20,6,17,5
"02/08/2021","02/08/2021","Forecast","FOK",28,17,26,15
"02/08/2021","02/08/2021","Forecast","FRG",28,18,24,15
"02/08/2021","02/08/2021","Forecast","GFL",24,11,19,10
"02/08/2021","02/08/2021","Forecast","HPN",27,14,22,11
"02/08/2021","02/08/2021","Forecast","IAG",19,6,17,4
"02/08/2021","02/08/2021","Forecast","ISP",27,17,23,15
"02/08/2021","02/08/2021","Forecast","ITH",21,4,18,3
"02/08/2021","02/08/2021","Forecast","JFK",28,17,24,14
"02/08/2021","02/08/2021","Forecast","LGA",29,19,25,16
"02/08/2021","02/08/2021","Forecast","MSS",20,7,17,6
"02/08/2021","02/08/2021","Forecast","MSV",22,4,18,3
"02/08/2021","02/08/2021","Forecast","NYC",28,17,24,14
"02/08/2021","02/08/2021","Forecast","PLB",21,10,17,8
"02/08/2021","02/08/2021","Forecast","POU",29,12,24,10
"02/08/2021","02/08/2021","Forecast","ROC",22,4,19,3
"02/08/2021","02/08/2021","Forecast","SLK",16,2,14,1
"02/08/2021","02/08/2021","Forecast","SWF",26,11,22,9
"02/08/2021","02/08/2021","Forecast","SYR",22,9,18,7
"02/08/2021","02/08/2021","Forecast","UCA",21,10,18,9
"02/08/2021","02/09/2021","Forecast","ALB",26,13,25,12
"02/08/2021","02/09/2021","Forecast","ART",27,16,25,15
"02/08/2021","02/09/2021","Forecast","BGM",27,17,25,15
"02/08/2021","02/09/2021","Forecast","BUF",26,18,24,16
"02/08/2021","02/09/2021","Forecast","ELM",33,21,29,19
"02/08/2021","02/09/2021","Forecast","ELZ",26,16,24,15
"02/08/2021","02/09/2021","Forecast","FOK",40,19,39,17
"02/08/2021","02/09/2021","Forecast","FRG",38,22,36,20
"02/08/2021","02/09/2021","Forecast","GFL",26,11,24,10
"02/08/2021","02/09/2021","Forecast","HPN",33,19,32,17
"02/08/2021","02/09/2021","Forecast","IAG",25,16,23,15
"02/08/2021","02/09/2021","Forecast","ISP",39,22,37,20
"02/08/2021","02/09/2021","Forecast","ITH",28,18,26,16
"02/08/2021","02/09/2021","Forecast","JFK",37,24,36,22
"02/08/2021","02/09/2021","Forecast","LGA",37,25,35,22
"02/08/2021","02/09/2021","Forecast","MSS",24,12,22,11
"02/08/2021","02/09/2021","Forecast","MSV",29,15,27,13
"02/08/2021","02/09/2021","Forecast","NYC",35,24,33,21
"02/08/2021","02/09/2021","Forecast","PLB",26,11,24,10
"02/08/2021","02/09/2021","Forecast","POU",33,18,30,16
"02/08/2021","02/09/2021","Forecast","ROC",27,17,25,16
"02/08/2021","02/09/2021","Forecast","SLK",22,7,21,6
"02/08/2021","02/09/2021","Forecast","SWF",30,17,29,15
"02/08/2021","02/09/2021","Forecast","SYR",30,18,28,16
"02/08/2021","02/09/2021","Forecast","UCA",27,13,25,12
