"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/19/2017","10/16/2017","Actual","ALB",61,42,60,38
"10/19/2017","10/16/2017","Actual","ART",50,31,49,31
"10/19/2017","10/16/2017","Actual","BGM",54,36,52,32
"10/19/2017","10/16/2017","Actual","BUF",51,40,46,37
"10/19/2017","10/16/2017","Actual","ELM",60,36,54,35
"10/19/2017","10/16/2017","Actual","HPN",69,44,66,39
"10/19/2017","10/16/2017","Actual","ISP",69,50,68,43
"10/19/2017","10/16/2017","Actual","JFK",69,49,68,41
"10/19/2017","10/16/2017","Actual","LGA",70,51,67,43
"10/19/2017","10/16/2017","Actual","MSS",49,34,46,33
"10/19/2017","10/16/2017","Actual","MSV",57,37,56,33
"10/19/2017","10/16/2017","Actual","PLB",61,37,55,34
"10/19/2017","10/16/2017","Actual","POU",66,43,63,38
"10/19/2017","10/16/2017","Actual","ROC",51,36,47,36
"10/19/2017","10/16/2017","Actual","SWF",68,43,67,39
"10/19/2017","10/16/2017","Actual","SYR",55,41,51,39
"10/19/2017","10/16/2017","Actual","UCA",56,39,53,38
"10/19/2017","10/17/2017","Actual","ALB",57,33,45,32
"10/19/2017","10/17/2017","Actual","ART",60,28,51,28
"10/19/2017","10/17/2017","Actual","BGM",55,31,44,30
"10/19/2017","10/17/2017","Actual","BUF",61,35,53,34
"10/19/2017","10/17/2017","Actual","ELM",62,31,49,31
"10/19/2017","10/17/2017","Actual","HPN",58,37,45,35
"10/19/2017","10/17/2017","Actual","ISP",57,40,45,38
"10/19/2017","10/17/2017","Actual","JFK",59,43,49,39
"10/19/2017","10/17/2017","Actual","LGA",61,46,48,41
"10/19/2017","10/17/2017","Actual","MSS",58,29,50,29
"10/19/2017","10/17/2017","Actual","MSV",56,29,44,28
"10/19/2017","10/17/2017","Actual","PLB",58,33,46,31
"10/19/2017","10/17/2017","Actual","POU",58,31,45,30
"10/19/2017","10/17/2017","Actual","ROC",64,35,51,35
"10/19/2017","10/17/2017","Actual","SWF",59,34,47,34
"10/19/2017","10/17/2017","Actual","SYR",61,33,49,33
"10/19/2017","10/17/2017","Actual","UCA",59,30,49,30
"10/19/2017","10/18/2017","Actual","ALB",69,42,56,38
"10/19/2017","10/18/2017","Actual","ART",65,49,58,48
"10/19/2017","10/18/2017","Actual","BGM",66,44,54,41
"10/19/2017","10/18/2017","Actual","BUF",66,47,58,45
"10/19/2017","10/18/2017","Actual","ELM",72,39,57,39
"10/19/2017","10/18/2017","Actual","HPN",72,46,57,41
"10/19/2017","10/18/2017","Actual","ISP",71,45,58,43
"10/19/2017","10/18/2017","Actual","JFK",70,50,59,45
"10/19/2017","10/18/2017","Actual","LGA",74,53,57,45
"10/19/2017","10/18/2017","Actual","MSS",69,45,58,44
"10/19/2017","10/18/2017","Actual","MSV",68,35,55,34
"10/19/2017","10/18/2017","Actual","PLB",65,46,56,42
"10/19/2017","10/18/2017","Actual","POU",71,39,57,38
"10/19/2017","10/18/2017","Actual","ROC",72,47,58,45
"10/19/2017","10/18/2017","Actual","SWF",70,41,58,39
"10/19/2017","10/18/2017","Actual","SYR",71,48,57,45
"10/19/2017","10/18/2017","Actual","UCA",69,40,58,39
"10/19/2017","10/19/2017","Forecast","ALB",71,45,56,44
"10/19/2017","10/19/2017","Forecast","ART",67,53,57,48
"10/19/2017","10/19/2017","Forecast","BGM",66,49,53,44
"10/19/2017","10/19/2017","Forecast","BUF",65,50,57,47
"10/19/2017","10/19/2017","Forecast","ELM",70,37,55,37
"10/19/2017","10/19/2017","Forecast","HPN",69,48,54,47
"10/19/2017","10/19/2017","Forecast","ISP",68,51,57,50
"10/19/2017","10/19/2017","Forecast","JFK",69,54,57,51
"10/19/2017","10/19/2017","Forecast","LGA",71,58,55,51
"10/19/2017","10/19/2017","Forecast","MSS",67,42,56,42
"10/19/2017","10/19/2017","Forecast","MSV",66,41,53,40
"10/19/2017","10/19/2017","Forecast","PLB",67,38,54,38
"10/19/2017","10/19/2017","Forecast","POU",70,43,55,42
"10/19/2017","10/19/2017","Forecast","ROC",70,51,58,47
"10/19/2017","10/19/2017","Forecast","SWF",69,45,55,44
"10/19/2017","10/19/2017","Forecast","SYR",70,50,57,46
"10/19/2017","10/19/2017","Forecast","UCA",68,47,56,44
"10/19/2017","10/20/2017","Forecast","ALB",66,48,52,45
"10/19/2017","10/20/2017","Forecast","ART",61,46,50,44
"10/19/2017","10/20/2017","Forecast","BGM",62,45,50,42
"10/19/2017","10/20/2017","Forecast","BUF",66,47,53,43
"10/19/2017","10/20/2017","Forecast","ELM",69,45,53,42
"10/19/2017","10/20/2017","Forecast","HPN",69,54,54,49
"10/19/2017","10/20/2017","Forecast","ISP",69,56,55,52
"10/19/2017","10/20/2017","Forecast","JFK",70,57,55,52
"10/19/2017","10/20/2017","Forecast","LGA",71,57,55,52
"10/19/2017","10/20/2017","Forecast","MSS",62,44,50,41
"10/19/2017","10/20/2017","Forecast","MSV",65,46,52,43
"10/19/2017","10/20/2017","Forecast","PLB",61,45,49,41
"10/19/2017","10/20/2017","Forecast","POU",69,47,54,46
"10/19/2017","10/20/2017","Forecast","ROC",68,47,54,43
"10/19/2017","10/20/2017","Forecast","SWF",69,49,54,46
"10/19/2017","10/20/2017","Forecast","SYR",65,47,52,44
"10/19/2017","10/20/2017","Forecast","UCA",63,44,51,43
