"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/10/2017","05/07/2017","Actual","ALB",54,41,52,38
"05/10/2017","05/07/2017","Actual","ART",45,39,45,38
"05/10/2017","05/07/2017","Actual","BGM",42,36,41,35
"05/10/2017","05/07/2017","Actual","BUF",50,39,44,37
"05/10/2017","05/07/2017","Actual","ELM",46,40,43,37
"05/10/2017","05/07/2017","Actual","HPN",54,46,49,41
"05/10/2017","05/07/2017","Actual","ISP",58,48,51,43
"05/10/2017","05/07/2017","Actual","JFK",56,51,51,45
"05/10/2017","05/07/2017","Actual","LGA",57,52,50,45
"05/10/2017","05/07/2017","Actual","MSS",48,38,47,36
"05/10/2017","05/07/2017","Actual","MSV",46,37,45,37
"05/10/2017","05/07/2017","Actual","PLB",56,42,53,38
"05/10/2017","05/07/2017","Actual","POU",54,45,50,40
"05/10/2017","05/07/2017","Actual","ROC",47,40,43,38
"05/10/2017","05/07/2017","Actual","SWF",54,45,51,41
"05/10/2017","05/07/2017","Actual","SYR",45,40,44,38
"05/10/2017","05/07/2017","Actual","UCA",45,38,44,38
"05/10/2017","05/08/2017","Actual","ALB",48,39,41,36
"05/10/2017","05/08/2017","Actual","ART",42,33,39,33
"05/10/2017","05/08/2017","Actual","BGM",47,32,39,31
"05/10/2017","05/08/2017","Actual","BUF",49,36,42,32
"05/10/2017","05/08/2017","Actual","ELM",54,33,42,32
"05/10/2017","05/08/2017","Actual","HPN",55,42,43,38
"05/10/2017","05/08/2017","Actual","ISP",57,41,45,39
"05/10/2017","05/08/2017","Actual","JFK",59,46,46,41
"05/10/2017","05/08/2017","Actual","LGA",61,48,46,42
"05/10/2017","05/08/2017","Actual","MSS",41,34,37,32
"05/10/2017","05/08/2017","Actual","MSV",50,36,41,33
"05/10/2017","05/08/2017","Actual","PLB",44,36,38,34
"05/10/2017","05/08/2017","Actual","POU",51,38,42,37
"05/10/2017","05/08/2017","Actual","ROC",51,38,41,36
"05/10/2017","05/08/2017","Actual","SWF",54,39,44,38
"05/10/2017","05/08/2017","Actual","SYR",46,33,39,32
"05/10/2017","05/08/2017","Actual","UCA",45,34,40,33
"05/10/2017","05/09/2017","Actual","ALB",50,39,42,36
"05/10/2017","05/09/2017","Actual","ART",46,33,41,33
"05/10/2017","05/09/2017","Actual","BGM",51,34,41,32
"05/10/2017","05/09/2017","Actual","BUF",54,34,42,31
"05/10/2017","05/09/2017","Actual","ELM",60,32,45,30
"05/10/2017","05/09/2017","Actual","HPN",56,42,46,38
"05/10/2017","05/09/2017","Actual","ISP",57,45,49,41
"05/10/2017","05/09/2017","Actual","JFK",62,47,49,43
"05/10/2017","05/09/2017","Actual","LGA",61,49,50,42
"05/10/2017","05/09/2017","Actual","MSS",45,33,39,33
"05/10/2017","05/09/2017","Actual","MSV",52,36,42,34
"05/10/2017","05/09/2017","Actual","PLB",46,33,41,33
"05/10/2017","05/09/2017","Actual","POU",55,37,45,36
"05/10/2017","05/09/2017","Actual","ROC",50,37,44,34
"05/10/2017","05/09/2017","Actual","SWF",55,39,45,38
"05/10/2017","05/09/2017","Actual","SYR",51,36,42,34
"05/10/2017","05/09/2017","Actual","UCA",48,35,42,35
"05/10/2017","05/10/2017","Forecast","ALB",59,39,47,36
"05/10/2017","05/10/2017","Forecast","ART",53,30,44,30
"05/10/2017","05/10/2017","Forecast","BGM",52,35,44,33
"05/10/2017","05/10/2017","Forecast","BUF",57,41,47,37
"05/10/2017","05/10/2017","Forecast","ELM",58,39,46,36
"05/10/2017","05/10/2017","Forecast","HPN",60,44,48,40
"05/10/2017","05/10/2017","Forecast","ISP",59,46,49,44
"05/10/2017","05/10/2017","Forecast","JFK",59,50,49,47
"05/10/2017","05/10/2017","Forecast","LGA",61,52,50,46
"05/10/2017","05/10/2017","Forecast","MSS",57,39,47,36
"05/10/2017","05/10/2017","Forecast","MSV",56,36,46,35
"05/10/2017","05/10/2017","Forecast","PLB",55,38,46,35
"05/10/2017","05/10/2017","Forecast","POU",59,37,48,36
"05/10/2017","05/10/2017","Forecast","ROC",52,40,44,36
"05/10/2017","05/10/2017","Forecast","SWF",59,38,48,37
"05/10/2017","05/10/2017","Forecast","SYR",55,32,45,31
"05/10/2017","05/10/2017","Forecast","UCA",54,33,45,32
"05/10/2017","05/11/2017","Forecast","ALB",63,42,52,39
"05/10/2017","05/11/2017","Forecast","ART",58,36,50,35
"05/10/2017","05/11/2017","Forecast","BGM",59,36,49,34
"05/10/2017","05/11/2017","Forecast","BUF",59,41,50,37
"05/10/2017","05/11/2017","Forecast","ELM",62,34,51,33
"05/10/2017","05/11/2017","Forecast","HPN",60,45,50,41
"05/10/2017","05/11/2017","Forecast","ISP",60,47,50,44
"05/10/2017","05/11/2017","Forecast","JFK",61,49,51,45
"05/10/2017","05/11/2017","Forecast","LGA",63,51,51,45
"05/10/2017","05/11/2017","Forecast","MSS",56,40,50,38
"05/10/2017","05/11/2017","Forecast","MSV",60,36,50,35
"05/10/2017","05/11/2017","Forecast","PLB",57,39,50,39
"05/10/2017","05/11/2017","Forecast","POU",62,40,51,38
"05/10/2017","05/11/2017","Forecast","ROC",55,39,49,36
"05/10/2017","05/11/2017","Forecast","SWF",62,41,51,38
"05/10/2017","05/11/2017","Forecast","SYR",62,36,52,34
"05/10/2017","05/11/2017","Forecast","UCA",61,33,51,33
