"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/04/2017","07/01/2017","Actual","ALB",86,71,75,69
"07/04/2017","07/01/2017","Actual","ART",77,67,72,65
"07/04/2017","07/01/2017","Actual","BGM",77,65,71,64
"07/04/2017","07/01/2017","Actual","BUF",74,67,69,62
"07/04/2017","07/01/2017","Actual","ELM",83,63,77,63
"07/04/2017","07/01/2017","Actual","HPN",83,69,75,67
"07/04/2017","07/01/2017","Actual","ISP",75,70,73,69
"07/04/2017","07/01/2017","Actual","JFK",77,68,73,67
"07/04/2017","07/01/2017","Actual","LGA",82,74,77,70
"07/04/2017","07/01/2017","Actual","MSS",76,64,72,64
"07/04/2017","07/01/2017","Actual","MSV",79,63,74,63
"07/04/2017","07/01/2017","Actual","PLB",73,64,72,64
"07/04/2017","07/01/2017","Actual","POU",84,68,75,67
"07/04/2017","07/01/2017","Actual","ROC",77,68,72,63
"07/04/2017","07/01/2017","Actual","SWF",82,68,78,68
"07/04/2017","07/01/2017","Actual","SYR",78,65,72,65
"07/04/2017","07/01/2017","Actual","UCA",74,65,72,65
"07/04/2017","07/02/2017","Actual","ALB",85,65,70,63
"07/04/2017","07/02/2017","Actual","ART",74,61,65,60
"07/04/2017","07/02/2017","Actual","BGM",76,60,67,60
"07/04/2017","07/02/2017","Actual","BUF",77,62,68,60
"07/04/2017","07/02/2017","Actual","ELM",84,59,71,59
"07/04/2017","07/02/2017","Actual","HPN",87,70,70,67
"07/04/2017","07/02/2017","Actual","ISP",88,69,73,68
"07/04/2017","07/02/2017","Actual","JFK",88,71,73,69
"07/04/2017","07/02/2017","Actual","LGA",91,74,73,69
"07/04/2017","07/02/2017","Actual","MSS",76,63,68,60
"07/04/2017","07/02/2017","Actual","MSV",81,63,69,62
"07/04/2017","07/02/2017","Actual","PLB",81,64,68,59
"07/04/2017","07/02/2017","Actual","POU",87,69,70,68
"07/04/2017","07/02/2017","Actual","ROC",82,60,68,59
"07/04/2017","07/02/2017","Actual","SWF",86,68,73,67
"07/04/2017","07/02/2017","Actual","SYR",81,62,68,61
"07/04/2017","07/02/2017","Actual","UCA",80,65,68,63
"07/04/2017","07/03/2017","Actual","ALB",80,64,65,57
"07/04/2017","07/03/2017","Actual","ART",73,58,66,58
"07/04/2017","07/03/2017","Actual","BGM",75,60,63,57
"07/04/2017","07/03/2017","Actual","BUF",76,63,64,59
"07/04/2017","07/03/2017","Actual","ELM",81,57,67,57
"07/04/2017","07/03/2017","Actual","HPN",86,68,68,65
"07/04/2017","07/03/2017","Actual","ISP",89,67,70,66
"07/04/2017","07/03/2017","Actual","JFK",88,72,72,68
"07/04/2017","07/03/2017","Actual","LGA",89,77,73,68
"07/04/2017","07/03/2017","Actual","MSS",77,60,64,59
"07/04/2017","07/03/2017","Actual","MSV",79,61,66,58
"07/04/2017","07/03/2017","Actual","PLB",78,60,63,57
"07/04/2017","07/03/2017","Actual","POU",85,63,68,62
"07/04/2017","07/03/2017","Actual","ROC",77,62,64,59
"07/04/2017","07/03/2017","Actual","SWF",84,64,71,64
"07/04/2017","07/03/2017","Actual","SYR",76,62,63,58
"07/04/2017","07/03/2017","Actual","UCA",75,60,64,57
"07/04/2017","07/04/2017","Forecast","ALB",79,59,64,55
"07/04/2017","07/04/2017","Forecast","ART",76,59,64,58
"07/04/2017","07/04/2017","Forecast","BGM",75,59,62,53
"07/04/2017","07/04/2017","Forecast","BUF",78,61,62,57
"07/04/2017","07/04/2017","Forecast","ELM",79,53,64,52
"07/04/2017","07/04/2017","Forecast","HPN",83,69,68,58
"07/04/2017","07/04/2017","Forecast","ISP",82,69,67,63
"07/04/2017","07/04/2017","Forecast","JFK",81,70,69,65
"07/04/2017","07/04/2017","Forecast","LGA",84,71,70,65
"07/04/2017","07/04/2017","Forecast","MSS",76,56,64,56
"07/04/2017","07/04/2017","Forecast","MSV",78,56,64,54
"07/04/2017","07/04/2017","Forecast","PLB",75,60,62,56
"07/04/2017","07/04/2017","Forecast","POU",82,60,66,58
"07/04/2017","07/04/2017","Forecast","ROC",76,58,63,56
"07/04/2017","07/04/2017","Forecast","SWF",82,65,66,61
"07/04/2017","07/04/2017","Forecast","SYR",75,58,64,56
"07/04/2017","07/04/2017","Forecast","UCA",75,53,63,52
"07/04/2017","07/05/2017","Forecast","ALB",83,60,66,56
"07/04/2017","07/05/2017","Forecast","ART",79,57,67,54
"07/04/2017","07/05/2017","Forecast","BGM",77,55,65,53
"07/04/2017","07/05/2017","Forecast","BUF",82,60,67,54
"07/04/2017","07/05/2017","Forecast","ELM",82,55,68,53
"07/04/2017","07/05/2017","Forecast","HPN",80,66,65,60
"07/04/2017","07/05/2017","Forecast","ISP",79,66,66,62
"07/04/2017","07/05/2017","Forecast","JFK",79,69,66,63
"07/04/2017","07/05/2017","Forecast","LGA",82,71,66,63
"07/04/2017","07/05/2017","Forecast","MSS",79,56,66,54
"07/04/2017","07/05/2017","Forecast","MSV",78,57,65,55
"07/04/2017","07/05/2017","Forecast","PLB",79,56,64,53
"07/04/2017","07/05/2017","Forecast","POU",82,60,67,57
"07/04/2017","07/05/2017","Forecast","ROC",80,58,67,54
"07/04/2017","07/05/2017","Forecast","SWF",82,62,66,58
"07/04/2017","07/05/2017","Forecast","SYR",80,57,67,55
"07/04/2017","07/05/2017","Forecast","UCA",79,54,66,52
