Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
09/06/2019,09/03/2019,Actual,ALB,78,56,66,54                                                                                                                                                            
09/06/2019,09/03/2019,Actual,ART,74,59,64,57                                                                                                                                                            
09/06/2019,09/03/2019,Actual,BGM,73,53,64,53                                                                                                                                                            
09/06/2019,09/03/2019,Actual,BUF,78,60,67,58                                                                                                                                                            
09/06/2019,09/03/2019,Actual,ELM,80,58,70,58                                                                                                                                                            
09/06/2019,09/03/2019,Actual,ELZ,73,55,63,55                                                                                                                                                            
09/06/2019,09/03/2019,Actual,FOK,79,58,68,57                                                                                                                                                            
09/06/2019,09/03/2019,Actual,FRG,80,64,69,62                                                                                                                                                            
09/06/2019,09/03/2019,Actual,GFL,73,52,63,52                                                                                                                                                            
09/06/2019,09/03/2019,Actual,HPN,78,62,68,60                                                                                                                                                            
09/06/2019,09/03/2019,Actual,IAG,77,55,68,54                                                                                                                                                            
09/06/2019,09/03/2019,Actual,ISP,81,65,69,63                                                                                                                                                            
09/06/2019,09/03/2019,Actual,ITH,77,54,68,54                                                                                                                                                            
09/06/2019,09/03/2019,Actual,JFK,80,67,72,65                                                                                                                                                            
09/06/2019,09/03/2019,Actual,LGA,81,69,70,63                                                                                                                                                            
09/06/2019,09/03/2019,Actual,MSS,68,50,60,49                                                                                                                                                            
09/06/2019,09/03/2019,Actual,MSV,77,54,65,53                                                                                                                                                            
09/06/2019,09/03/2019,Actual,NYC,81,67,70,61                                                                                                                                                            
09/06/2019,09/03/2019,Actual,PLB,66,55,60,53                                                                                                                                                            
09/06/2019,09/03/2019,Actual,POU,82,58,68,57                                                                                                                                                            
09/06/2019,09/03/2019,Actual,ROC,78,60,67,60                                                                                                                                                            
09/06/2019,09/03/2019,Actual,SLK,68,54,57,52                                                                                                                                                            
09/06/2019,09/03/2019,Actual,SWF,81,61,69,61                                                                                                                                                            
09/06/2019,09/03/2019,Actual,SYR,77,61,68,59                                                                                                                                                            
09/06/2019,09/03/2019,Actual,UCA,75,54,66,54                                                                                                                                                            
09/06/2019,09/04/2019,Actual,ALB,79,64,71,58                                                                                                                                                            
09/06/2019,09/04/2019,Actual,ART,73,51,69,50                                                                                                                                                            
09/06/2019,09/04/2019,Actual,BGM,76,57,67,54                                                                                                                                                            
09/06/2019,09/04/2019,Actual,BUF,76,63,70,55                                                                                                                                                            
09/06/2019,09/04/2019,Actual,ELM,81,63,71,58                                                                                                                                                            
