"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/19/2017","08/16/2017","Actual","ALB",81,63,68,60
"08/19/2017","08/16/2017","Actual","ART",74,54,64,53
"08/19/2017","08/16/2017","Actual","BGM",75,60,65,57
"08/19/2017","08/16/2017","Actual","BUF",78,63,68,61
"08/19/2017","08/16/2017","Actual","ELM",80,60,67,60
"08/19/2017","08/16/2017","Actual","HPN",83,69,69,67
"08/19/2017","08/16/2017","Actual","ISP",86,66,71,66
"08/19/2017","08/16/2017","Actual","JFK",87,70,74,69
"08/19/2017","08/16/2017","Actual","LGA",85,71,72,68
"08/19/2017","08/16/2017","Actual","MSS",73,57,63,56
"08/19/2017","08/16/2017","Actual","MSV",78,58,66,57
"08/19/2017","08/16/2017","Actual","PLB",74,56,61,51
"08/19/2017","08/16/2017","Actual","POU",83,64,68,63
"08/19/2017","08/16/2017","Actual","ROC",74,62,67,58
"08/19/2017","08/16/2017","Actual","SWF",82,63,71,63
"08/19/2017","08/16/2017","Actual","SYR",78,57,68,55
"08/19/2017","08/16/2017","Actual","UCA",77,56,66,54
"08/19/2017","08/17/2017","Actual","ALB",81,53,63,51
"08/19/2017","08/17/2017","Actual","ART",78,48,68,48
"08/19/2017","08/17/2017","Actual","BGM",77,52,68,52
"08/19/2017","08/17/2017","Actual","BUF",81,61,72,59
"08/19/2017","08/17/2017","Actual","ELM",85,55,73,54
"08/19/2017","08/17/2017","Actual","HPN",80,64,67,58
"08/19/2017","08/17/2017","Actual","ISP",80,66,71,61
"08/19/2017","08/17/2017","Actual","JFK",79,69,74,63
"08/19/2017","08/17/2017","Actual","LGA",81,71,73,62
"08/19/2017","08/17/2017","Actual","MSS",77,53,66,52
"08/19/2017","08/17/2017","Actual","MSV",78,53,68,52
"08/19/2017","08/17/2017","Actual","PLB",77,51,64,48
"08/19/2017","08/17/2017","Actual","POU",81,56,68,54
"08/19/2017","08/17/2017","Actual","ROC",79,57,71,56
"08/19/2017","08/17/2017","Actual","SWF",81,61,71,59
"08/19/2017","08/17/2017","Actual","SYR",79,51,66,50
"08/19/2017","08/17/2017","Actual","UCA",79,48,66,48
"08/19/2017","08/18/2017","Actual","ALB",77,70,74,61
"08/19/2017","08/18/2017","Actual","ART",84,70,75,66
"08/19/2017","08/18/2017","Actual","BGM",78,69,74,67
"08/19/2017","08/18/2017","Actual","BUF",81,73,73,66
"08/19/2017","08/18/2017","Actual","ELM",85,72,75,67
"08/19/2017","08/18/2017","Actual","HPN",80,70,77,68
"08/19/2017","08/18/2017","Actual","ISP",81,73,77,72
"08/19/2017","08/18/2017","Actual","JFK",79,73,78,73
"08/19/2017","08/18/2017","Actual","LGA",82,74,78,72
"08/19/2017","08/18/2017","Actual","MSS",86,64,75,62
"08/19/2017","08/18/2017","Actual","MSV",74,68,73,66
"08/19/2017","08/18/2017","Actual","PLB",79,60,75,59
"08/19/2017","08/18/2017","Actual","POU",81,70,75,64
"08/19/2017","08/18/2017","Actual","ROC",85,73,74,67
"08/19/2017","08/18/2017","Actual","SWF",82,72,77,67
"08/19/2017","08/18/2017","Actual","SYR",87,70,74,66
"08/19/2017","08/18/2017","Actual","UCA",85,67,76,63
"08/19/2017","08/19/2017","Forecast","ALB",80,66,72,64
"08/19/2017","08/19/2017","Forecast","ART",74,65,69,63
"08/19/2017","08/19/2017","Forecast","BGM",73,62,66,61
"08/19/2017","08/19/2017","Forecast","BUF",73,65,67,62
"08/19/2017","08/19/2017","Forecast","ELM",78,61,67,60
"08/19/2017","08/19/2017","Forecast","HPN",84,71,72,69
"08/19/2017","08/19/2017","Forecast","ISP",84,72,75,71
"08/19/2017","08/19/2017","Forecast","JFK",84,73,73,71
"08/19/2017","08/19/2017","Forecast","LGA",85,75,74,71
"08/19/2017","08/19/2017","Forecast","MSS",78,65,68,63
"08/19/2017","08/19/2017","Forecast","MSV",78,65,70,63
"08/19/2017","08/19/2017","Forecast","PLB",80,65,69,61
"08/19/2017","08/19/2017","Forecast","POU",84,68,71,67
"08/19/2017","08/19/2017","Forecast","ROC",76,66,68,63
"08/19/2017","08/19/2017","Forecast","SWF",83,70,72,67
"08/19/2017","08/19/2017","Forecast","SYR",77,66,68,63
"08/19/2017","08/19/2017","Forecast","UCA",76,64,67,63
"08/19/2017","08/20/2017","Forecast","ALB",79,64,67,62
"08/19/2017","08/20/2017","Forecast","ART",76,62,67,61
"08/19/2017","08/20/2017","Forecast","BGM",75,59,65,58
"08/19/2017","08/20/2017","Forecast","BUF",79,62,67,59
"08/19/2017","08/20/2017","Forecast","ELM",81,59,66,58
"08/19/2017","08/20/2017","Forecast","HPN",82,69,68,65
"08/19/2017","08/20/2017","Forecast","ISP",83,70,71,67
"08/19/2017","08/20/2017","Forecast","JFK",83,72,70,67
"08/19/2017","08/20/2017","Forecast","LGA",84,73,70,66
"08/19/2017","08/20/2017","Forecast","MSS",80,60,68,59
"08/19/2017","08/20/2017","Forecast","MSV",77,59,65,58
"08/19/2017","08/20/2017","Forecast","PLB",79,62,66,60
"08/19/2017","08/20/2017","Forecast","POU",82,63,68,62
"08/19/2017","08/20/2017","Forecast","ROC",81,62,67,60
"08/19/2017","08/20/2017","Forecast","SWF",81,65,67,62
"08/19/2017","08/20/2017","Forecast","SYR",79,63,67,61
"08/19/2017","08/20/2017","Forecast","UCA",77,60,66,60
