"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/11/2021","03/08/2021","Actual","ALB",35,12,27,10
"03/11/2021","03/08/2021","Actual","ART",42,2,34,1
"03/11/2021","03/08/2021","Actual","BGM",38,11,31,10
"03/11/2021","03/08/2021","Actual","BUF",51,18,40,16
"03/11/2021","03/08/2021","Actual","ELM",47,9,33,7
"03/11/2021","03/08/2021","Actual","ELZ",43,12,35,11
"03/11/2021","03/08/2021","Actual","FOK",39,21,29,18
"03/11/2021","03/08/2021","Actual","FRG",42,25,32,21
"03/11/2021","03/08/2021","Actual","GFL",33,10,27,9
"03/11/2021","03/08/2021","Actual","HPN",40,19,30,16
"03/11/2021","03/08/2021","Actual","IAG",48,17,39,15
"03/11/2021","03/08/2021","Actual","ISP",40,24,34,20
"03/11/2021","03/08/2021","Actual","ITH",43,3,35,2
"03/11/2021","03/08/2021","Actual","JFK",44,24,33,20
"03/11/2021","03/08/2021","Actual","LGA",44,28,33,23
"03/11/2021","03/08/2021","Actual","MSS",30,-9,25,-10
"03/11/2021","03/08/2021","Actual","MSV",37,11,28,10
"03/11/2021","03/08/2021","Actual","NYC",43,26,33,21
"03/11/2021","03/08/2021","Actual","PLB",30,9,26,7
"03/11/2021","03/08/2021","Actual","POU",41,15,31,13
"03/11/2021","03/08/2021","Actual","ROC",47,15,38,14
"03/11/2021","03/08/2021","Actual","SLK",31,-17,26,-17
"03/11/2021","03/08/2021","Actual","SWF",43,16,33,15
"03/11/2021","03/08/2021","Actual","SYR",37,8,29,7
"03/11/2021","03/08/2021","Actual","UCA",33,3,28,2
"03/11/2021","03/09/2021","Actual","ALB",49,30,40,25
"03/11/2021","03/09/2021","Actual","ART",43,25,37,24
"03/11/2021","03/09/2021","Actual","BGM",44,36,38,31
"03/11/2021","03/09/2021","Actual","BUF",49,33,42,32
"03/11/2021","03/09/2021","Actual","ELM",56,27,41,24
"03/11/2021","03/09/2021","Actual","ELZ",50,36,40,32
"03/11/2021","03/09/2021","Actual","FOK",61,32,46,29
"03/11/2021","03/09/2021","Actual","FRG",64,38,48,33
"03/11/2021","03/09/2021","Actual","GFL",50,26,40,23
"03/11/2021","03/09/2021","Actual","HPN",59,38,45,30
"03/11/2021","03/09/2021","Actual","IAG",49,27,42,26
"03/11/2021","03/09/2021","Actual","ISP",62,36,47,34
"03/11/2021","03/09/2021","Actual","ITH",46,32,40,30
"03/11/2021","03/09/2021","Actual","JFK",66,36,48,32
"03/11/2021","03/09/2021","Actual","LGA",61,42,46,32
"03/11/2021","03/09/2021","Actual","MSS",43,23,35,21
"03/11/2021","03/09/2021","Actual","MSV",48,27,40,25
"03/11/2021","03/09/2021","Actual","NYC",63,42,47,32
"03/11/2021","03/09/2021","Actual","PLB",42,28,37,25
"03/11/2021","03/09/2021","Actual","POU",60,29,46,26
"03/11/2021","03/09/2021","Actual","ROC",51,35,42,32
"03/11/2021","03/09/2021","Actual","SLK",40,19,34,18
"03/11/2021","03/09/2021","Actual","SWF",59,32,46,28
"03/11/2021","03/09/2021","Actual","SYR",49,28,41,25
"03/11/2021","03/09/2021","Actual","UCA",45,28,39,27
"03/11/2021","03/10/2021","Actual","ALB",55,21,43,21
"03/11/2021","03/10/2021","Actual","ART",60,18,46,17
"03/11/2021","03/10/2021","Actual","BGM",56,27,44,26
"03/11/2021","03/10/2021","Actual","BUF",70,36,50,32
"03/11/2021","03/10/2021","Actual","ELM",64,23,44,21
"03/11/2021","03/10/2021","Actual","ELZ",59,36,44,32
"03/11/2021","03/10/2021","Actual","FOK",46,23,41,22
"03/11/2021","03/10/2021","Actual","FRG",49,34,42,31
"03/11/2021","03/10/2021","Actual","GFL",53,21,42,20
"03/11/2021","03/10/2021","Actual","HPN",53,31,43,28
"03/11/2021","03/10/2021","Actual","IAG",67,29,49,28
"03/11/2021","03/10/2021","Actual","ISP",48,31,41,29
"03/11/2021","03/10/2021","Actual","ITH",62,26,46,25
"03/11/2021","03/10/2021","Actual","JFK",51,34,44,31
"03/11/2021","03/10/2021","Actual","LGA",54,39,44,35
"03/11/2021","03/10/2021","Actual","MSS",50,18,40,17
"03/11/2021","03/10/2021","Actual","MSV",51,21,41,21
"03/11/2021","03/10/2021","Actual","NYC",54,42,46,36
"03/11/2021","03/10/2021","Actual","PLB",50,25,42,24
"03/11/2021","03/10/2021","Actual","POU",57,24,45,23
"03/11/2021","03/10/2021","Actual","ROC",68,28,49,27
"03/11/2021","03/10/2021","Actual","SLK",55,9,43,8
"03/11/2021","03/10/2021","Actual","SWF",57,25,45,25
"03/11/2021","03/10/2021","Actual","SYR",63,26,47,25
"03/11/2021","03/10/2021","Actual","UCA",56,26,44,25
