"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/18/2017","02/15/2017","Actual","ALB",38,33,35,29
"02/18/2017","02/15/2017","Actual","ART",36,27,35,27
"02/18/2017","02/15/2017","Actual","BGM",35,24,32,23
"02/18/2017","02/15/2017","Actual","BUF",36,24,34,22
"02/18/2017","02/15/2017","Actual","ELM",39,27,35,24
"02/18/2017","02/15/2017","Actual","HPN",46,26,39,25
"02/18/2017","02/15/2017","Actual","ISP",46,31,39,31
"02/18/2017","02/15/2017","Actual","JFK",46,32,40,32
"02/18/2017","02/15/2017","Actual","LGA",49,37,41,33
"02/18/2017","02/15/2017","Actual","MSS",29,24,28,24
"02/18/2017","02/15/2017","Actual","MSV",39,25,35,23
"02/18/2017","02/15/2017","Actual","PLB",33,24,32,23
"02/18/2017","02/15/2017","Actual","POU",45,22,38,21
"02/18/2017","02/15/2017","Actual","ROC",37,26,35,24
"02/18/2017","02/15/2017","Actual","SWF",46,23,39,23
"02/18/2017","02/15/2017","Actual","SYR",37,27,34,26
"02/18/2017","02/15/2017","Actual","UCA",35,28,34,28
"02/18/2017","02/16/2017","Actual","ALB",33,24,29,21
"02/18/2017","02/16/2017","Actual","ART",25,14,25,13
"02/18/2017","02/16/2017","Actual","BGM",23,17,22,16
"02/18/2017","02/16/2017","Actual","BUF",26,19,22,17
"02/18/2017","02/16/2017","Actual","ELM",27,23,24,20
"02/18/2017","02/16/2017","Actual","HPN",34,26,30,22
"02/18/2017","02/16/2017","Actual","ISP",36,27,31,23
"02/18/2017","02/16/2017","Actual","JFK",38,29,32,25
"02/18/2017","02/16/2017","Actual","LGA",38,31,33,26
"02/18/2017","02/16/2017","Actual","MSS",27,19,26,18
"02/18/2017","02/16/2017","Actual","MSV",27,19,25,17
"02/18/2017","02/16/2017","Actual","PLB",28,22,25,20
"02/18/2017","02/16/2017","Actual","POU",34,24,30,21
"02/18/2017","02/16/2017","Actual","ROC",26,20,23,18
"02/18/2017","02/16/2017","Actual","SWF",34,25,30,22
"02/18/2017","02/16/2017","Actual","SYR",26,21,25,20
"02/18/2017","02/16/2017","Actual","UCA",27,22,26,21
"02/18/2017","02/17/2017","Actual","ALB",34,21,28,18
"02/18/2017","02/17/2017","Actual","ART",26,1,23,1
"02/18/2017","02/17/2017","Actual","BGM",30,17,25,16
"02/18/2017","02/17/2017","Actual","BUF",38,20,31,18
"02/18/2017","02/17/2017","Actual","ELM",39,23,31,20
"02/18/2017","02/17/2017","Actual","HPN",38,25,31,22
"02/18/2017","02/17/2017","Actual","ISP",39,26,31,23
"02/18/2017","02/17/2017","Actual","JFK",43,27,33,24
"02/18/2017","02/17/2017","Actual","LGA",44,29,34,25
"02/18/2017","02/17/2017","Actual","MSS",29,16,25,15
"02/18/2017","02/17/2017","Actual","MSV",32,19,27,17
"02/18/2017","02/17/2017","Actual","PLB",30,17,25,15
"02/18/2017","02/17/2017","Actual","POU",39,20,31,18
"02/18/2017","02/17/2017","Actual","ROC",35,23,29,21
"02/18/2017","02/17/2017","Actual","SWF",37,23,30,21
"02/18/2017","02/17/2017","Actual","SYR",28,19,25,18
"02/18/2017","02/17/2017","Actual","UCA",30,19,27,18
"02/18/2017","02/18/2017","Forecast","ALB",47,18,42,16
"02/18/2017","02/18/2017","Forecast","ART",43,14,40,14
"02/18/2017","02/18/2017","Forecast","BGM",47,24,42,21
"02/18/2017","02/18/2017","Forecast","BUF",49,35,44,31
"02/18/2017","02/18/2017","Forecast","ELM",56,23,48,21
"02/18/2017","02/18/2017","Forecast","HPN",51,27,45,24
"02/18/2017","02/18/2017","Forecast","ISP",47,27,43,24
"02/18/2017","02/18/2017","Forecast","JFK",51,32,45,28
"02/18/2017","02/18/2017","Forecast","LGA",55,38,47,31
"02/18/2017","02/18/2017","Forecast","MSS",44,20,40,19
"02/18/2017","02/18/2017","Forecast","MSV",49,18,43,16
"02/18/2017","02/18/2017","Forecast","PLB",43,13,39,12
"02/18/2017","02/18/2017","Forecast","POU",50,21,44,20
"02/18/2017","02/18/2017","Forecast","ROC",54,30,47,27
"02/18/2017","02/18/2017","Forecast","SWF",52,27,46,24
"02/18/2017","02/18/2017","Forecast","SYR",47,18,43,17
"02/18/2017","02/18/2017","Forecast","UCA",46,19,42,18
"02/18/2017","02/19/2017","Forecast","ALB",46,35,41,33
"02/18/2017","02/19/2017","Forecast","ART",38,33,36,32
"02/18/2017","02/19/2017","Forecast","BGM",42,32,39,31
"02/18/2017","02/19/2017","Forecast","BUF",42,34,39,32
"02/18/2017","02/19/2017","Forecast","ELM",51,37,44,35
"02/18/2017","02/19/2017","Forecast","HPN",53,40,46,36
"02/18/2017","02/19/2017","Forecast","ISP",52,40,46,37
"02/18/2017","02/19/2017","Forecast","JFK",54,43,47,39
"02/18/2017","02/19/2017","Forecast","LGA",57,45,49,40
"02/18/2017","02/19/2017","Forecast","MSS",40,33,37,31
"02/18/2017","02/19/2017","Forecast","MSV",46,33,41,31
"02/18/2017","02/19/2017","Forecast","PLB",41,35,38,32
"02/18/2017","02/19/2017","Forecast","POU",51,34,45,33
"02/18/2017","02/19/2017","Forecast","ROC",44,35,40,33
"02/18/2017","02/19/2017","Forecast","SWF",52,37,46,34
"02/18/2017","02/19/2017","Forecast","SYR",40,34,38,33
"02/18/2017","02/19/2017","Forecast","UCA",39,33,37,32
