"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/13/2017","11/10/2017","Actual","ALB",45,22,43,17
"11/13/2017","11/10/2017","Actual","ART",35,17,32,16
"11/13/2017","11/10/2017","Actual","BGM",34,15,33,14
"11/13/2017","11/10/2017","Actual","BUF",29,20,24,17
"11/13/2017","11/10/2017","Actual","ELM",39,18,36,15
"11/13/2017","11/10/2017","Actual","ELZ",33,13,30,10
"11/13/2017","11/10/2017","Actual","FOK",55,26,51,21
"11/13/2017","11/10/2017","Actual","FRG",55,26,51,21
"11/13/2017","11/10/2017","Actual","GFL",44,21,42,17
"11/13/2017","11/10/2017","Actual","HPN",51,23,48,19
"11/13/2017","11/10/2017","Actual","IAG",31,21,25,18
"11/13/2017","11/10/2017","Actual","ISP",54,26,51,21
"11/13/2017","11/10/2017","Actual","ITH",35,19,34,16
"11/13/2017","11/10/2017","Actual","JFK",53,26,51,21
"11/13/2017","11/10/2017","Actual","LGA",53,28,50,23
"11/13/2017","11/10/2017","Actual","MSS",32,15,32,13
"11/13/2017","11/10/2017","Actual","MSV",40,17,39,15
"11/13/2017","11/10/2017","Actual","NYC",52,26,49,21
"11/13/2017","11/10/2017","Actual","PLB",43,18,40,15
"11/13/2017","11/10/2017","Actual","POU",48,22,46,18
"11/13/2017","11/10/2017","Actual","ROC",32,20,29,17
"11/13/2017","11/10/2017","Actual","SLK",35,11,34,10
"11/13/2017","11/10/2017","Actual","SWF",46,21,46,18
"11/13/2017","11/10/2017","Actual","SYR",35,22,34,18
"11/13/2017","11/10/2017","Actual","UCA",36,17,36,15
"11/13/2017","11/11/2017","Actual","ALB",33,18,25,16
"11/13/2017","11/11/2017","Actual","ART",30,13,25,12
"11/13/2017","11/11/2017","Actual","BGM",31,14,24,13
"11/13/2017","11/11/2017","Actual","BUF",34,19,28,18
"11/13/2017","11/11/2017","Actual","ELM",35,18,26,17
"11/13/2017","11/11/2017","Actual","ELZ",33,14,26,12
"11/13/2017","11/11/2017","Actual","FOK",38,20,30,18
"11/13/2017","11/11/2017","Actual","FRG",38,24,30,21
"11/13/2017","11/11/2017","Actual","GFL",31,16,25,14
"11/13/2017","11/11/2017","Actual","HPN",36,22,27,19
"11/13/2017","11/11/2017","Actual","IAG",36,20,29,18
"11/13/2017","11/11/2017","Actual","ISP",38,25,30,21
"11/13/2017","11/11/2017","Actual","ITH",33,15,25,14
"11/13/2017","11/11/2017","Actual","JFK",38,24,29,21
"11/13/2017","11/11/2017","Actual","LGA",38,26,29,22
"11/13/2017","11/11/2017","Actual","MSS",30,13,25,13
"11/13/2017","11/11/2017","Actual","MSV",34,15,26,14
"11/13/2017","11/11/2017","Actual","NYC",37,24,28,20
"11/13/2017","11/11/2017","Actual","PLB",30,14,25,12
"11/13/2017","11/11/2017","Actual","POU",35,15,27,14
"11/13/2017","11/11/2017","Actual","ROC",33,23,27,21
"11/13/2017","11/11/2017","Actual","SLK",27,6,22,6
"11/13/2017","11/11/2017","Actual","SWF",36,18,28,17
"11/13/2017","11/11/2017","Actual","SYR",30,17,24,15
"11/13/2017","11/11/2017","Actual","UCA",30,12,24,11
"11/13/2017","11/12/2017","Actual","ALB",42,23,32,20
"11/13/2017","11/12/2017","Actual","ART",41,26,33,23
"11/13/2017","11/12/2017","Actual","BGM",39,22,31,19
"11/13/2017","11/12/2017","Actual","BUF",41,29,35,25
"11/13/2017","11/12/2017","Actual","ELM",43,21,35,20
"11/13/2017","11/12/2017","Actual","ELZ",42,24,32,20
"11/13/2017","11/12/2017","Actual","FOK",48,20,39,18
"11/13/2017","11/12/2017","Actual","FRG",47,29,39,26
"11/13/2017","11/12/2017","Actual","GFL",39,17,30,17
"11/13/2017","11/12/2017","Actual","HPN",45,25,37,22
"11/13/2017","11/12/2017","Actual","IAG",44,31,37,26
"11/13/2017","11/12/2017","Actual","ISP",48,27,39,25
"11/13/2017","11/12/2017","Actual","ITH",41,24,33,21
"11/13/2017","11/12/2017","Actual","JFK",45,30,38,27
"11/13/2017","11/12/2017","Actual","LGA",47,35,39,28
"11/13/2017","11/12/2017","Actual","MSS",39,24,32,22
"11/13/2017","11/12/2017","Actual","MSV",40,21,32,18
"11/13/2017","11/12/2017","Actual","NYC",46,32,37,28
"11/13/2017","11/12/2017","Actual","PLB",37,20,30,19
"11/13/2017","11/12/2017","Actual","POU",45,20,34,19
"11/13/2017","11/12/2017","Actual","ROC",41,24,34,23
"11/13/2017","11/12/2017","Actual","SLK",33,19,28,16
"11/13/2017","11/12/2017","Actual","SWF",46,23,36,21
"11/13/2017","11/12/2017","Actual","SYR",42,20,33,19
"11/13/2017","11/12/2017","Actual","UCA",40,22,32,20
"11/13/2017","11/13/2017","Forecast","ALB",41,31,35,28
"11/13/2017","11/13/2017","Forecast","ART",40,31,37,30
"11/13/2017","11/13/2017","Forecast","BGM",40,30,36,29
"11/13/2017","11/13/2017","Forecast","BUF",41,33,38,32
"11/13/2017","11/13/2017","Forecast","ELM",48,32,41,32
"11/13/2017","11/13/2017","Forecast","ELZ",44,34,38,30
"11/13/2017","11/13/2017","Forecast","FOK",48,30,44,29
"11/13/2017","11/13/2017","Forecast","FRG",47,39,43,35
"11/13/2017","11/13/2017","Forecast","GFL",39,26,35,25
"11/13/2017","11/13/2017","Forecast","HPN",43,36,39,33
"11/13/2017","11/13/2017","Forecast","IAG",43,35,39,33
"11/13/2017","11/13/2017","Forecast","ISP",48,38,44,35
"11/13/2017","11/13/2017","Forecast","ITH",43,31,38,30
"11/13/2017","11/13/2017","Forecast","JFK",47,40,43,37
"11/13/2017","11/13/2017","Forecast","LGA",46,42,42,37
"11/13/2017","11/13/2017","Forecast","MSS",40,25,34,23
"11/13/2017","11/13/2017","Forecast","MSV",43,30,37,27
"11/13/2017","11/13/2017","Forecast","NYC",44,40,40,36
"11/13/2017","11/13/2017","Forecast","PLB",37,22,33,20
"11/13/2017","11/13/2017","Forecast","POU",43,27,38,25
"11/13/2017","11/13/2017","Forecast","ROC",43,35,39,34
"11/13/2017","11/13/2017","Forecast","SLK",35,16,32,16
"11/13/2017","11/13/2017","Forecast","SWF",43,30,38,28
"11/13/2017","11/13/2017","Forecast","SYR",42,33,38,30
"11/13/2017","11/13/2017","Forecast","UCA",40,32,36,28
"11/13/2017","11/14/2017","Forecast","ALB",41,30,36,29
"11/13/2017","11/14/2017","Forecast","ART",40,28,35,28
"11/13/2017","11/14/2017","Forecast","BGM",37,30,35,29
"11/13/2017","11/14/2017","Forecast","BUF",41,33,37,31
"11/13/2017","11/14/2017","Forecast","ELM",43,30,38,29
"11/13/2017","11/14/2017","Forecast","ELZ",39,30,35,28
"11/13/2017","11/14/2017","Forecast","FOK",48,37,44,37
