"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/11/2017","08/08/2017","Actual","ALB",79,62,65,56
"08/11/2017","08/08/2017","Actual","ART",73,59,65,59
"08/11/2017","08/08/2017","Actual","BGM",71,57,61,56
"08/11/2017","08/08/2017","Actual","BUF",75,59,64,57
"08/11/2017","08/08/2017","Actual","ELM",78,57,63,55
"08/11/2017","08/08/2017","Actual","HPN",76,64,65,62
"08/11/2017","08/08/2017","Actual","ISP",79,64,66,61
"08/11/2017","08/08/2017","Actual","JFK",81,67,69,66
"08/11/2017","08/08/2017","Actual","LGA",80,65,67,64
"08/11/2017","08/08/2017","Actual","MSS",75,53,64,53
"08/11/2017","08/08/2017","Actual","MSV",74,56,63,55
"08/11/2017","08/08/2017","Actual","PLB",74,56,63,55
"08/11/2017","08/08/2017","Actual","POU",77,62,65,61
"08/11/2017","08/08/2017","Actual","ROC",75,58,63,57
"08/11/2017","08/08/2017","Actual","SWF",77,63,68,63
"08/11/2017","08/08/2017","Actual","SYR",75,61,64,55
"08/11/2017","08/08/2017","Actual","UCA",74,56,63,54
"08/11/2017","08/09/2017","Actual","ALB",83,53,68,51
"08/11/2017","08/09/2017","Actual","ART",77,61,69,58
"08/11/2017","08/09/2017","Actual","BGM",76,54,64,52
"08/11/2017","08/09/2017","Actual","BUF",79,62,67,57
"08/11/2017","08/09/2017","Actual","ELM",82,51,67,50
"08/11/2017","08/09/2017","Actual","HPN",82,59,65,58
"08/11/2017","08/09/2017","Actual","ISP",81,62,67,60
"08/11/2017","08/09/2017","Actual","JFK",81,66,68,62
"08/11/2017","08/09/2017","Actual","LGA",84,68,68,63
"08/11/2017","08/09/2017","Actual","MSS",76,62,65,59
"08/11/2017","08/09/2017","Actual","MSV",78,46,65,46
"08/11/2017","08/09/2017","Actual","PLB",78,58,65,54
"08/11/2017","08/09/2017","Actual","POU",83,54,67,53
"08/11/2017","08/09/2017","Actual","ROC",82,60,68,58
"08/11/2017","08/09/2017","Actual","SWF",82,55,69,55
"08/11/2017","08/09/2017","Actual","SYR",80,58,68,55
"08/11/2017","08/09/2017","Actual","UCA",79,52,68,51
"08/11/2017","08/10/2017","Actual","ALB",84,61,70,59
"08/11/2017","08/10/2017","Actual","ART",80,62,70,61
"08/11/2017","08/10/2017","Actual","BGM",77,59,64,57
"08/11/2017","08/10/2017","Actual","BUF",83,61,66,57
"08/11/2017","08/10/2017","Actual","ELM",81,53,67,53
"08/11/2017","08/10/2017","Actual","HPN",85,63,69,61
"08/11/2017","08/10/2017","Actual","ISP",83,63,71,62
"08/11/2017","08/10/2017","Actual","JFK",82,68,72,66
"08/11/2017","08/10/2017","Actual","LGA",85,71,69,65
"08/11/2017","08/10/2017","Actual","MSS",82,56,72,56
"08/11/2017","08/10/2017","Actual","MSV",81,52,66,52
"08/11/2017","08/10/2017","Actual","PLB",81,58,69,56
"08/11/2017","08/10/2017","Actual","POU",84,58,68,57
"08/11/2017","08/10/2017","Actual","ROC",83,61,67,59
"08/11/2017","08/10/2017","Actual","SWF",84,63,70,60
"08/11/2017","08/10/2017","Actual","SYR",81,59,69,58
"08/11/2017","08/10/2017","Actual","UCA",84,56,69,56
"08/11/2017","08/11/2017","Forecast","ALB",77,67,67,62
"08/11/2017","08/11/2017","Forecast","ART",77,64,68,60
"08/11/2017","08/11/2017","Forecast","BGM",71,61,66,57
"08/11/2017","08/11/2017","Forecast","BUF",76,66,68,62
"08/11/2017","08/11/2017","Forecast","ELM",76,60,68,59
"08/11/2017","08/11/2017","Forecast","HPN",79,64,66,61
"08/11/2017","08/11/2017","Forecast","ISP",77,63,67,61
"08/11/2017","08/11/2017","Forecast","JFK",79,69,68,65
"08/11/2017","08/11/2017","Forecast","LGA",80,72,68,62
"08/11/2017","08/11/2017","Forecast","MSS",80,60,68,59
"08/11/2017","08/11/2017","Forecast","MSV",74,60,66,59
"08/11/2017","08/11/2017","Forecast","PLB",79,64,67,60
"08/11/2017","08/11/2017","Forecast","POU",80,62,67,60
"08/11/2017","08/11/2017","Forecast","ROC",78,63,69,60
"08/11/2017","08/11/2017","Forecast","SWF",79,64,67,61
"08/11/2017","08/11/2017","Forecast","SYR",76,62,69,59
"08/11/2017","08/11/2017","Forecast","UCA",74,60,68,59
"08/11/2017","08/12/2017","Forecast","ALB",76,64,70,62
"08/11/2017","08/12/2017","Forecast","ART",74,64,68,63
"08/11/2017","08/12/2017","Forecast","BGM",70,63,67,61
"08/11/2017","08/12/2017","Forecast","BUF",71,66,65,62
"08/11/2017","08/12/2017","Forecast","ELM",76,62,69,60
"08/11/2017","08/12/2017","Forecast","HPN",76,67,70,65
"08/11/2017","08/12/2017","Forecast","ISP",76,68,71,67
"08/11/2017","08/12/2017","Forecast","JFK",78,70,72,67
"08/11/2017","08/12/2017","Forecast","LGA",78,71,72,68
"08/11/2017","08/12/2017","Forecast","MSS",77,65,70,63
"08/11/2017","08/12/2017","Forecast","MSV",73,60,68,60
"08/11/2017","08/12/2017","Forecast","PLB",76,63,69,62
"08/11/2017","08/12/2017","Forecast","POU",76,64,71,63
"08/11/2017","08/12/2017","Forecast","ROC",75,65,68,62
"08/11/2017","08/12/2017","Forecast","SWF",75,65,71,64
"08/11/2017","08/12/2017","Forecast","SYR",75,65,69,63
"08/11/2017","08/12/2017","Forecast","UCA",74,63,69,62
