Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
07/27/2019,07/24/2019,Actual,ALB,79,63,64,59                                                                                                                                                            
07/27/2019,07/24/2019,Actual,ART,79,54,64,53                                                                                                                                                            
07/27/2019,07/24/2019,Actual,BGM,75,55,62,53                                                                                                                                                            
07/27/2019,07/24/2019,Actual,BUF,80,58,62,55                                                                                                                                                            
07/27/2019,07/24/2019,Actual,ELM,81,58,66,57                                                                                                                                                            
07/27/2019,07/24/2019,Actual,ELZ,74,52,61,51                                                                                                                                                            
07/27/2019,07/24/2019,Actual,FOK,78,63,67,61                                                                                                                                                            
07/27/2019,07/24/2019,Actual,FRG,80,66,68,63                                                                                                                                                            
07/27/2019,07/24/2019,Actual,GFL,80,57,63,56                                                                                                                                                            
07/27/2019,07/24/2019,Actual,HPN,82,64,67,61                                                                                                                                                            
07/27/2019,07/24/2019,Actual,IAG,78,55,63,52                                                                                                                                                            
07/27/2019,07/24/2019,Actual,ISP,82,65,68,64                                                                                                                                                            
07/27/2019,07/24/2019,Actual,ITH,78,54,65,54                                                                                                                                                            
07/27/2019,07/24/2019,Actual,JFK,83,66,70,66                                                                                                                                                            
07/27/2019,07/24/2019,Actual,LGA,85,70,68,62                                                                                                                                                            
07/27/2019,07/24/2019,Actual,MSS,78,51,63,50                                                                                                                                                            
07/27/2019,07/24/2019,Actual,MSV,78,56,64,55                                                                                                                                                            
07/27/2019,07/24/2019,Actual,NYC,82,67,67,63                                                                                                                                                            
07/27/2019,07/24/2019,Actual,PLB,77,55,62,53                                                                                                                                                            
07/27/2019,07/24/2019,Actual,POU,83,63,67,60                                                                                                                                                            
07/27/2019,07/24/2019,Actual,ROC,79,57,66,55                                                                                                                                                            
07/27/2019,07/24/2019,Actual,SLK,72,44,59,44                                                                                                                                                            
07/27/2019,07/24/2019,Actual,SWF,81,63,68,63                                                                                                                                                            
07/27/2019,07/24/2019,Actual,SYR,80,58,65,56                                                                                                                                                            
07/27/2019,07/24/2019,Actual,UCA,77,54,63,54                                                                                                                                                            
07/27/2019,07/25/2019,Actual,ALB,83,60,67,58                                                                                                                                                            
07/27/2019,07/25/2019,Actual,ART,77,61,68,59                                                                                                                                                            
07/27/2019,07/25/2019,Actual,BGM,76,54,63,53                                                                                                                                                            
07/27/2019,07/25/2019,Actual,BUF,79,60,66,58                                                                                                                                                            
07/27/2019,07/25/2019,Actual,ELM,81,53,70,52                                                                                                                                                            
07/27/2019,07/25/2019,Actual,ELZ,76,52,62,51                                                                                                                                                            
07/27/2019,07/25/2019,Actual,FOK,82,57,68,56                                                                                                                                                            
07/27/2019,07/25/2019,Actual,FRG,83,66,68,62                                                                                                                                                            
07/27/2019,07/25/2019,Actual,GFL,80,54,66,53                                                                                                                                                            
07/27/2019,07/25/2019,Actual,HPN,82,64,65,58                                                                                                                                                            
