"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/02/2021","09/29/2021","Actual","ALB",64,39,53,39
"10/02/2021","09/29/2021","Actual","ART",62,39,55,38
"10/02/2021","09/29/2021","Actual","BGM",59,44,51,43
"10/02/2021","09/29/2021","Actual","BUF",68,46,57,44
"10/02/2021","09/29/2021","Actual","ELM",65,44,54,43
"10/02/2021","09/29/2021","Actual","ELZ",61,41,52,41
"10/02/2021","09/29/2021","Actual","FOK",66,46,57,44
"10/02/2021","09/29/2021","Actual","FRG",69,54,59,49
"10/02/2021","09/29/2021","Actual","GFL",60,38,52,37
"10/02/2021","09/29/2021","Actual","HPN",66,49,54,45
"10/02/2021","09/29/2021","Actual","IAG",68,49,57,47
"10/02/2021","09/29/2021","Actual","ISP",68,54,56,50
"10/02/2021","09/29/2021","Actual","ITH",62,45,54,45
"10/02/2021","09/29/2021","Actual","JFK",70,54,56,48
"10/02/2021","09/29/2021","Actual","LGA",70,57,56,49
"10/02/2021","09/29/2021","Actual","MSS",56,42,50,42
"10/02/2021","09/29/2021","Actual","MSV",63,41,52,41
"10/02/2021","09/29/2021","Actual","NYC",67,55,54,48
"10/02/2021","09/29/2021","Actual","PLB",56,46,50,44
"10/02/2021","09/29/2021","Actual","POU",67,45,55,44
"10/02/2021","09/29/2021","Actual","ROC",67,44,57,43
"10/02/2021","09/29/2021","Actual","SLK",54,33,47,33
"10/02/2021","09/29/2021","Actual","SWF",66,46,54,46
"10/02/2021","09/29/2021","Actual","SYR",66,48,57,47
"10/02/2021","09/29/2021","Actual","UCA",61,40,52,40
"10/02/2021","09/30/2021","Actual","ALB",59,48,52,46
"10/02/2021","09/30/2021","Actual","ART",59,42,51,41
"10/02/2021","09/30/2021","Actual","BGM",55,45,49,43
"10/02/2021","09/30/2021","Actual","BUF",60,54,52,50
"10/02/2021","09/30/2021","Actual","ELM",60,44,53,43
"10/02/2021","09/30/2021","Actual","ELZ",55,44,50,44
"10/02/2021","09/30/2021","Actual","FOK",65,47,54,45
"10/02/2021","09/30/2021","Actual","FRG",66,54,53,50
"10/02/2021","09/30/2021","Actual","GFL",56,46,52,45
"10/02/2021","09/30/2021","Actual","HPN",62,50,52,47
"10/02/2021","09/30/2021","Actual","IAG",60,53,52,49
"10/02/2021","09/30/2021","Actual","ISP",65,55,54,51
"10/02/2021","09/30/2021","Actual","ITH",58,43,51,43
"10/02/2021","09/30/2021","Actual","JFK",66,58,54,51
"10/02/2021","09/30/2021","Actual","LGA",67,59,54,51
"10/02/2021","09/30/2021","Actual","MSS",61,43,50,43
"10/02/2021","09/30/2021","Actual","MSV",59,44,51,43
"10/02/2021","09/30/2021","Actual","NYC",65,58,53,50
"10/02/2021","09/30/2021","Actual","PLB",60,46,51,45
"10/02/2021","09/30/2021","Actual","POU",62,48,53,46
"10/02/2021","09/30/2021","Actual","ROC",57,46,52,45
"10/02/2021","09/30/2021","Actual","SLK",55,41,48,41
"10/02/2021","09/30/2021","Actual","SWF",63,48,53,48
"10/02/2021","09/30/2021","Actual","SYR",60,49,54,48
"10/02/2021","09/30/2021","Actual","UCA",56,44,50,44
"10/02/2021","10/01/2021","Actual","ALB",64,42,53,42
"10/02/2021","10/01/2021","Actual","ART",60,36,52,35
"10/02/2021","10/01/2021","Actual","BGM",60,41,51,41
"10/02/2021","10/01/2021","Actual","BUF",66,54,57,50
"10/02/2021","10/01/2021","Actual","ELM",66,41,56,40
"10/02/2021","10/01/2021","Actual","ELZ",62,40,54,40
"10/02/2021","10/01/2021","Actual","FOK",66,39,54,38
"10/02/2021","10/01/2021","Actual","FRG",68,50,54,47
"10/02/2021","10/01/2021","Actual","GFL",62,39,55,38
