Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/27/2019,12/24/2019,Actual,ALB,42,28,37,25                                                                                                                                                            
12/27/2019,12/24/2019,Actual,ART,37,24,33,22                                                                                                                                                            
12/27/2019,12/24/2019,Actual,BGM,38,27,35,25                                                                                                                                                            
12/27/2019,12/24/2019,Actual,BUF,38,31,35,29                                                                                                                                                            
12/27/2019,12/24/2019,Actual,ELM,40,20,36,19                                                                                                                                                            
12/27/2019,12/24/2019,Actual,ELZ,38,27,34,25                                                                                                                                                            
12/27/2019,12/24/2019,Actual,FOK,46,21,37,20                                                                                                                                                            
12/27/2019,12/24/2019,Actual,FRG,48,33,38,29                                                                                                                                                            
12/27/2019,12/24/2019,Actual,GFL,42,18,37,17                                                                                                                                                            
12/27/2019,12/24/2019,Actual,HPN,51,36,40,30                                                                                                                                                            
12/27/2019,12/24/2019,Actual,IAG,37,28,35,27                                                                                                                                                            
12/27/2019,12/24/2019,Actual,ISP,48,30,39,28                                                                                                                                                            
12/27/2019,12/24/2019,Actual,ITH,37,20,36,19                                                                                                                                                            
12/27/2019,12/24/2019,Actual,JFK,49,34,39,30                                                                                                                                                            
12/27/2019,12/24/2019,Actual,LGA,47,36,39,30                                                                                                                                                            
12/27/2019,12/24/2019,Actual,MSS,34,21,30,20                                                                                                                                                            
12/27/2019,12/24/2019,Actual,MSV,44,27,36,25                                                                                                                                                            
12/27/2019,12/24/2019,Actual,NYC,47,37,39,30                                                                                                                                                            
12/27/2019,12/24/2019,Actual,PLB,35,19,31,18                                                                                                                                                            
12/27/2019,12/24/2019,Actual,POU,42,25,37,23                                                                                                                                                            
12/27/2019,12/24/2019,Actual,ROC,39,29,36,27                                                                                                                                                            
12/27/2019,12/24/2019,Actual,SLK,32,15,30,14                                                                                                                                                            
12/27/2019,12/24/2019,Actual,SWF,45,25,39,24                                                                                                                                                            
12/27/2019,12/24/2019,Actual,SYR,39,25,36,23                                                                                                                                                            
12/27/2019,12/24/2019,Actual,UCA,37,25,36,24                                                                                                                                                            
12/27/2019,12/25/2019,Actual,ALB,38,20,31,19                                                                                                                                                            
12/27/2019,12/25/2019,Actual,ART,43,17,36,16                                                                                                                                                            
12/27/2019,12/25/2019,Actual,BGM,40,24,34,22                                                                                                                                                            
12/27/2019,12/25/2019,Actual,BUF,50,29,43,27                                                                                                                                                            
12/27/2019,12/25/2019,Actual,ELM,46,17,39,16                                                                                                                                                            
