"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/26/2017","05/23/2017","Actual","ALB",72,46,57,45
"05/26/2017","05/23/2017","Actual","ART",69,43,59,43
"05/26/2017","05/23/2017","Actual","BGM",68,45,55,43
"05/26/2017","05/23/2017","Actual","BUF",75,47,59,44
"05/26/2017","05/23/2017","Actual","ELM",74,39,59,39
"05/26/2017","05/23/2017","Actual","HPN",67,54,57,52
"05/26/2017","05/23/2017","Actual","ISP",68,55,60,54
"05/26/2017","05/23/2017","Actual","JFK",69,59,62,55
"05/26/2017","05/23/2017","Actual","LGA",70,59,59,54
"05/26/2017","05/23/2017","Actual","MSS",72,48,59,46
"05/26/2017","05/23/2017","Actual","MSV",64,45,55,44
"05/26/2017","05/23/2017","Actual","PLB",68,46,59,44
"05/26/2017","05/23/2017","Actual","POU",67,50,56,49
"05/26/2017","05/23/2017","Actual","ROC",75,48,60,45
"05/26/2017","05/23/2017","Actual","SWF",64,52,58,52
"05/26/2017","05/23/2017","Actual","SYR",73,45,58,43
"05/26/2017","05/23/2017","Actual","UCA",72,40,59,40
"05/26/2017","05/24/2017","Actual","ALB",76,53,60,51
"05/26/2017","05/24/2017","Actual","ART",77,48,63,47
"05/26/2017","05/24/2017","Actual","BGM",70,50,57,48
"05/26/2017","05/24/2017","Actual","BUF",78,57,57,52
"05/26/2017","05/24/2017","Actual","ELM",74,47,58,45
"05/26/2017","05/24/2017","Actual","HPN",68,56,59,53
"05/26/2017","05/24/2017","Actual","ISP",68,55,59,53
"05/26/2017","05/24/2017","Actual","JFK",68,57,60,55
"05/26/2017","05/24/2017","Actual","LGA",67,58,58,54
"05/26/2017","05/24/2017","Actual","MSS",75,46,61,45
"05/26/2017","05/24/2017","Actual","MSV",70,48,58,47
"05/26/2017","05/24/2017","Actual","PLB",75,50,61,48
"05/26/2017","05/24/2017","Actual","POU",73,53,59,51
"05/26/2017","05/24/2017","Actual","ROC",77,55,59,52
"05/26/2017","05/24/2017","Actual","SWF",72,54,61,54
"05/26/2017","05/24/2017","Actual","SYR",75,50,60,49
"05/26/2017","05/24/2017","Actual","UCA",75,49,62,49
"05/26/2017","05/25/2017","Actual","ALB",64,55,56,51
"05/26/2017","05/25/2017","Actual","ART",64,56,58,54
"05/26/2017","05/25/2017","Actual","BGM",58,51,56,50
"05/26/2017","05/25/2017","Actual","BUF",66,55,59,53
"05/26/2017","05/25/2017","Actual","ELM",64,56,59,53
"05/26/2017","05/25/2017","Actual","HPN",58,54,57,52
"05/26/2017","05/25/2017","Actual","ISP",59,55,59,54
"05/26/2017","05/25/2017","Actual","JFK",61,56,61,56
"05/26/2017","05/25/2017","Actual","LGA",60,57,57,54
"05/26/2017","05/25/2017","Actual","MSS",66,56,59,54
"05/26/2017","05/25/2017","Actual","MSV",55,50,55,50
"05/26/2017","05/25/2017","Actual","PLB",66,52,57,50
"05/26/2017","05/25/2017","Actual","POU",59,54,58,52
"05/26/2017","05/25/2017","Actual","ROC",68,56,59,55
"05/26/2017","05/25/2017","Actual","SWF",59,55,59,53
"05/26/2017","05/25/2017","Actual","SYR",64,54,56,53
"05/26/2017","05/25/2017","Actual","UCA",61,55,55,52
"05/26/2017","05/26/2017","Forecast","ALB",61,53,57,51
"05/26/2017","05/26/2017","Forecast","ART",60,52,56,51
"05/26/2017","05/26/2017","Forecast","BGM",59,53,55,52
"05/26/2017","05/26/2017","Forecast","BUF",59,52,57,51
"05/26/2017","05/26/2017","Forecast","ELM",64,58,58,55
"05/26/2017","05/26/2017","Forecast","HPN",70,54,61,53
"05/26/2017","05/26/2017","Forecast","ISP",71,55,62,54
"05/26/2017","05/26/2017","Forecast","JFK",72,57,63,56
"05/26/2017","05/26/2017","Forecast","LGA",75,57,63,55
"05/26/2017","05/26/2017","Forecast","MSS",57,52,54,50
"05/26/2017","05/26/2017","Forecast","MSV",64,52,58,51
"05/26/2017","05/26/2017","Forecast","PLB",56,53,54,50
"05/26/2017","05/26/2017","Forecast","POU",68,53,61,52
"05/26/2017","05/26/2017","Forecast","ROC",62,56,58,55
"05/26/2017","05/26/2017","Forecast","SWF",69,53,61,53
"05/26/2017","05/26/2017","Forecast","SYR",60,53,56,52
"05/26/2017","05/26/2017","Forecast","UCA",59,53,56,52
"05/26/2017","05/27/2017","Forecast","ALB",70,52,59,50
"05/26/2017","05/27/2017","Forecast","ART",67,49,58,48
"05/26/2017","05/27/2017","Forecast","BGM",65,53,58,51
"05/26/2017","05/27/2017","Forecast","BUF",66,55,59,53
"05/26/2017","05/27/2017","Forecast","ELM",69,54,61,52
"05/26/2017","05/27/2017","Forecast","HPN",69,56,59,53
"05/26/2017","05/27/2017","Forecast","ISP",69,57,59,54
"05/26/2017","05/27/2017","Forecast","JFK",70,59,60,55
"05/26/2017","05/27/2017","Forecast","LGA",73,62,61,56
"05/26/2017","05/27/2017","Forecast","MSS",70,48,59,46
"05/26/2017","05/27/2017","Forecast","MSV",66,51,58,50
"05/26/2017","05/27/2017","Forecast","PLB",70,48,57,46
"05/26/2017","05/27/2017","Forecast","POU",70,52,60,51
"05/26/2017","05/27/2017","Forecast","ROC",66,55,59,54
"05/26/2017","05/27/2017","Forecast","SWF",69,53,60,51
"05/26/2017","05/27/2017","Forecast","SYR",69,51,59,50
"05/26/2017","05/27/2017","Forecast","UCA",68,48,59,47
