"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/15/2021","12/12/2021","Actual","ALB",45,35,38,30
"12/15/2021","12/12/2021","Actual","ART",43,36,38,32
"12/15/2021","12/12/2021","Actual","BGM",40,29,33,26
"12/15/2021","12/12/2021","Actual","BUF",45,32,38,29
"12/15/2021","12/12/2021","Actual","ELM",46,28,36,26
"12/15/2021","12/12/2021","Actual","ELZ",39,30,31,27
"12/15/2021","12/12/2021","Actual","FOK",56,23,55,21
"12/15/2021","12/12/2021","Actual","FRG",57,40,54,33
"12/15/2021","12/12/2021","Actual","GFL",44,31,39,27
"12/15/2021","12/12/2021","Actual","HPN",55,35,45,30
"12/15/2021","12/12/2021","Actual","IAG",44,33,39,30
"12/15/2021","12/12/2021","Actual","ISP",56,36,55,31
"12/15/2021","12/12/2021","Actual","ITH",43,31,35,28
"12/15/2021","12/12/2021","Actual","JFK",56,42,51,34
"12/15/2021","12/12/2021","Actual","LGA",59,44,48,35
"12/15/2021","12/12/2021","Actual","MSS",43,33,36,28
"12/15/2021","12/12/2021","Actual","MSV",42,30,35,27
"12/15/2021","12/12/2021","Actual","NYC",57,42,47,33
"12/15/2021","12/12/2021","Actual","PLB",44,34,36,29
"12/15/2021","12/12/2021","Actual","POU",54,30,45,27
"12/15/2021","12/12/2021","Actual","ROC",44,32,36,29
"12/15/2021","12/12/2021","Actual","SLK",38,28,32,25
"12/15/2021","12/12/2021","Actual","SWF",54,37,45,31
"12/15/2021","12/12/2021","Actual","SYR",47,35,38,32
"12/15/2021","12/12/2021","Actual","UCA",42,31,35,28
"12/15/2021","12/13/2021","Actual","ALB",51,33,40,29
"12/15/2021","12/13/2021","Actual","ART",48,42,40,36
"12/15/2021","12/13/2021","Actual","BGM",48,32,37,28
"12/15/2021","12/13/2021","Actual","BUF",48,40,40,35
"12/15/2021","12/13/2021","Actual","ELM",54,31,40,27
"12/15/2021","12/13/2021","Actual","ELZ",47,32,35,27
"12/15/2021","12/13/2021","Actual","FOK",50,22,41,21
"12/15/2021","12/13/2021","Actual","FRG",52,37,40,32
"12/15/2021","12/13/2021","Actual","GFL",50,32,39,28
"12/15/2021","12/13/2021","Actual","HPN",51,37,39,31
"12/15/2021","12/13/2021","Actual","IAG",47,41,41,37
"12/15/2021","12/13/2021","Actual","ISP",52,35,41,31
"12/15/2021","12/13/2021","Actual","ITH",52,35,39,30
"12/15/2021","12/13/2021","Actual","JFK",51,40,40,33
"12/15/2021","12/13/2021","Actual","LGA",54,42,40,33
"12/15/2021","12/13/2021","Actual","MSS",47,40,40,35
"12/15/2021","12/13/2021","Actual","MSV",48,26,37,24
"12/15/2021","12/13/2021","Actual","NYC",52,40,39,32
"12/15/2021","12/13/2021","Actual","PLB",50,39,40,34
"12/15/2021","12/13/2021","Actual","POU",54,29,41,27
"12/15/2021","12/13/2021","Actual","ROC",51,40,40,33
"12/15/2021","12/13/2021","Actual","SLK",43,33,36,29
"12/15/2021","12/13/2021","Actual","SWF",54,34,41,29
"12/15/2021","12/13/2021","Actual","SYR",54,41,40,33
"12/15/2021","12/13/2021","Actual","UCA",50,31,39,28
"12/15/2021","12/14/2021","Actual","ALB",50,30,39,27
"12/15/2021","12/14/2021","Actual","ART",43,27,39,26
"12/15/2021","12/14/2021","Actual","BGM",44,33,37,28
"12/15/2021","12/14/2021","Actual","BUF",47,34,41,32
"12/15/2021","12/14/2021","Actual","ELM",49,24,40,23
"12/15/2021","12/14/2021","Actual","ELZ",43,28,36,27
"12/15/2021","12/14/2021","Actual","FOK",51,24,42,22
"12/15/2021","12/14/2021","Actual","FRG",53,38,42,33
"12/15/2021","12/14/2021","Actual","GFL",46,27,37,25
"12/15/2021","12/14/2021","Actual","HPN",51,33,40,30
"12/15/2021","12/14/2021","Actual","IAG",47,28,40,27
"12/15/2021","12/14/2021","Actual","ISP",52,31,42,28
"12/15/2021","12/14/2021","Actual","ITH",43,27,38,26
"12/15/2021","12/14/2021","Actual","JFK",53,39,41,33
"12/15/2021","12/14/2021","Actual","LGA",53,44,41,36
"12/15/2021","12/14/2021","Actual","MSS",39,20,35,19
"12/15/2021","12/14/2021","Actual","MSV",48,29,37,26
"12/15/2021","12/14/2021","Actual","NYC",53,45,40,35
"12/15/2021","12/14/2021","Actual","PLB",44,24,38,22
"12/15/2021","12/14/2021","Actual","POU",51,27,40,25
"12/15/2021","12/14/2021","Actual","ROC",44,29,39,28
"12/15/2021","12/14/2021","Actual","SLK",37,15,35,14
"12/15/2021","12/14/2021","Actual","SWF",50,34,39,29
"12/15/2021","12/14/2021","Actual","SYR",47,30,39,29
"12/15/2021","12/14/2021","Actual","UCA",43,29,36,28
"12/15/2021","12/15/2021","Forecast","ALB",45,28,43,25
"12/15/2021","12/15/2021","Forecast","ART",47,25,44,23
"12/15/2021","12/15/2021","Forecast","BGM",46,28,43,25
"12/15/2021","12/15/2021","Forecast","BUF",54,35,45,32
