Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
09/22/2019,09/19/2019,Actual,ALB,71,43,54,41                                                                                                                                                            
09/22/2019,09/19/2019,Actual,ART,70,40,58,40                                                                                                                                                            
09/22/2019,09/19/2019,Actual,BGM,67,43,55,42                                                                                                                                                            
09/22/2019,09/19/2019,Actual,BUF,75,54,59,50                                                                                                                                                            
09/22/2019,09/19/2019,Actual,ELM,72,41,59,41                                                                                                                                                            
09/22/2019,09/19/2019,Actual,ELZ,67,46,56,44                                                                                                                                                            
09/22/2019,09/19/2019,Actual,FOK,68,40,55,38                                                                                                                                                            
09/22/2019,09/19/2019,Actual,FRG,67,48,56,44                                                                                                                                                            
09/22/2019,09/19/2019,Actual,GFL,68,31,55,31                                                                                                                                                            
09/22/2019,09/19/2019,Actual,HPN,67,43,53,41                                                                                                                                                            
09/22/2019,09/19/2019,Actual,IAG,73,50,60,49                                                                                                                                                            
09/22/2019,09/19/2019,Actual,ISP,68,47,57,44                                                                                                                                                            
09/22/2019,09/19/2019,Actual,ITH,71,44,58,44                                                                                                                                                            
09/22/2019,09/19/2019,Actual,JFK,67,49,57,46                                                                                                                                                            
09/22/2019,09/19/2019,Actual,LGA,70,54,55,47                                                                                                                                                            
09/22/2019,09/19/2019,Actual,MSS,73,37,60,36                                                                                                                                                            
09/22/2019,09/19/2019,Actual,MSV,68,38,54,38                                                                                                                                                            
09/22/2019,09/19/2019,Actual,NYC,69,52,55,46                                                                                                                                                            
09/22/2019,09/19/2019,Actual,PLB,69,36,56,35                                                                                                                                                            
09/22/2019,09/19/2019,Actual,POU,71,38,53,37                                                                                                                                                            
09/22/2019,09/19/2019,Actual,ROC,76,49,59,47                                                                                                                                                            
09/22/2019,09/19/2019,Actual,SLK,70,26,53,25                                                                                                                                                            
09/22/2019,09/19/2019,Actual,SWF,70,41,53,41                                                                                                                                                            
09/22/2019,09/19/2019,Actual,SYR,74,45,60,43                                                                                                                                                            
09/22/2019,09/19/2019,Actual,UCA,70,42,57,42                                                                                                                                                            
09/22/2019,09/20/2019,Actual,ALB,78,43,61,41                                                                                                                                                            
09/22/2019,09/20/2019,Actual,ART,72,44,63,43                                                                                                                                                            
09/22/2019,09/20/2019,Actual,BGM,71,46,57,44                                                                                                                                                            
09/22/2019,09/20/2019,Actual,BUF,81,54,64,50                                                                                                                                                            
09/22/2019,09/20/2019,Actual,ELM,79,41,63,41                                                                                                                                                            
09/22/2019,09/20/2019,Actual,ELZ,74,46,60,45                                                                                                                                                            
09/22/2019,09/20/2019,Actual,FOK,77,36,61,35                                                                                                                                                            
09/22/2019,09/20/2019,Actual,FRG,77,51,61,47                                                                                                                                                            
09/22/2019,09/20/2019,Actual,GFL,74,37,61,37                                                                                                                                                            
09/22/2019,09/20/2019,Actual,HPN,77,50,58,46                                                                                                                                                            
09/22/2019,09/20/2019,Actual,IAG,78,50,64,49                                                                                                                                                            
09/22/2019,09/20/2019,Actual,ISP,78,48,61,46                                                                                                                                                            
09/22/2019,09/20/2019,Actual,ITH,75,44,60,44                                                                                                                                                            
09/22/2019,09/20/2019,Actual,JFK,77,55,63,52                                                                                                                                                            
09/22/2019,09/20/2019,Actual,LGA,79,60,59,52                                                                                                                                                            
09/22/2019,09/20/2019,Actual,MSS,77,46,65,44                                                                                                                                                            
09/22/2019,09/20/2019,Actual,MSV,74,39,59,38                                                                                                                                                            
09/22/2019,09/20/2019,Actual,NYC,78,56,59,50                                                                                                                                                            
09/22/2019,09/20/2019,Actual,PLB,73,46,62,44                                                                                                                                                            
09/22/2019,09/20/2019,Actual,POU,78,39,60,38                                                                                                                                                            
09/22/2019,09/20/2019,Actual,ROC,78,53,62,50                                                                                                                                                            
09/22/2019,09/20/2019,Actual,SLK,74,35,58,34                                                                                                                                                            
09/22/2019,09/20/2019,Actual,SWF,79,48,61,45                                                                                                                                                            
09/22/2019,09/20/2019,Actual,SYR,76,48,62,46                                                                                                                                                            
09/22/2019,09/20/2019,Actual,UCA,73,43,61,43                                                                                                                                                            
09/22/2019,09/21/2019,Actual,ALB,84,52,65,50                                                                                                                                                            
09/22/2019,09/21/2019,Actual,ART,77,47,65,46                                                                                                                                                            
09/22/2019,09/21/2019,Actual,BGM,77,50,63,49                                                                                                                                                            
09/22/2019,09/21/2019,Actual,BUF,83,60,69,56                                                                                                                                                            
09/22/2019,09/21/2019,Actual,ELM,81,49,65,48                                                                                                                                                            
09/22/2019,09/21/2019,Actual,ELZ,77,49,66,49                                                                                                                                                            
09/22/2019,09/21/2019,Actual,FOK,78,46,64,44                                                                                                                                                            
09/22/2019,09/21/2019,Actual,FRG,80,56,64,53                                                                                                                                                            
09/22/2019,09/21/2019,Actual,GFL,80,45,65,45                                                                                                                                                            
09/22/2019,09/21/2019,Actual,HPN,80,56,64,53                                                                                                                                                            
09/22/2019,09/21/2019,Actual,IAG,82,58,69,56                                                                                                                                                            
09/22/2019,09/21/2019,Actual,ISP,82,55,66,53                                                                                                                                                            
09/22/2019,09/21/2019,Actual,ITH,80,49,65,49                                                                                                                                                            
09/22/2019,09/21/2019,Actual,JFK,80,60,68,58                                                                                                                                                            
09/22/2019,09/21/2019,Actual,LGA,85,63,72,58                                                                                                                                                            
09/22/2019,09/21/2019,Actual,MSS,81,51,68,49                                                                                                                                                            
09/22/2019,09/21/2019,Actual,MSV,80,47,62,46                                                                                                                                                            
09/22/2019,09/21/2019,Actual,NYC,83,62,63,56                                                                                                                                                            
09/22/2019,09/21/2019,Actual,PLB,78,53,66,52                                                                                                                                                            
09/22/2019,09/21/2019,Actual,POU,83,47,64,45                                                                                                                                                            
09/22/2019,09/21/2019,Actual,ROC,84,57,68,54                                                                                                                                                            
09/22/2019,09/21/2019,Actual,SLK,77,40,63,40                                                                                                                                                            
09/22/2019,09/21/2019,Actual,SWF,82,50,64,50                                                                                                                                                            
09/22/2019,09/21/2019,Actual,SYR,82,52,64,51                                                                                                                                                            
09/22/2019,09/21/2019,Actual,UCA,78,48,63,47                                                                                                                                                            
09/22/2019,09/22/2019,Forecast,ALB,86,53,71,51                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,ART,81,62,70,56                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,BGM,80,59,69,55                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,BUF,82,67,70,64                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,ELM,84,52,71,52                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,ELZ,79,64,68,61                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,FOK,74,50,67,49                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,FRG,78,61,68,59                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,GFL,83,47,70,46                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,HPN,82,58,69,57                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,IAG,81,66,70,64                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,ISP,78,59,68,59                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,ITH,83,57,71,56                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,JFK,79,64,69,62                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,LGA,84,68,69,61                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,MSS,79,58,70,55                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,MSV,81,51,69,50                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,NYC,83,67,69,60                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,PLB,81,54,70,52                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,POU,85,50,71,49                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,ROC,86,66,71,62                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,SLK,77,43,67,42                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,SWF,85,55,71,54                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,SYR,85,58,72,56                                                                                                                                                          
09/22/2019,09/22/2019,Forecast,UCA,83,52,72,52                                                                                                                                                          
09/22/2019,09/23/2019,Forecast,ALB,83,68,70,65                                                                                                                                                          
09/22/2019,09/23/2019,Forecast,ART,73,59,67,57                                                                                                                                                          
09/22/2019,09/23/2019,Forecast,BGM,73,62,66,58                                                                                                                                                          
09/22/2019,09/23/2019,Forecast,BUF,75,62,66,57                                                                                                                                                          
09/22/2019,09/23/2019,Forecast,ELM,77,59,68,57                                                                                                                                                          
09/22/2019,09/23/2019,Forecast,ELZ,69,57,64,54                                                                                                                                                          
09/22/2019,09/23/2019,Forecast,FOK,75,63,69,63                                                                                                                                                          
