"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/20/2021","12/17/2021","Actual","ALB",57,35,47,32
"12/20/2021","12/17/2021","Actual","ART",51,30,45,28
"12/20/2021","12/17/2021","Actual","BGM",57,31,51,29
"12/20/2021","12/17/2021","Actual","BUF",46,35,40,32
"12/20/2021","12/17/2021","Actual","ELM",61,34,50,30
"12/20/2021","12/17/2021","Actual","ELZ",46,30,39,27
"12/20/2021","12/17/2021","Actual","FOK",60,28,52,25
"12/20/2021","12/17/2021","Actual","FRG",60,48,51,36
"12/20/2021","12/17/2021","Actual","GFL",59,32,49,29
"12/20/2021","12/17/2021","Actual","HPN",57,46,49,35
"12/20/2021","12/17/2021","Actual","IAG",46,34,38,31
"12/20/2021","12/17/2021","Actual","ISP",60,39,52,32
"12/20/2021","12/17/2021","Actual","ITH",56,33,47,30
"12/20/2021","12/17/2021","Actual","JFK",61,49,51,38
"12/20/2021","12/17/2021","Actual","LGA",62,51,51,39
"12/20/2021","12/17/2021","Actual","MSS",54,32,46,27
"12/20/2021","12/17/2021","Actual","MSV",55,36,48,30
"12/20/2021","12/17/2021","Actual","NYC",59,49,51,37
"12/20/2021","12/17/2021","Actual","PLB",58,34,49,29
"12/20/2021","12/17/2021","Actual","POU",59,35,50,30
"12/20/2021","12/17/2021","Actual","ROC",48,34,41,31
"12/20/2021","12/17/2021","Actual","SLK",51,29,45,26
"12/20/2021","12/17/2021","Actual","SWF",55,37,49,31
"12/20/2021","12/17/2021","Actual","SYR",56,35,44,33
"12/20/2021","12/17/2021","Actual","UCA",56,32,46,30
"12/20/2021","12/18/2021","Actual","ALB",36,32,35,30
"12/20/2021","12/18/2021","Actual","ART",31,24,28,23
"12/20/2021","12/18/2021","Actual","BGM",38,30,38,29
"12/20/2021","12/18/2021","Actual","BUF",35,29,33,28
"12/20/2021","12/18/2021","Actual","ELM",41,33,41,30
"12/20/2021","12/18/2021","Actual","ELZ",39,29,38,28
"12/20/2021","12/18/2021","Actual","FOK",49,31,48,28
"12/20/2021","12/18/2021","Actual","FRG",48,40,47,37
"12/20/2021","12/18/2021","Actual","GFL",37,28,32,27
"12/20/2021","12/18/2021","Actual","HPN",43,37,41,34
"12/20/2021","12/18/2021","Actual","IAG",35,30,33,28
"12/20/2021","12/18/2021","Actual","ISP",49,41,49,34
"12/20/2021","12/18/2021","Actual","ITH",38,32,38,30
"12/20/2021","12/18/2021","Actual","JFK",49,39,48,37
"12/20/2021","12/18/2021","Actual","LGA",50,40,44,37
"12/20/2021","12/18/2021","Actual","MSS",33,21,28,20
"12/20/2021","12/18/2021","Actual","MSV",35,32,33,31
"12/20/2021","12/18/2021","Actual","NYC",48,39,45,36
"12/20/2021","12/18/2021","Actual","PLB",34,23,29,22
"12/20/2021","12/18/2021","Actual","POU",39,33,38,30
"12/20/2021","12/18/2021","Actual","ROC",35,28,33,27
"12/20/2021","12/18/2021","Actual","SLK",29,21,26,20
"12/20/2021","12/18/2021","Actual","SWF",39,36,37,33
"12/20/2021","12/18/2021","Actual","SYR",36,34,35,32
"12/20/2021","12/18/2021","Actual","UCA",32,30,32,29
"12/20/2021","12/19/2021","Actual","ALB",35,19,33,17
"12/20/2021","12/19/2021","Actual","ART",24,5,21,4
"12/20/2021","12/19/2021","Actual","BGM",33,21,33,19
"12/20/2021","12/19/2021","Actual","BUF",29,22,28,21
"12/20/2021","12/19/2021","Actual","ELM",36,21,34,19
