"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/05/2017","05/02/2017","Actual","ALB",63,49,61,46
"05/05/2017","05/02/2017","Actual","ART",63,45,59,43
"05/05/2017","05/02/2017","Actual","BGM",59,46,58,41
"05/05/2017","05/02/2017","Actual","BUF",53,46,48,43
"05/05/2017","05/02/2017","Actual","ELM",61,50,60,43
"05/05/2017","05/02/2017","Actual","HPN",72,61,63,48
"05/05/2017","05/02/2017","Actual","ISP",77,59,64,50
"05/05/2017","05/02/2017","Actual","JFK",76,59,66,51
"05/05/2017","05/02/2017","Actual","LGA",78,63,66,51
"05/05/2017","05/02/2017","Actual","MSS",59,48,56,44
"05/05/2017","05/02/2017","Actual","MSV",63,50,62,43
"05/05/2017","05/02/2017","Actual","PLB",62,49,57,44
"05/05/2017","05/02/2017","Actual","POU",70,59,63,47
"05/05/2017","05/02/2017","Actual","ROC",58,47,55,44
"05/05/2017","05/02/2017","Actual","SWF",70,59,65,49
"05/05/2017","05/02/2017","Actual","SYR",60,50,60,45
"05/05/2017","05/02/2017","Actual","UCA",60,49,60,45
"05/05/2017","05/03/2017","Actual","ALB",54,48,46,41
"05/05/2017","05/03/2017","Actual","ART",51,41,45,38
"05/05/2017","05/03/2017","Actual","BGM",50,41,42,35
"05/05/2017","05/03/2017","Actual","BUF",52,41,45,37
"05/05/2017","05/03/2017","Actual","ELM",57,38,45,35
"05/05/2017","05/03/2017","Actual","HPN",63,48,49,41
"05/05/2017","05/03/2017","Actual","ISP",66,50,51,43
"05/05/2017","05/03/2017","Actual","JFK",67,56,51,45
"05/05/2017","05/03/2017","Actual","LGA",66,57,50,45
"05/05/2017","05/03/2017","Actual","MSS",56,40,45,37
"05/05/2017","05/03/2017","Actual","MSV",54,43,45,37
"05/05/2017","05/03/2017","Actual","PLB",54,43,44,37
"05/05/2017","05/03/2017","Actual","POU",61,43,49,39
"05/05/2017","05/03/2017","Actual","ROC",56,42,44,38
"05/05/2017","05/03/2017","Actual","SWF",59,48,50,42
"05/05/2017","05/03/2017","Actual","SYR",53,41,44,39
"05/05/2017","05/03/2017","Actual","UCA",52,40,44,38
"05/05/2017","05/04/2017","Actual","ALB",64,38,48,35
"05/05/2017","05/04/2017","Actual","ART",59,32,49,32
"05/05/2017","05/04/2017","Actual","BGM",51,33,44,31
"05/05/2017","05/04/2017","Actual","BUF",53,40,46,37
"05/05/2017","05/04/2017","Actual","ELM",54,31,46,30
"05/05/2017","05/04/2017","Actual","HPN",61,40,47,37
"05/05/2017","05/04/2017","Actual","ISP",59,41,47,39
"05/05/2017","05/04/2017","Actual","JFK",60,45,48,42
"05/05/2017","05/04/2017","Actual","LGA",65,51,48,44
"05/05/2017","05/04/2017","Actual","MSS",63,33,48,32
"05/05/2017","05/04/2017","Actual","MSV",57,28,45,28
"05/05/2017","05/04/2017","Actual","PLB",62,34,47,33
"05/05/2017","05/04/2017","Actual","POU",65,33,48,33
"05/05/2017","05/04/2017","Actual","ROC",56,39,46,38
"05/05/2017","05/04/2017","Actual","SWF",63,37,49,36
"05/05/2017","05/04/2017","Actual","SYR",59,35,46,33
"05/05/2017","05/04/2017","Actual","UCA",60,32,48,32
"05/05/2017","05/05/2017","Forecast","ALB",56,48,54,41
"05/05/2017","05/05/2017","Forecast","ART",53,45,52,44
"05/05/2017","05/05/2017","Forecast","BGM",58,41,56,40
"05/05/2017","05/05/2017","Forecast","BUF",54,46,53,45
"05/05/2017","05/05/2017","Forecast","ELM",61,46,58,44
"05/05/2017","05/05/2017","Forecast","HPN",60,48,59,45
"05/05/2017","05/05/2017","Forecast","ISP",60,49,58,46
"05/05/2017","05/05/2017","Forecast","JFK",61,51,59,48
"05/05/2017","05/05/2017","Forecast","LGA",61,53,60,48
"05/05/2017","05/05/2017","Forecast","MSS",50,45,48,44
"05/05/2017","05/05/2017","Forecast","MSV",57,43,56,41
"05/05/2017","05/05/2017","Forecast","PLB",50,45,47,43
"05/05/2017","05/05/2017","Forecast","POU",61,47,59,43
"05/05/2017","05/05/2017","Forecast","ROC",56,48,54,46
"05/05/2017","05/05/2017","Forecast","SWF",62,46,59,45
"05/05/2017","05/05/2017","Forecast","SYR",57,45,55,43
"05/05/2017","05/05/2017","Forecast","UCA",53,43,52,42
"05/05/2017","05/06/2017","Forecast","ALB",68,55,59,52
"05/05/2017","05/06/2017","Forecast","ART",61,46,56,45
"05/05/2017","05/06/2017","Forecast","BGM",58,46,56,44
"05/05/2017","05/06/2017","Forecast","BUF",49,43,48,41
"05/05/2017","05/06/2017","Forecast","ELM",57,45,56,42
"05/05/2017","05/06/2017","Forecast","HPN",63,53,59,50
"05/05/2017","05/06/2017","Forecast","ISP",62,54,58,51
"05/05/2017","05/06/2017","Forecast","JFK",62,56,59,52
"05/05/2017","05/06/2017","Forecast","LGA",65,57,59,52
"05/05/2017","05/06/2017","Forecast","MSS",67,49,59,47
"05/05/2017","05/06/2017","Forecast","MSV",59,48,56,46
"05/05/2017","05/06/2017","Forecast","PLB",67,48,59,47
"05/05/2017","05/06/2017","Forecast","POU",65,54,59,52
"05/05/2017","05/06/2017","Forecast","ROC",54,46,52,43
"05/05/2017","05/06/2017","Forecast","SWF",63,55,59,51
"05/05/2017","05/06/2017","Forecast","SYR",60,48,56,46
"05/05/2017","05/06/2017","Forecast","UCA",62,47,57,46
