Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/25/2019,11/22/2019,Actual,ALB,47,35,42,29                                                                                                                                                            
11/25/2019,11/22/2019,Actual,ART,49,30,46,27                                                                                                                                                            
11/25/2019,11/22/2019,Actual,BGM,47,29,43,25                                                                                                                                                            
11/25/2019,11/22/2019,Actual,BUF,51,31,48,28                                                                                                                                                            
11/25/2019,11/22/2019,Actual,ELM,52,33,47,29                                                                                                                                                            
11/25/2019,11/22/2019,Actual,ELZ,47,28,45,25                                                                                                                                                            
11/25/2019,11/22/2019,Actual,FOK,54,39,48,33                                                                                                                                                            
11/25/2019,11/22/2019,Actual,FRG,53,39,48,32                                                                                                                                                            
11/25/2019,11/22/2019,Actual,GFL,43,31,41,26                                                                                                                                                            
11/25/2019,11/22/2019,Actual,HPN,51,36,46,30                                                                                                                                                            
11/25/2019,11/22/2019,Actual,IAG,50,30,48,27                                                                                                                                                            
11/25/2019,11/22/2019,Actual,ISP,52,38,48,32                                                                                                                                                            
11/25/2019,11/22/2019,Actual,ITH,48,30,44,27                                                                                                                                                            
11/25/2019,11/22/2019,Actual,JFK,52,39,49,32                                                                                                                                                            
11/25/2019,11/22/2019,Actual,LGA,54,40,47,33                                                                                                                                                            
11/25/2019,11/22/2019,Actual,MSS,46,28,44,24                                                                                                                                                            
11/25/2019,11/22/2019,Actual,MSV,45,30,43,26                                                                                                                                                            
11/25/2019,11/22/2019,Actual,NYC,53,39,47,32                                                                                                                                                            
11/25/2019,11/22/2019,Actual,PLB,43,27,39,24                                                                                                                                                            
11/25/2019,11/22/2019,Actual,POU,50,35,45,29                                                                                                                                                            
11/25/2019,11/22/2019,Actual,ROC,51,31,49,27                                                                                                                                                            
11/25/2019,11/22/2019,Actual,SLK,41,23,40,21                                                                                                                                                            
11/25/2019,11/22/2019,Actual,SWF,50,34,46,30                                                                                                                                                            
11/25/2019,11/22/2019,Actual,SYR,53,34,47,30                                                                                                                                                            
11/25/2019,11/22/2019,Actual,UCA,49,32,45,28                                                                                                                                                            
11/25/2019,11/23/2019,Actual,ALB,44,29,36,26                                                                                                                                                            
11/25/2019,11/23/2019,Actual,ART,39,20,35,19                                                                                                                                                            
11/25/2019,11/23/2019,Actual,BGM,39,24,32,22                                                                                                                                                            
11/25/2019,11/23/2019,Actual,BUF,41,29,36,27                                                                                                                                                            
11/25/2019,11/23/2019,Actual,ELM,46,21,38,20                                                                                                                                                            
11/25/2019,11/23/2019,Actual,ELZ,42,23,34,22                                                                                                                                                            
11/25/2019,11/23/2019,Actual,FOK,46,23,37,22                                                                                                                                                            
11/25/2019,11/23/2019,Actual,FRG,46,29,40,26                                                                                                                                                            
11/25/2019,11/23/2019,Actual,GFL,40,20,34,19                                                                                                                                                            
11/25/2019,11/23/2019,Actual,HPN,44,31,35,27                                                                                                                                                            
11/25/2019,11/23/2019,Actual,IAG,40,26,35,24                                                                                                                                                            
11/25/2019,11/23/2019,Actual,ISP,45,29,38,26                                                                                                                                                            
11/25/2019,11/23/2019,Actual,ITH,42,19,35,18                                                                                                                                                            
11/25/2019,11/23/2019,Actual,JFK,45,35,40,30                                                                                                                                                            
11/25/2019,11/23/2019,Actual,LGA,45,36,37,30                                                                                                                                                            
11/25/2019,11/23/2019,Actual,MSS,40,22,35,20                                                                                                                                                            
11/25/2019,11/23/2019,Actual,MSV,40,26,33,24                                                                                                                                                            
11/25/2019,11/23/2019,Actual,NYC,45,35,37,30                                                                                                                                                            
11/25/2019,11/23/2019,Actual,PLB,37,19,32,18                                                                                                                                                            
11/25/2019,11/23/2019,Actual,POU,46,24,37,22                                                                                                                                                            
11/25/2019,11/23/2019,Actual,ROC,42,26,36,24                                                                                                                                                            
11/25/2019,11/23/2019,Actual,SLK,32,12,28,11                                                                                                                                                            
11/25/2019,11/23/2019,Actual,SWF,43,28,36,26                                                                                                                                                            
11/25/2019,11/23/2019,Actual,SYR,43,32,35,28                                                                                                                                                            
11/25/2019,11/23/2019,Actual,UCA,41,31,34,28                                                                                                                                                            
11/25/2019,11/24/2019,Actual,ALB,41,34,38,32                                                                                                                                                            
11/25/2019,11/24/2019,Actual,ART,42,29,39,28                                                                                                                                                            
11/25/2019,11/24/2019,Actual,BGM,36,31,34,30                                                                                                                                                            
11/25/2019,11/24/2019,Actual,BUF,44,34,41,33                                                                                                                                                            
11/25/2019,11/24/2019,Actual,ELM,48,36,40,33                                                                                                                                                            
11/25/2019,11/24/2019,Actual,ELZ,42,30,36,29                                                                                                                                                            
11/25/2019,11/24/2019,Actual,FOK,54,38,54,35                                                                                                                                                            
11/25/2019,11/24/2019,Actual,FRG,51,41,50,37                                                                                                                                                            
11/25/2019,11/24/2019,Actual,GFL,36,25,35,24                                                                                                                                                            
11/25/2019,11/24/2019,Actual,HPN,44,38,43,35                                                                                                                                                            
11/25/2019,11/24/2019,Actual,IAG,41,29,38,29                                                                                                                                                            
11/25/2019,11/24/2019,Actual,ISP,51,41,51,37                                                                                                                                                            
11/25/2019,11/24/2019,Actual,ITH,42,27,38,26                                                                                                                                                            
11/25/2019,11/24/2019,Actual,JFK,49,41,49,38                                                                                                                                                            
11/25/2019,11/24/2019,Actual,LGA,47,40,45,37                                                                                                                                                            
11/25/2019,11/24/2019,Actual,MSS,41,26,36,25                                                                                                                                                            
11/25/2019,11/24/2019,Actual,MSV,36,31,35,31                                                                                                                                                            
11/25/2019,11/24/2019,Actual,NYC,46,41,45,37                                                                                                                                                            
11/25/2019,11/24/2019,Actual,PLB,37,29,33,27                                                                                                                                                            
11/25/2019,11/24/2019,Actual,POU,41,31,39,30                                                                                                                                                            
11/25/2019,11/24/2019,Actual,ROC,43,34,38,31                                                                                                                                                            
