"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/11/2021","07/08/2021","Actual","ALB",68,58,67,58
"07/11/2021","07/08/2021","Actual","ART",77,56,73,54
"07/11/2021","07/08/2021","Actual","BGM",73,63,69,62
"07/11/2021","07/08/2021","Actual","BUF",75,63,71,62
"07/11/2021","07/08/2021","Actual","ELM",80,65,72,64
"07/11/2021","07/08/2021","Actual","ELZ",72,62,69,62
"07/11/2021","07/08/2021","Actual","FOK",78,70,74,69
"07/11/2021","07/08/2021","Actual","FRG",81,72,74,69
"07/11/2021","07/08/2021","Actual","GFL",71,59,68,58
"07/11/2021","07/08/2021","Actual","HPN",79,69,75,67
"07/11/2021","07/08/2021","Actual","IAG",74,63,70,61
"07/11/2021","07/08/2021","Actual","ISP",79,72,75,71
"07/11/2021","07/08/2021","Actual","ITH",78,64,72,64
"07/11/2021","07/08/2021","Actual","JFK",81,73,75,71
"07/11/2021","07/08/2021","Actual","LGA",86,73,75,69
"07/11/2021","07/08/2021","Actual","MSS",65,51,63,50
"07/11/2021","07/08/2021","Actual","MSV",73,63,71,63
"07/11/2021","07/08/2021","Actual","NYC",84,72,75,69
"07/11/2021","07/08/2021","Actual","PLB",67,55,65,53
"07/11/2021","07/08/2021","Actual","POU",76,68,71,67
"07/11/2021","07/08/2021","Actual","ROC",77,62,72,61
"07/11/2021","07/08/2021","Actual","SLK",71,55,66,53
"07/11/2021","07/08/2021","Actual","SWF",77,66,73,65
"07/11/2021","07/08/2021","Actual","SYR",82,65,73,63
"07/11/2021","07/08/2021","Actual","UCA",76,64,71,63
"07/11/2021","07/09/2021","Actual","ALB",80,64,72,64
"07/11/2021","07/09/2021","Actual","ART",72,61,65,60
"07/11/2021","07/09/2021","Actual","BGM",79,64,69,64
"07/11/2021","07/09/2021","Actual","BUF",73,65,68,63
"07/11/2021","07/09/2021","Actual","ELM",82,64,72,63
"07/11/2021","07/09/2021","Actual","ELZ",75,57,68,56
"07/11/2021","07/09/2021","Actual","FOK",83,71,73,69
"07/11/2021","07/09/2021","Actual","FRG",85,69,76,68
"07/11/2021","07/09/2021","Actual","GFL",79,66,72,63
"07/11/2021","07/09/2021","Actual","HPN",84,70,75,70
"07/11/2021","07/09/2021","Actual","IAG",73,64,68,62
"07/11/2021","07/09/2021","Actual","ISP",85,70,74,69
"07/11/2021","07/09/2021","Actual","ITH",80,65,72,64
"07/11/2021","07/09/2021","Actual","JFK",85,71,74,68
"07/11/2021","07/09/2021","Actual","LGA",89,72,73,69
"07/11/2021","07/09/2021","Actual","MSS",68,57,62,56
"07/11/2021","07/09/2021","Actual","MSV",81,64,72,64
"07/11/2021","07/09/2021","Actual","NYC",85,71,74,70
"07/11/2021","07/09/2021","Actual","PLB",69,61,66,59
"07/11/2021","07/09/2021","Actual","POU",83,69,75,67
"07/11/2021","07/09/2021","Actual","ROC",72,64,69,63
"07/11/2021","07/09/2021","Actual","SLK",76,60,68,59
"07/11/2021","07/09/2021","Actual","SWF",84,68,74,68
"07/11/2021","07/09/2021","Actual","SYR",83,68,72,63
"07/11/2021","07/09/2021","Actual","UCA",78,65,71,63
"07/11/2021","07/10/2021","Actual","ALB",77,61,65,61
"07/11/2021","07/10/2021","Actual","ART",78,55,64,54
"07/11/2021","07/10/2021","Actual","BGM",71,60,63,59
"07/11/2021","07/10/2021","Actual","BUF",76,62,65,61
"07/11/2021","07/10/2021","Actual","ELM",77,60,66,59
"07/11/2021","07/10/2021","Actual","ELZ",70,58,63,57
"07/11/2021","07/10/2021","Actual","FOK",79,66,71,66
"07/11/2021","07/10/2021","Actual","FRG",80,70,72,68
"07/11/2021","07/10/2021","Actual","GFL",78,59,63,57
"07/11/2021","07/10/2021","Actual","HPN",79,67,71,66
"07/11/2021","07/10/2021","Actual","IAG",77,63,64,61
"07/11/2021","07/10/2021","Actual","ISP",79,70,73,69
"07/11/2021","07/10/2021","Actual","ITH",73,60,65,60
"07/11/2021","07/10/2021","Actual","JFK",80,72,73,69
"07/11/2021","07/10/2021","Actual","LGA",80,72,71,66
"07/11/2021","07/10/2021","Actual","MSS",78,50,63,49
"07/11/2021","07/10/2021","Actual","MSV",77,64,68,63
"07/11/2021","07/10/2021","Actual","NYC",81,68,71,66
"07/11/2021","07/10/2021","Actual","PLB",78,55,63,54
"07/11/2021","07/10/2021","Actual","POU",80,66,69,63
"07/11/2021","07/10/2021","Actual","ROC",74,62,64,60
"07/11/2021","07/10/2021","Actual","SLK",75,50,60,49
"07/11/2021","07/10/2021","Actual","SWF",81,66,71,64
"07/11/2021","07/10/2021","Actual","SYR",79,65,66,61
"07/11/2021","07/10/2021","Actual","UCA",76,62,66,61
"07/11/2021","07/11/2021","Forecast","ALB",75,58,68,57
"07/11/2021","07/11/2021","Forecast","ART",77,54,67,53
"07/11/2021","07/11/2021","Forecast","BGM",70,56,66,55
"07/11/2021","07/11/2021","Forecast","BUF",73,64,67,61
"07/11/2021","07/11/2021","Forecast","ELM",73,57,68,56
"07/11/2021","07/11/2021","Forecast","ELZ",67,57,66,56
"07/11/2021","07/11/2021","Forecast","FOK",75,63,69,62
"07/11/2021","07/11/2021","Forecast","FRG",77,70,71,68
"07/11/2021","07/11/2021","Forecast","GFL",76,53,68,53
"07/11/2021","07/11/2021","Forecast","HPN",76,68,70,67
"07/11/2021","07/11/2021","Forecast","IAG",73,63,68,60
"07/11/2021","07/11/2021","Forecast","ISP",76,68,70,67
"07/11/2021","07/11/2021","Forecast","ITH",72,58,67,57
"07/11/2021","07/11/2021","Forecast","JFK",76,70,71,69
"07/11/2021","07/11/2021","Forecast","LGA",78,71,71,69
"07/11/2021","07/11/2021","Forecast","MSS",79,51,67,50
"07/11/2021","07/11/2021","Forecast","MSV",72,58,68,58
"07/11/2021","07/11/2021","Forecast","NYC",76,70,70,69
"07/11/2021","07/11/2021","Forecast","PLB",77,54,66,52
"07/11/2021","07/11/2021","Forecast","POU",76,63,71,62
"07/11/2021","07/11/2021","Forecast","ROC",73,60,67,59
"07/11/2021","07/11/2021","Forecast","SLK",74,42,63,42
"07/11/2021","07/11/2021","Forecast","SWF",75,63,71,62
"07/11/2021","07/11/2021","Forecast","SYR",77,62,68,59
"07/11/2021","07/11/2021","Forecast","UCA",75,58,68,56
"07/11/2021","07/12/2021","Forecast","ALB",69,63,68,63
"07/11/2021","07/12/2021","Forecast","ART",77,65,71,62
"07/11/2021","07/12/2021","Forecast","BGM",77,67,73,65
"07/11/2021","07/12/2021","Forecast","BUF",78,69,72,66
"07/11/2021","07/12/2021","Forecast","ELM",82,67,75,66
"07/11/2021","07/12/2021","Forecast","ELZ",76,66,72,65
"07/11/2021","07/12/2021","Forecast","FOK",78,69,74,69
"07/11/2021","07/12/2021","Forecast","FRG",81,72,75,71
"07/11/2021","07/12/2021","Forecast","GFL",70,64,67,63
"07/11/2021","07/12/2021","Forecast","HPN",78,69,74,68
"07/11/2021","07/12/2021","Forecast","IAG",78,68,72,66
"07/11/2021","07/12/2021","Forecast","ISP",80,71,75,70
"07/11/2021","07/12/2021","Forecast","ITH",79,66,74,65
"07/11/2021","07/12/2021","Forecast","JFK",81,72,75,71
"07/11/2021","07/12/2021","Forecast","LGA",83,73,76,70
"07/11/2021","07/12/2021","Forecast","MSS",78,61,69,60
"07/11/2021","07/12/2021","Forecast","MSV",77,65,73,65
"07/11/2021","07/12/2021","Forecast","NYC",82,73,76,70
"07/11/2021","07/12/2021","Forecast","PLB",75,62,67,61
"07/11/2021","07/12/2021","Forecast","POU",78,69,74,68
"07/11/2021","07/12/2021","Forecast","ROC",75,66,71,65
