"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/30/2017","12/29/2017","Actual","MSS",1,-13,0,-13
"12/30/2017","12/29/2017","Actual","MSV",14,0,11,-1
"12/30/2017","12/29/2017","Actual","NYC",22,11,18,8
"12/30/2017","12/29/2017","Actual","PLB",2,-10,1,-11
"12/30/2017","12/29/2017","Actual","POU",19,2,15,1
"12/30/2017","12/29/2017","Actual","ROC",16,6,13,5
"12/30/2017","12/29/2017","Actual","SLK",0,-22,-1,-22
"12/30/2017","12/29/2017","Actual","SWF",19,5,16,4
"12/30/2017","12/29/2017","Actual","SYR",11,2,10,2
"12/30/2017","12/29/2017","Actual","UCA",10,-4,8,-5
"12/30/2017","12/30/2017","Forecast","ALB",17,1,15,0
"12/30/2017","12/30/2017","Forecast","ART",15,-9,14,-9
"12/30/2017","12/30/2017","Forecast","BGM",15,5,13,4
"12/30/2017","12/30/2017","Forecast","BUF",16,10,15,9
"12/30/2017","12/30/2017","Forecast","ELM",21,9,18,8
"12/30/2017","12/30/2017","Forecast","ELZ",16,10,14,8
"12/30/2017","12/30/2017","Forecast","FOK",26,7,24,6
"12/30/2017","12/30/2017","Forecast","FRG",26,15,23,13
"12/30/2017","12/30/2017","Forecast","GFL",11,-19,10,-19
"12/30/2017","12/30/2017","Forecast","HPN",22,13,20,11
"12/30/2017","12/30/2017","Forecast","IAG",19,10,17,9
"12/30/2017","12/30/2017","Forecast","ISP",25,12,23,10
"12/30/2017","12/30/2017","Forecast","ITH",19,4,16,3
"12/30/2017","12/30/2017","Forecast","JFK",26,18,23,15
"12/30/2017","12/30/2017","Forecast","LGA",26,18,23,15
"12/30/2017","12/30/2017","Forecast","MSS",4,-19,3,-19
"12/30/2017","12/30/2017","Forecast","MSV",17,-1,15,-1
"12/30/2017","12/30/2017","Forecast","NYC",25,18,22,14
"12/30/2017","12/30/2017","Forecast","PLB",8,-12,7,-12
"12/30/2017","12/30/2017","Forecast","POU",21,4,19,3
"12/30/2017","12/30/2017","Forecast","ROC",19,12,16,11
"12/30/2017","12/30/2017","Forecast","SLK",7,-23,6,-23
"12/30/2017","12/30/2017","Forecast","SWF",20,7,18,6
"12/30/2017","12/30/2017","Forecast","SYR",18,3,16,3
"12/30/2017","12/30/2017","Forecast","UCA",17,-3,15,-4
"12/30/2017","12/31/2017","Forecast","ALB",10,-2,9,-3
"12/30/2017","12/31/2017","Forecast","ART",-1,-11,-2,-11
"12/30/2017","12/31/2017","Forecast","BGM",9,1,8,0
"12/30/2017","12/31/2017","Forecast","BUF",8,2,7,1
"12/30/2017","12/31/2017","Forecast","ELM",13,4,11,2
"12/30/2017","12/31/2017","Forecast","ELZ",9,-1,7,-2
"12/30/2017","12/31/2017","Forecast","FOK",20,9,18,8
"12/30/2017","12/31/2017","Forecast","FRG",21,11,18,9
"12/30/2017","12/31/2017","Forecast","GFL",5,-8,3,-9
"12/30/2017","12/31/2017","Forecast","HPN",19,8,16,6
"12/30/2017","12/31/2017","Forecast","IAG",8,4,7,3
"12/30/2017","12/31/2017","Forecast","ISP",21,12,19,10
"12/30/2017","12/31/2017","Forecast","ITH",10,2,9,1
"12/30/2017","12/31/2017","Forecast","JFK",22,12,19,9
"12/30/2017","12/31/2017","Forecast","LGA",23,14,19,11
"12/30/2017","12/31/2017","Forecast","MSS",-2,-11,-3,-12
"12/30/2017","12/31/2017","Forecast","MSV",10,1,9,0
"12/30/2017","12/31/2017","Forecast","NYC",22,12,19,9
"12/30/2017","12/31/2017","Forecast","PLB",0,-8,-2,-9
"12/30/2017","12/31/2017","Forecast","POU",15,5,13,3
"12/30/2017","12/31/2017","Forecast","ROC",11,3,10,2
"12/30/2017","12/31/2017","Forecast","SLK",-7,-16,-7,-16
"12/30/2017","12/31/2017","Forecast","SWF",15,6,13,4
"12/30/2017","12/31/2017","Forecast","SYR",6,-1,5,-2
"12/30/2017","12/31/2017","Forecast","UCA",4,-7,3,-7
