"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/03/2017","06/30/2017","Actual","ALB",84,71,73,65
"07/03/2017","06/30/2017","Actual","ART",77,67,72,67
"07/03/2017","06/30/2017","Actual","BGM",80,67,71,63
"07/03/2017","06/30/2017","Actual","BUF",75,68,69,65
"07/03/2017","06/30/2017","Actual","ELM",87,66,75,65
"07/03/2017","06/30/2017","Actual","HPN",86,68,73,64
"07/03/2017","06/30/2017","Actual","ISP",80,68,72,64
"07/03/2017","06/30/2017","Actual","JFK",79,68,72,64
"07/03/2017","06/30/2017","Actual","LGA",88,75,76,66
"07/03/2017","06/30/2017","Actual","MSS",74,62,72,62
"07/03/2017","06/30/2017","Actual","MSV",84,68,73,64
"07/03/2017","06/30/2017","Actual","PLB",77,59,72,59
"07/03/2017","06/30/2017","Actual","POU",89,72,74,66
"07/03/2017","06/30/2017","Actual","ROC",79,70,73,66
"07/03/2017","06/30/2017","Actual","SWF",90,72,76,67
"07/03/2017","06/30/2017","Actual","SYR",79,68,74,67
"07/03/2017","06/30/2017","Actual","UCA",79,67,73,65
"07/03/2017","07/01/2017","Actual","ALB",86,71,75,69
"07/03/2017","07/01/2017","Actual","ART",77,67,72,65
"07/03/2017","07/01/2017","Actual","BGM",77,65,71,64
"07/03/2017","07/01/2017","Actual","BUF",74,67,69,62
"07/03/2017","07/01/2017","Actual","ELM",83,63,77,63
"07/03/2017","07/01/2017","Actual","HPN",83,69,75,67
"07/03/2017","07/01/2017","Actual","ISP",75,70,73,69
"07/03/2017","07/01/2017","Actual","JFK",77,68,73,67
"07/03/2017","07/01/2017","Actual","LGA",82,74,77,70
"07/03/2017","07/01/2017","Actual","MSS",76,64,72,64
"07/03/2017","07/01/2017","Actual","MSV",79,63,74,63
"07/03/2017","07/01/2017","Actual","PLB",73,64,72,64
"07/03/2017","07/01/2017","Actual","POU",84,68,75,67
"07/03/2017","07/01/2017","Actual","ROC",77,68,72,63
"07/03/2017","07/01/2017","Actual","SWF",82,68,78,68
"07/03/2017","07/01/2017","Actual","SYR",78,65,72,65
"07/03/2017","07/01/2017","Actual","UCA",74,65,72,65
"07/03/2017","07/02/2017","Actual","ALB",85,65,70,63
"07/03/2017","07/02/2017","Actual","ART",74,61,65,60
"07/03/2017","07/02/2017","Actual","BGM",76,60,67,60
"07/03/2017","07/02/2017","Actual","BUF",77,62,68,60
"07/03/2017","07/02/2017","Actual","ELM",84,59,71,59
"07/03/2017","07/02/2017","Actual","HPN",87,70,70,67
"07/03/2017","07/02/2017","Actual","ISP",88,69,73,68
"07/03/2017","07/02/2017","Actual","JFK",88,71,73,69
"07/03/2017","07/02/2017","Actual","LGA",91,74,73,69
"07/03/2017","07/02/2017","Actual","MSS",76,63,68,60
"07/03/2017","07/02/2017","Actual","MSV",81,63,69,62
"07/03/2017","07/02/2017","Actual","PLB",81,64,68,59
"07/03/2017","07/02/2017","Actual","POU",87,69,70,68
"07/03/2017","07/02/2017","Actual","ROC",82,60,68,59
"07/03/2017","07/02/2017","Actual","SWF",86,68,73,67
"07/03/2017","07/02/2017","Actual","SYR",81,62,68,61
"07/03/2017","07/02/2017","Actual","UCA",80,65,68,63
"07/03/2017","07/03/2017","Forecast","ALB",80,64,65,60
"07/03/2017","07/03/2017","Forecast","ART",71,60,64,59
"07/03/2017","07/03/2017","Forecast","BGM",74,60,64,57
"07/03/2017","07/03/2017","Forecast","BUF",75,63,64,59
"07/03/2017","07/03/2017","Forecast","ELM",80,59,66,58
"07/03/2017","07/03/2017","Forecast","HPN",85,68,69,65
"07/03/2017","07/03/2017","Forecast","ISP",85,70,70,67
"07/03/2017","07/03/2017","Forecast","JFK",84,71,72,68
"07/03/2017","07/03/2017","Forecast","LGA",88,76,72,68
"07/03/2017","07/03/2017","Forecast","MSS",73,59,63,57
"07/03/2017","07/03/2017","Forecast","MSV",78,60,66,59
"07/03/2017","07/03/2017","Forecast","PLB",74,62,62,58
"07/03/2017","07/03/2017","Forecast","POU",84,63,69,61
"07/03/2017","07/03/2017","Forecast","ROC",75,63,64,60
"07/03/2017","07/03/2017","Forecast","SWF",83,64,71,63
"07/03/2017","07/03/2017","Forecast","SYR",73,62,63,59
"07/03/2017","07/03/2017","Forecast","UCA",73,59,63,57
"07/03/2017","07/04/2017","Forecast","ALB",79,60,64,57
"07/03/2017","07/04/2017","Forecast","ART",74,57,63,55
"07/03/2017","07/04/2017","Forecast","BGM",73,54,61,52
"07/03/2017","07/04/2017","Forecast","BUF",76,60,62,57
"07/03/2017","07/04/2017","Forecast","ELM",78,54,63,53
"07/03/2017","07/04/2017","Forecast","HPN",82,66,66,60
"07/03/2017","07/04/2017","Forecast","ISP",80,68,67,62
"07/03/2017","07/04/2017","Forecast","JFK",80,70,68,64
"07/03/2017","07/04/2017","Forecast","LGA",83,72,69,63
"07/03/2017","07/04/2017","Forecast","MSS",74,54,63,52
"07/03/2017","07/04/2017","Forecast","MSV",77,56,63,54
"07/03/2017","07/04/2017","Forecast","PLB",73,56,62,54
"07/03/2017","07/04/2017","Forecast","POU",81,61,66,58
"07/03/2017","07/04/2017","Forecast","ROC",75,59,63,57
"07/03/2017","07/04/2017","Forecast","SWF",81,63,66,59
"07/03/2017","07/04/2017","Forecast","SYR",74,59,63,57
"07/03/2017","07/04/2017","Forecast","UCA",73,54,62,53
