"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/23/2021","12/20/2021","Actual","ALB",31,16,26,15
"12/23/2021","12/20/2021","Actual","ART",36,0,31,-1
"12/23/2021","12/20/2021","Actual","BGM",31,15,27,14
"12/23/2021","12/20/2021","Actual","BUF",41,21,36,20
"12/23/2021","12/20/2021","Actual","ELM",37,17,31,15
"12/23/2021","12/20/2021","Actual","ELZ",35,15,30,14
"12/23/2021","12/20/2021","Actual","FOK",35,18,29,17
"12/23/2021","12/20/2021","Actual","FRG",36,23,30,20
"12/23/2021","12/20/2021","Actual","GFL",25,11,23,10
"12/23/2021","12/20/2021","Actual","HPN",35,20,28,17
"12/23/2021","12/20/2021","Actual","IAG",40,19,36,18
"12/23/2021","12/20/2021","Actual","ISP",37,24,30,21
"12/23/2021","12/20/2021","Actual","ITH",33,14,29,13
"12/23/2021","12/20/2021","Actual","JFK",35,24,31,20
"12/23/2021","12/20/2021","Actual","LGA",38,27,30,23
"12/23/2021","12/20/2021","Actual","MSS",35,-2,30,-3
"12/23/2021","12/20/2021","Actual","MSV",33,13,27,13
"12/23/2021","12/20/2021","Actual","NYC",36,25,29,22
"12/23/2021","12/20/2021","Actual","PLB",25,8,23,7
"12/23/2021","12/20/2021","Actual","POU",34,17,28,16
"12/23/2021","12/20/2021","Actual","ROC",35,18,32,17
"12/23/2021","12/20/2021","Actual","SLK",26,-5,24,-6
"12/23/2021","12/20/2021","Actual","SWF",34,18,28,17
"12/23/2021","12/20/2021","Actual","SYR",39,20,32,20
"12/23/2021","12/20/2021","Actual","UCA",32,14,28,13
"12/23/2021","12/21/2021","Actual","ALB",42,29,36,25
"12/23/2021","12/21/2021","Actual","ART",39,26,36,24
"12/23/2021","12/21/2021","Actual","BGM",36,26,31,23
"12/23/2021","12/21/2021","Actual","BUF",42,33,37,30
"12/23/2021","12/21/2021","Actual","ELM",42,19,35,18
"12/23/2021","12/21/2021","Actual","ELZ",36,29,31,25
"12/23/2021","12/21/2021","Actual","FOK",42,19,36,18
"12/23/2021","12/21/2021","Actual","FRG",42,31,36,28
"12/23/2021","12/21/2021","Actual","GFL",37,17,34,16
"12/23/2021","12/21/2021","Actual","HPN",41,26,35,23
"12/23/2021","12/21/2021","Actual","IAG",41,30,36,28
"12/23/2021","12/21/2021","Actual","ISP",42,27,36,25
"12/23/2021","12/21/2021","Actual","ITH",39,29,33,26
"12/23/2021","12/21/2021","Actual","JFK",42,32,36,29
"12/23/2021","12/21/2021","Actual","LGA",42,33,37,29
"12/23/2021","12/21/2021","Actual","MSS",36,24,33,21
"12/23/2021","12/21/2021","Actual","MSV",36,17,32,16
"12/23/2021","12/21/2021","Actual","NYC",42,32,37,28
"12/23/2021","12/21/2021","Actual","PLB",35,21,30,19
"12/23/2021","12/21/2021","Actual","POU",41,24,34,22
"12/23/2021","12/21/2021","Actual","ROC",39,30,33,29
"12/23/2021","12/21/2021","Actual","SLK",31,15,29,15
"12/23/2021","12/21/2021","Actual","SWF",41,21,35,20
"12/23/2021","12/21/2021","Actual","SYR",40,31,36,29
"12/23/2021","12/21/2021","Actual","UCA",37,27,34,25
"12/23/2021","12/22/2021","Actual","ALB",42,30,37,26
"12/23/2021","12/22/2021","Actual","ART",37,21,33,18
"12/23/2021","12/22/2021","Actual","BGM",32,22,30,21
"12/23/2021","12/22/2021","Actual","BUF",41,27,37,24
"12/23/2021","12/22/2021","Actual","ELM",36,22,32,20
"12/23/2021","12/22/2021","Actual","ELZ",32,21,29,19
"12/23/2021","12/22/2021","Actual","FOK",50,33,49,28
"12/23/2021","12/22/2021","Actual","FRG",48,34,43,28
"12/23/2021","12/22/2021","Actual","GFL",39,17,34,16
"12/23/2021","12/22/2021","Actual","HPN",45,33,38,27
"12/23/2021","12/22/2021","Actual","IAG",42,28,37,25
"12/23/2021","12/22/2021","Actual","ISP",48,34,45,28
"12/23/2021","12/22/2021","Actual","ITH",32,24,30,23
"12/23/2021","12/22/2021","Actual","JFK",48,34,42,28
"12/23/2021","12/22/2021","Actual","LGA",48,36,40,29
"12/23/2021","12/22/2021","Actual","MSS",35,17,33,14
"12/23/2021","12/22/2021","Actual","MSV",38,25,35,23
"12/23/2021","12/22/2021","Actual","NYC",47,34,40,27
"12/23/2021","12/22/2021","Actual","PLB",37,18,33,16
"12/23/2021","12/22/2021","Actual","POU",47,31,40,28
"12/23/2021","12/22/2021","Actual","ROC",38,25,34,24
"12/23/2021","12/22/2021","Actual","SLK",31,10,29,10
