"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/27/2017","04/24/2017","Actual","ALB",73,41,53,38
"04/27/2017","04/24/2017","Actual","ART",60,37,48,35
"04/27/2017","04/24/2017","Actual","BGM",69,43,50,38
"04/27/2017","04/24/2017","Actual","BUF",63,40,52,36
"04/27/2017","04/24/2017","Actual","ELM",73,35,56,34
"04/27/2017","04/24/2017","Actual","HPN",61,41,50,40
"04/27/2017","04/24/2017","Actual","ISP",58,39,50,39
"04/27/2017","04/24/2017","Actual","JFK",56,44,50,43
"04/27/2017","04/24/2017","Actual","LGA",58,48,50,46
"04/27/2017","04/24/2017","Actual","MSS",50,37,42,33
"04/27/2017","04/24/2017","Actual","MSV",66,36,51,35
"04/27/2017","04/24/2017","Actual","PLB",51,37,44,33
"04/27/2017","04/24/2017","Actual","POU",67,40,55,39
"04/27/2017","04/24/2017","Actual","ROC",55,42,46,39
"04/27/2017","04/24/2017","Actual","SWF",64,43,55,42
"04/27/2017","04/24/2017","Actual","SYR",69,38,54,37
"04/27/2017","04/24/2017","Actual","UCA",72,37,55,36
"04/27/2017","04/25/2017","Actual","ALB",56,46,52,39
"04/27/2017","04/25/2017","Actual","ART",57,37,54,35
"04/27/2017","04/25/2017","Actual","BGM",57,46,53,41
"04/27/2017","04/25/2017","Actual","BUF",64,47,57,42
"04/27/2017","04/25/2017","Actual","ELM",61,52,55,46
"04/27/2017","04/25/2017","Actual","HPN",55,49,54,46
"04/27/2017","04/25/2017","Actual","ISP",56,50,56,49
"04/27/2017","04/25/2017","Actual","JFK",58,51,57,50
"04/27/2017","04/25/2017","Actual","LGA",57,50,54,48
"04/27/2017","04/25/2017","Actual","MSS",53,39,51,32
"04/27/2017","04/25/2017","Actual","MSV",54,43,49,42
"04/27/2017","04/25/2017","Actual","PLB",56,32,48,29
"04/27/2017","04/25/2017","Actual","POU",56,48,54,44
"04/27/2017","04/25/2017","Actual","ROC",64,43,57,39
"04/27/2017","04/25/2017","Actual","SWF",55,48,54,45
"04/27/2017","04/25/2017","Actual","SYR",57,47,52,45
"04/27/2017","04/25/2017","Actual","UCA",55,47,50,43
"04/27/2017","04/26/2017","Actual","ALB",71,50,62,49
"04/27/2017","04/26/2017","Actual","ART",74,51,64,50
"04/27/2017","04/26/2017","Actual","BGM",71,49,61,48
"04/27/2017","04/26/2017","Actual","BUF",75,54,65,52
"04/27/2017","04/26/2017","Actual","ELM",77,54,64,52
"04/27/2017","04/26/2017","Actual","HPN",62,53,58,52
"04/27/2017","04/26/2017","Actual","ISP",64,51,60,51
"04/27/2017","04/26/2017","Actual","JFK",62,54,59,53
"04/27/2017","04/26/2017","Actual","LGA",61,52,59,51
"04/27/2017","04/26/2017","Actual","MSS",65,48,59,47
"04/27/2017","04/26/2017","Actual","MSV",61,48,59,47
"04/27/2017","04/26/2017","Actual","PLB",69,48,61,47
"04/27/2017","04/26/2017","Actual","POU",61,50,58,49
"04/27/2017","04/26/2017","Actual","ROC",71,53,62,51
"04/27/2017","04/26/2017","Actual","SWF",61,50,60,50
"04/27/2017","04/26/2017","Actual","SYR",73,50,63,49
"04/27/2017","04/26/2017","Actual","UCA",70,49,62,48
"04/27/2017","04/27/2017","Forecast","ALB",75,57,65,54
"04/27/2017","04/27/2017","Forecast","ART",78,51,66,51
"04/27/2017","04/27/2017","Forecast","BGM",73,53,64,52
"04/27/2017","04/27/2017","Forecast","BUF",81,59,67,56
"04/27/2017","04/27/2017","Forecast","ELM",77,51,65,50
"04/27/2017","04/27/2017","Forecast","HPN",66,57,60,55
"04/27/2017","04/27/2017","Forecast","ISP",63,55,58,53
"04/27/2017","04/27/2017","Forecast","JFK",62,56,59,54
"04/27/2017","04/27/2017","Forecast","LGA",65,56,60,55
"04/27/2017","04/27/2017","Forecast","MSS",80,53,66,52
"04/27/2017","04/27/2017","Forecast","MSV",69,54,62,54
"04/27/2017","04/27/2017","Forecast","PLB",72,47,63,46
"04/27/2017","04/27/2017","Forecast","POU",69,57,63,56
"04/27/2017","04/27/2017","Forecast","ROC",82,58,67,56
"04/27/2017","04/27/2017","Forecast","SWF",69,57,63,56
"04/27/2017","04/27/2017","Forecast","SYR",79,56,67,55
"04/27/2017","04/27/2017","Forecast","UCA",78,54,66,53
"04/27/2017","04/28/2017","Forecast","ALB",76,60,60,56
"04/27/2017","04/28/2017","Forecast","ART",63,51,60,48
"04/27/2017","04/28/2017","Forecast","BGM",69,56,61,53
"04/27/2017","04/28/2017","Forecast","BUF",64,51,55,48
"04/27/2017","04/28/2017","Forecast","ELM",74,54,61,52
"04/27/2017","04/28/2017","Forecast","HPN",76,55,63,54
"04/27/2017","04/28/2017","Forecast","ISP",72,54,62,54
"04/27/2017","04/28/2017","Forecast","JFK",71,56,62,55
"04/27/2017","04/28/2017","Forecast","LGA",76,60,64,56
"04/27/2017","04/28/2017","Forecast","MSS",66,54,61,48
"04/27/2017","04/28/2017","Forecast","MSV",73,55,59,53
"04/27/2017","04/28/2017","Forecast","PLB",69,54,58,47
"04/27/2017","04/28/2017","Forecast","POU",78,55,64,55
"04/27/2017","04/28/2017","Forecast","ROC",67,53,59,50
"04/27/2017","04/28/2017","Forecast","SWF",78,57,63,56
"04/27/2017","04/28/2017","Forecast","SYR",68,55,62,52
"04/27/2017","04/28/2017","Forecast","UCA",68,54,61,51
