"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/27/2017","02/24/2017","Actual","ALB",74,44,60,43
"02/27/2017","02/24/2017","Actual","ART",43,33,42,33
"02/27/2017","02/24/2017","Actual","BGM",69,46,58,46
"02/27/2017","02/24/2017","Actual","BUF",70,42,61,40
"02/27/2017","02/24/2017","Actual","ELM",74,43,60,42
"02/27/2017","02/24/2017","Actual","HPN",69,45,60,44
"02/27/2017","02/24/2017","Actual","ISP",63,45,57,45
"02/27/2017","02/24/2017","Actual","JFK",62,45,56,45
"02/27/2017","02/24/2017","Actual","LGA",68,50,59,47
"02/27/2017","02/24/2017","Actual","MSS",42,34,40,34
"02/27/2017","02/24/2017","Actual","MSV",70,46,60,45
"02/27/2017","02/24/2017","Actual","PLB",47,36,44,35
"02/27/2017","02/24/2017","Actual","POU",73,44,60,44
"02/27/2017","02/24/2017","Actual","ROC",64,41,58,40
"02/27/2017","02/24/2017","Actual","SWF",73,48,62,48
"02/27/2017","02/24/2017","Actual","SYR",68,39,59,38
"02/27/2017","02/24/2017","Actual","UCA",70,40,61,39
"02/27/2017","02/25/2017","Actual","ALB",68,38,59,35
"02/27/2017","02/25/2017","Actual","ART",63,35,58,32
"02/27/2017","02/25/2017","Actual","BGM",60,30,55,28
"02/27/2017","02/25/2017","Actual","BUF",65,29,56,27
"02/27/2017","02/25/2017","Actual","ELM",65,34,58,30
"02/27/2017","02/25/2017","Actual","HPN",63,45,58,42
"02/27/2017","02/25/2017","Actual","ISP",62,46,58,44
"02/27/2017","02/25/2017","Actual","JFK",63,48,59,45
"02/27/2017","02/25/2017","Actual","LGA",65,49,59,44
"02/27/2017","02/25/2017","Actual","MSS",49,33,48,33
"02/27/2017","02/25/2017","Actual","MSV",62,34,58,33
"02/27/2017","02/25/2017","Actual","PLB",61,34,56,33
"02/27/2017","02/25/2017","Actual","POU",66,39,59,38
"02/27/2017","02/25/2017","Actual","ROC",64,32,56,29
"02/27/2017","02/25/2017","Actual","SWF",64,41,60,40
"02/27/2017","02/25/2017","Actual","SYR",66,35,59,31
"02/27/2017","02/25/2017","Actual","UCA",66,33,60,32
"02/27/2017","02/26/2017","Actual","ALB",38,26,35,23
"02/27/2017","02/26/2017","Actual","ART",34,27,30,23
"02/27/2017","02/26/2017","Actual","BGM",29,23,26,22
"02/27/2017","02/26/2017","Actual","BUF",34,27,28,24
"02/27/2017","02/26/2017","Actual","ELM",35,26,29,23
"02/27/2017","02/26/2017","Actual","HPN",41,32,39,27
"02/27/2017","02/26/2017","Actual","ISP",44,32,42,27
"02/27/2017","02/26/2017","Actual","JFK",47,38,42,31
"02/27/2017","02/26/2017","Actual","LGA",47,39,41,31
"02/27/2017","02/26/2017","Actual","MSS",35,24,32,22
"02/27/2017","02/26/2017","Actual","MSV",33,24,31,22
"02/27/2017","02/26/2017","Actual","PLB",38,28,35,24
"02/27/2017","02/26/2017","Actual","POU",40,28,38,25
"02/27/2017","02/26/2017","Actual","ROC",35,27,29,25
"02/27/2017","02/26/2017","Actual","SWF",41,30,39,26
"02/27/2017","02/26/2017","Actual","SYR",33,27,29,25
"02/27/2017","02/26/2017","Actual","UCA",33,25,31,23
"02/27/2017","02/27/2017","Forecast","ALB",51,24,40,22
"02/27/2017","02/27/2017","Forecast","ART",41,32,36,28
"02/27/2017","02/27/2017","Forecast","BGM",44,26,36,22
"02/27/2017","02/27/2017","Forecast","BUF",45,35,38,29
"02/27/2017","02/27/2017","Forecast","ELM",50,21,39,19
"02/27/2017","02/27/2017","Forecast","HPN",51,29,41,25
"02/27/2017","02/27/2017","Forecast","ISP",48,28,41,25
"02/27/2017","02/27/2017","Forecast","JFK",50,32,42,28
"02/27/2017","02/27/2017","Forecast","LGA",54,37,44,30
"02/27/2017","02/27/2017","Forecast","MSS",41,30,35,28
"02/27/2017","02/27/2017","Forecast","MSV",46,19,37,18
"02/27/2017","02/27/2017","Forecast","PLB",44,30,37,26
"02/27/2017","02/27/2017","Forecast","POU",51,23,40,22
"02/27/2017","02/27/2017","Forecast","ROC",49,34,40,29
"02/27/2017","02/27/2017","Forecast","SWF",51,27,40,24
"02/27/2017","02/27/2017","Forecast","SYR",47,32,39,27
"02/27/2017","02/27/2017","Forecast","UCA",45,26,38,23
"02/27/2017","02/28/2017","Forecast","ALB",54,36,47,33
"02/27/2017","02/28/2017","Forecast","ART",49,31,45,30
"02/27/2017","02/28/2017","Forecast","BGM",51,35,48,33
"02/27/2017","02/28/2017","Forecast","BUF",54,36,51,33
"02/27/2017","02/28/2017","Forecast","ELM",57,36,50,34
"02/27/2017","02/28/2017","Forecast","HPN",56,40,51,37
"02/27/2017","02/28/2017","Forecast","ISP",54,40,50,39
"02/27/2017","02/28/2017","Forecast","JFK",55,43,50,41
"02/27/2017","02/28/2017","Forecast","LGA",60,46,53,41
"02/27/2017","02/28/2017","Forecast","MSS",47,28,41,27
"02/27/2017","02/28/2017","Forecast","MSV",54,33,48,32
"02/27/2017","02/28/2017","Forecast","PLB",47,29,41,28
"02/27/2017","02/28/2017","Forecast","POU",57,35,50,34
"02/27/2017","02/28/2017","Forecast","ROC",54,36,50,34
"02/27/2017","02/28/2017","Forecast","SWF",58,37,50,35
"02/27/2017","02/28/2017","Forecast","SYR",52,34,48,33
"02/27/2017","02/28/2017","Forecast","UCA",51,32,45,30
