"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/18/2017","04/15/2017","Actual","ALB",70,34,53,32
"04/18/2017","04/15/2017","Actual","ART",66,31,58,29
"04/18/2017","04/15/2017","Actual","BGM",67,43,55,35
"04/18/2017","04/15/2017","Actual","BUF",72,45,61,38
"04/18/2017","04/15/2017","Actual","ELM",71,32,59,30
"04/18/2017","04/15/2017","Actual","HPN",59,40,53,37
"04/18/2017","04/15/2017","Actual","ISP",58,38,53,38
"04/18/2017","04/15/2017","Actual","JFK",57,44,53,42
"04/18/2017","04/15/2017","Actual","LGA",63,53,55,44
"04/18/2017","04/15/2017","Actual","MSS",68,30,56,29
"04/18/2017","04/15/2017","Actual","MSV",66,36,53,34
"04/18/2017","04/15/2017","Actual","PLB",71,30,56,28
"04/18/2017","04/15/2017","Actual","POU",67,35,53,33
"04/18/2017","04/15/2017","Actual","ROC",70,41,61,37
"04/18/2017","04/15/2017","Actual","SWF",66,39,56,37
"04/18/2017","04/15/2017","Actual","SYR",70,37,58,34
"04/18/2017","04/15/2017","Actual","UCA",70,35,57,33
"04/18/2017","04/16/2017","Actual","ALB",85,57,62,51
"04/18/2017","04/16/2017","Actual","ART",76,51,61,49
"04/18/2017","04/16/2017","Actual","BGM",78,58,61,53
"04/18/2017","04/16/2017","Actual","BUF",71,48,59,46
"04/18/2017","04/16/2017","Actual","ELM",81,49,62,47
"04/18/2017","04/16/2017","Actual","HPN",83,53,63,51
"04/18/2017","04/16/2017","Actual","ISP",81,52,65,52
"04/18/2017","04/16/2017","Actual","JFK",82,52,66,51
"04/18/2017","04/16/2017","Actual","LGA",88,59,65,55
"04/18/2017","04/16/2017","Actual","MSS",72,52,62,51
"04/18/2017","04/16/2017","Actual","MSV",79,46,62,45
"04/18/2017","04/16/2017","Actual","PLB",83,50,64,50
"04/18/2017","04/16/2017","Actual","POU",83,48,63,47
"04/18/2017","04/16/2017","Actual","ROC",79,63,63,57
"04/18/2017","04/16/2017","Actual","SWF",84,54,65,53
"04/18/2017","04/16/2017","Actual","SYR",79,62,63,57
"04/18/2017","04/16/2017","Actual","UCA",79,59,63,55
"04/18/2017","04/17/2017","Actual","ALB",65,49,58,42
"04/18/2017","04/17/2017","Actual","ART",55,38,53,34
"04/18/2017","04/17/2017","Actual","BGM",57,43,56,39
"04/18/2017","04/17/2017","Actual","BUF",56,42,47,37
"04/18/2017","04/17/2017","Actual","ELM",64,46,57,41
"04/18/2017","04/17/2017","Actual","HPN",70,58,60,44
"04/18/2017","04/17/2017","Actual","ISP",72,59,62,44
"04/18/2017","04/17/2017","Actual","JFK",74,63,63,46
"04/18/2017","04/17/2017","Actual","LGA",74,63,62,47
"04/18/2017","04/17/2017","Actual","MSS",52,38,51,33
"04/18/2017","04/17/2017","Actual","MSV",64,46,57,39
"04/18/2017","04/17/2017","Actual","PLB",53,39,52,34
"04/18/2017","04/17/2017","Actual","POU",70,55,60,43
"04/18/2017","04/17/2017","Actual","ROC",59,43,56,39
"04/18/2017","04/17/2017","Actual","SWF",70,55,63,43
"04/18/2017","04/17/2017","Actual","SYR",63,42,57,39
"04/18/2017","04/17/2017","Actual","UCA",61,42,57,39
"04/18/2017","04/18/2017","Forecast","ALB",59,41,45,36
"04/18/2017","04/18/2017","Forecast","ART",53,29,42,28
"04/18/2017","04/18/2017","Forecast","BGM",56,35,44,33
"04/18/2017","04/18/2017","Forecast","BUF",59,34,47,32
"04/18/2017","04/18/2017","Forecast","ELM",61,34,47,32
"04/18/2017","04/18/2017","Forecast","HPN",61,47,47,40
"04/18/2017","04/18/2017","Forecast","ISP",59,46,47,43
"04/18/2017","04/18/2017","Forecast","JFK",61,49,48,43
"04/18/2017","04/18/2017","Forecast","LGA",61,51,48,44
"04/18/2017","04/18/2017","Forecast","MSS",51,33,40,30
"04/18/2017","04/18/2017","Forecast","MSV",59,38,46,35
"04/18/2017","04/18/2017","Forecast","PLB",50,35,40,32
"04/18/2017","04/18/2017","Forecast","POU",61,40,47,37
"04/18/2017","04/18/2017","Forecast","ROC",54,36,45,33
"04/18/2017","04/18/2017","Forecast","SWF",61,44,48,40
"04/18/2017","04/18/2017","Forecast","SYR",55,34,44,32
"04/18/2017","04/18/2017","Forecast","UCA",55,33,44,31
"04/18/2017","04/19/2017","Forecast","ALB",58,43,48,39
"04/18/2017","04/19/2017","Forecast","ART",56,43,49,38
"04/18/2017","04/19/2017","Forecast","BGM",52,42,46,38
"04/18/2017","04/19/2017","Forecast","BUF",60,48,55,43
"04/18/2017","04/19/2017","Forecast","ELM",57,44,50,40
"04/18/2017","04/19/2017","Forecast","HPN",53,42,45,40
"04/18/2017","04/19/2017","Forecast","ISP",52,42,46,40
"04/18/2017","04/19/2017","Forecast","JFK",53,46,48,43
"04/18/2017","04/19/2017","Forecast","LGA",54,48,48,44
"04/18/2017","04/19/2017","Forecast","MSS",58,39,49,35
"04/18/2017","04/19/2017","Forecast","MSV",53,39,46,37
"04/18/2017","04/19/2017","Forecast","PLB",54,38,46,33
"04/18/2017","04/19/2017","Forecast","POU",55,39,46,38
"04/18/2017","04/19/2017","Forecast","ROC",61,48,54,42
"04/18/2017","04/19/2017","Forecast","SWF",55,42,46,40
"04/18/2017","04/19/2017","Forecast","SYR",57,45,49,39
"04/18/2017","04/19/2017","Forecast","UCA",56,41,48,37
