"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/06/2017","07/03/2017","Actual","ALB",80,64,65,57
"07/06/2017","07/03/2017","Actual","ART",73,58,66,58
"07/06/2017","07/03/2017","Actual","BGM",75,60,63,57
"07/06/2017","07/03/2017","Actual","BUF",76,63,64,59
"07/06/2017","07/03/2017","Actual","ELM",81,57,67,57
"07/06/2017","07/03/2017","Actual","HPN",86,68,68,65
"07/06/2017","07/03/2017","Actual","ISP",89,67,70,66
"07/06/2017","07/03/2017","Actual","JFK",88,72,72,68
"07/06/2017","07/03/2017","Actual","LGA",89,77,73,68
"07/06/2017","07/03/2017","Actual","MSS",77,60,64,59
"07/06/2017","07/03/2017","Actual","MSV",79,61,66,58
"07/06/2017","07/03/2017","Actual","PLB",78,60,63,57
"07/06/2017","07/03/2017","Actual","POU",85,63,68,62
"07/06/2017","07/03/2017","Actual","ROC",77,62,64,59
"07/06/2017","07/03/2017","Actual","SWF",84,64,71,64
"07/06/2017","07/03/2017","Actual","SYR",76,62,63,58
"07/06/2017","07/03/2017","Actual","UCA",75,60,64,57
"07/06/2017","07/04/2017","Actual","ALB",81,56,65,54
"07/06/2017","07/04/2017","Actual","ART",78,56,65,56
"07/06/2017","07/04/2017","Actual","BGM",75,57,62,52
"07/06/2017","07/04/2017","Actual","BUF",80,59,63,56
"07/06/2017","07/04/2017","Actual","ELM",80,51,69,51
"07/06/2017","07/04/2017","Actual","HPN",84,66,68,59
"07/06/2017","07/04/2017","Actual","ISP",85,67,67,62
"07/06/2017","07/04/2017","Actual","JFK",85,71,69,62
"07/06/2017","07/04/2017","Actual","LGA",84,71,70,62
"07/06/2017","07/04/2017","Actual","MSS",79,56,63,55
"07/06/2017","07/04/2017","Actual","MSV",79,55,63,53
"07/06/2017","07/04/2017","Actual","PLB",78,60,63,56
"07/06/2017","07/04/2017","Actual","POU",82,59,65,57
"07/06/2017","07/04/2017","Actual","ROC",79,57,64,56
"07/06/2017","07/04/2017","Actual","SWF",82,61,67,60
"07/06/2017","07/04/2017","Actual","SYR",79,57,65,55
"07/06/2017","07/04/2017","Actual","UCA",78,53,65,52
"07/06/2017","07/05/2017","Actual","ALB",83,58,66,56
"07/06/2017","07/05/2017","Actual","ART",82,50,68,50
"07/06/2017","07/05/2017","Actual","BGM",77,55,64,52
"07/06/2017","07/05/2017","Actual","BUF",85,58,69,53
"07/06/2017","07/05/2017","Actual","ELM",84,51,72,51
"07/06/2017","07/05/2017","Actual","HPN",83,65,67,58
"07/06/2017","07/05/2017","Actual","ISP",83,64,68,61
"07/06/2017","07/05/2017","Actual","JFK",82,70,70,63
"07/06/2017","07/05/2017","Actual","LGA",84,70,70,62
"07/06/2017","07/05/2017","Actual","MSS",82,51,65,51
"07/06/2017","07/05/2017","Actual","MSV",79,55,65,54
"07/06/2017","07/05/2017","Actual","PLB",81,51,64,48
"07/06/2017","07/05/2017","Actual","POU",84,57,66,56
"07/06/2017","07/05/2017","Actual","ROC",83,55,69,53
"07/06/2017","07/05/2017","Actual","SWF",84,59,68,59
"07/06/2017","07/05/2017","Actual","SYR",84,55,70,53
"07/06/2017","07/05/2017","Actual","UCA",84,52,68,51
"07/06/2017","07/06/2017","Forecast","ALB",81,67,68,59
"07/06/2017","07/06/2017","Forecast","ART",80,63,72,62
"07/06/2017","07/06/2017","Forecast","BGM",74,64,67,59
"07/06/2017","07/06/2017","Forecast","BUF",83,69,71,62
"07/06/2017","07/06/2017","Forecast","ELM",79,65,70,64
"07/06/2017","07/06/2017","Forecast","HPN",78,65,65,61
"07/06/2017","07/06/2017","Forecast","ISP",77,65,67,64
"07/06/2017","07/06/2017","Forecast","JFK",76,70,68,67
"07/06/2017","07/06/2017","Forecast","LGA",79,71,67,65
"07/06/2017","07/06/2017","Forecast","MSS",82,59,71,58
"07/06/2017","07/06/2017","Forecast","MSV",76,62,65,58
"07/06/2017","07/06/2017","Forecast","PLB",80,61,70,57
"07/06/2017","07/06/2017","Forecast","POU",79,63,66,58
"07/06/2017","07/06/2017","Forecast","ROC",83,69,72,65
"07/06/2017","07/06/2017","Forecast","SWF",79,66,66,60
"07/06/2017","07/06/2017","Forecast","SYR",80,69,72,63
"07/06/2017","07/06/2017","Forecast","UCA",77,66,71,62
"07/06/2017","07/07/2017","Forecast","ALB",80,66,70,62
"07/06/2017","07/07/2017","Forecast","ART",77,68,70,66
"07/06/2017","07/07/2017","Forecast","BGM",78,63,68,62
"07/06/2017","07/07/2017","Forecast","BUF",78,70,70,67
"07/06/2017","07/07/2017","Forecast","ELM",84,65,71,64
"07/06/2017","07/07/2017","Forecast","HPN",77,66,70,64
"07/06/2017","07/07/2017","Forecast","ISP",77,68,71,66
"07/06/2017","07/07/2017","Forecast","JFK",77,69,71,67
"07/06/2017","07/07/2017","Forecast","LGA",80,71,72,67
"07/06/2017","07/07/2017","Forecast","MSS",79,68,71,65
"07/06/2017","07/07/2017","Forecast","MSV",77,61,69,60
"07/06/2017","07/07/2017","Forecast","PLB",80,65,71,63
"07/06/2017","07/07/2017","Forecast","POU",79,65,72,62
"07/06/2017","07/07/2017","Forecast","ROC",81,69,71,66
"07/06/2017","07/07/2017","Forecast","SWF",79,66,71,63
"07/06/2017","07/07/2017","Forecast","SYR",80,68,71,65
"07/06/2017","07/07/2017","Forecast","UCA",79,64,70,63
