"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/22/2017","12/19/2017","Actual","ALB",52,35,43,33
"12/22/2017","12/19/2017","Actual","ART",42,36,40,35
"12/22/2017","12/19/2017","Actual","BGM",47,36,40,34
"12/22/2017","12/19/2017","Actual","BUF",44,39,42,35
"12/22/2017","12/19/2017","Actual","ELM",51,36,44,36
"12/22/2017","12/19/2017","Actual","ELZ",47,39,40,35
"12/22/2017","12/19/2017","Actual","FOK",55,39,46,37
"12/22/2017","12/19/2017","Actual","FRG",54,43,46,40
"12/22/2017","12/19/2017","Actual","GFL",46,26,41,26
"12/22/2017","12/19/2017","Actual","HPN",52,42,44,38
"12/22/2017","12/19/2017","Actual","IAG",46,39,41,34
"12/22/2017","12/19/2017","Actual","ISP",55,41,46,39
"12/22/2017","12/19/2017","Actual","ITH",52,38,43,36
"12/22/2017","12/19/2017","Actual","JFK",55,41,46,40
"12/22/2017","12/19/2017","Actual","LGA",56,47,46,42
"12/22/2017","12/19/2017","Actual","MSS",41,18,40,17
"12/22/2017","12/19/2017","Actual","MSV",47,36,41,35
"12/22/2017","12/19/2017","Actual","NYC",55,45,46,40
"12/22/2017","12/19/2017","Actual","PLB",42,19,39,19
"12/22/2017","12/19/2017","Actual","POU",53,35,44,33
"12/22/2017","12/19/2017","Actual","ROC",48,39,43,37
"12/22/2017","12/19/2017","Actual","SLK",36,32,36,31
"12/22/2017","12/19/2017","Actual","SWF",52,37,46,37
"12/22/2017","12/19/2017","Actual","SYR",49,37,43,36
"12/22/2017","12/19/2017","Actual","UCA",44,35,41,35
"12/22/2017","12/20/2017","Actual","ALB",42,30,36,26
"12/22/2017","12/20/2017","Actual","ART",37,20,35,18
"12/22/2017","12/20/2017","Actual","BGM",38,26,34,23
"12/22/2017","12/20/2017","Actual","BUF",37,28,33,24
"12/22/2017","12/20/2017","Actual","ELM",44,32,38,27
"12/22/2017","12/20/2017","Actual","ELZ",38,27,32,24
"12/22/2017","12/20/2017","Actual","FOK",50,27,44,24
"12/22/2017","12/20/2017","Actual","FRG",49,33,43,28
"12/22/2017","12/20/2017","Actual","GFL",37,29,35,25
"12/22/2017","12/20/2017","Actual","HPN",49,31,42,26
"12/22/2017","12/20/2017","Actual","IAG",38,28,33,24
"12/22/2017","12/20/2017","Actual","ISP",50,34,43,29
"12/22/2017","12/20/2017","Actual","ITH",40,28,35,25
"12/22/2017","12/20/2017","Actual","JFK",49,35,43,29
"12/22/2017","12/20/2017","Actual","LGA",52,37,44,30
"12/22/2017","12/20/2017","Actual","MSS",36,13,33,11
"12/22/2017","12/20/2017","Actual","MSV",40,28,37,24
"12/22/2017","12/20/2017","Actual","NYC",51,35,43,29
"12/22/2017","12/20/2017","Actual","PLB",35,14,33,12
"12/22/2017","12/20/2017","Actual","POU",45,30,40,26
"12/22/2017","12/20/2017","Actual","ROC",40,29,35,26
"12/22/2017","12/20/2017","Actual","SLK",31,12,29,11
"12/22/2017","12/20/2017","Actual","SWF",46,30,41,26
"12/22/2017","12/20/2017","Actual","SYR",39,27,35,24
"12/22/2017","12/20/2017","Actual","UCA",37,25,34,23
"12/22/2017","12/21/2017","Actual","ALB",32,22,26,19
"12/22/2017","12/21/2017","Actual","ART",20,12,17,10
"12/22/2017","12/21/2017","Actual","BGM",28,21,24,19
"12/22/2017","12/21/2017","Actual","BUF",32,25,28,23
"12/22/2017","12/21/2017","Actual","ELM",34,27,29,24
"12/22/2017","12/21/2017","Actual","ELZ",33,24,27,21
"12/22/2017","12/21/2017","Actual","FOK",40,19,31,17
"12/22/2017","12/21/2017","Actual","FRG",39,30,32,26
"12/22/2017","12/21/2017","Actual","GFL",28,14,25,13
"12/22/2017","12/21/2017","Actual","HPN",37,27,30,24
"12/22/2017","12/21/2017","Actual","IAG",33,26,28,23
"12/22/2017","12/21/2017","Actual","ISP",39,26,32,23
"12/22/2017","12/21/2017","Actual","ITH",30,23,27,21
"12/22/2017","12/21/2017","Actual","JFK",41,30,33,26
"12/22/2017","12/21/2017","Actual","LGA",41,34,33,29
"12/22/2017","12/21/2017","Actual","MSS",15,6,12,5
"12/22/2017","12/21/2017","Actual","MSV",31,24,26,21
"12/22/2017","12/21/2017","Actual","NYC",39,33,31,28
"12/22/2017","12/21/2017","Actual","PLB",18,3,15,2
"12/22/2017","12/21/2017","Actual","POU",37,22,29,21
"12/22/2017","12/21/2017","Actual","ROC",30,25,26,22
"12/22/2017","12/21/2017","Actual","SLK",14,-3,11,-3
"12/22/2017","12/21/2017","Actual","SWF",36,23,29,22
"12/22/2017","12/21/2017","Actual","SYR",28,17,25,16
"12/22/2017","12/21/2017","Actual","UCA",25,11,23,10
"12/22/2017","12/22/2017","Forecast","ALB",32,20,30,18
"12/22/2017","12/22/2017","Forecast","ART",28,16,27,15
"12/22/2017","12/22/2017","Forecast","BGM",37,24,36,21
"12/22/2017","12/22/2017","Forecast","BUF",34,26,33,25
"12/22/2017","12/22/2017","Forecast","ELM",40,29,38,26
"12/22/2017","12/22/2017","Forecast","ELZ",43,28,41,25
"12/22/2017","12/22/2017","Forecast","FOK",47,22,45,20
"12/22/2017","12/22/2017","Forecast","FRG",48,32,45,27
"12/22/2017","12/22/2017","Forecast","GFL",26,15,25,14
"12/22/2017","12/22/2017","Forecast","HPN",43,29,40,24
"12/22/2017","12/22/2017","Forecast","IAG",34,27,32,25
"12/22/2017","12/22/2017","Forecast","ISP",48,31,45,27
"12/22/2017","12/22/2017","Forecast","ITH",37,25,36,24
"12/22/2017","12/22/2017","Forecast","JFK",48,33,45,29
"12/22/2017","12/22/2017","Forecast","LGA",49,36,45,30
"12/22/2017","12/22/2017","Forecast","MSS",17,6,16,5
"12/22/2017","12/22/2017","Forecast","MSV",34,24,33,21
"12/22/2017","12/22/2017","Forecast","NYC",48,36,44,30
"12/22/2017","12/22/2017","Forecast","PLB",24,5,23,4
"12/22/2017","12/22/2017","Forecast","POU",37,26,35,22
"12/22/2017","12/22/2017","Forecast","ROC",35,26,34,25
"12/22/2017","12/22/2017","Forecast","SLK",21,1,21,1
"12/22/2017","12/22/2017","Forecast","SWF",37,25,35,22
"12/22/2017","12/22/2017","Forecast","SYR",36,22,35,21
"12/22/2017","12/22/2017","Forecast","UCA",33,19,33,18
"12/22/2017","12/23/2017","Forecast","ALB",39,32,38,30
"12/22/2017","12/23/2017","Forecast","ART",29,25,28,24
"12/22/2017","12/23/2017","Forecast","BGM",39,30,39,29
"12/22/2017","12/23/2017","Forecast","BUF",35,30,34,28
"12/22/2017","12/23/2017","Forecast","ELM",41,32,40,30
"12/22/2017","12/23/2017","Forecast","ELZ",43,31,41,29
"12/22/2017","12/23/2017","Forecast","FOK",52,39,51,39
"12/22/2017","12/23/2017","Forecast","FRG",53,44,51,43
"12/22/2017","12/23/2017","Forecast","GFL",36,25,35,25
"12/22/2017","12/23/2017","Forecast","HPN",48,40,47,39
"12/22/2017","12/23/2017","Forecast","IAG",35,31,33,29
"12/22/2017","12/23/2017","Forecast","ISP",52,42,50,42
"12/22/2017","12/23/2017","Forecast","ITH",40,30,39,29
"12/22/2017","12/23/2017","Forecast","JFK",53,45,51,43
"12/22/2017","12/23/2017","Forecast","LGA",55,47,52,44
"12/22/2017","12/23/2017","Forecast","MSS",25,18,24,17
"12/22/2017","12/23/2017","Forecast","MSV",40,34,39,32
"12/22/2017","12/23/2017","Forecast","NYC",54,45,51,43
"12/22/2017","12/23/2017","Forecast","PLB",34,24,33,23
