"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/05/2017","03/02/2017","Actual","ALB",55,27,49,22
"03/05/2017","03/02/2017","Actual","ART",41,17,39,15
"03/05/2017","03/02/2017","Actual","BGM",47,22,42,19
"03/05/2017","03/02/2017","Actual","BUF",36,23,32,20
"03/05/2017","03/02/2017","Actual","ELM",47,25,42,21
"03/05/2017","03/02/2017","Actual","HPN",63,34,55,27
"03/05/2017","03/02/2017","Actual","ISP",58,35,51,28
"03/05/2017","03/02/2017","Actual","JFK",61,39,54,30
"03/05/2017","03/02/2017","Actual","LGA",65,39,56,30
"03/05/2017","03/02/2017","Actual","MSS",44,14,42,12
"03/05/2017","03/02/2017","Actual","MSV",55,25,50,20
"03/05/2017","03/02/2017","Actual","PLB",55,18,47,15
"03/05/2017","03/02/2017","Actual","POU",59,30,52,25
"03/05/2017","03/02/2017","Actual","ROC",42,23,37,20
"03/05/2017","03/02/2017","Actual","SWF",59,29,54,24
"03/05/2017","03/02/2017","Actual","SYR",45,20,39,19
"03/05/2017","03/02/2017","Actual","UCA",47,19,42,17
"03/05/2017","03/03/2017","Actual","ALB",34,17,26,15
"03/05/2017","03/03/2017","Actual","ART",23,9,20,8
"03/05/2017","03/03/2017","Actual","BGM",24,12,21,10
"03/05/2017","03/03/2017","Actual","BUF",26,18,23,15
"03/05/2017","03/03/2017","Actual","ELM",31,16,25,14
"03/05/2017","03/03/2017","Actual","HPN",36,23,27,18
"03/05/2017","03/03/2017","Actual","ISP",38,25,30,19
"03/05/2017","03/03/2017","Actual","JFK",42,27,31,20
"03/05/2017","03/03/2017","Actual","LGA",41,28,30,22
"03/05/2017","03/03/2017","Actual","MSS",16,8,14,6
"03/05/2017","03/03/2017","Actual","MSV",28,14,23,11
"03/05/2017","03/03/2017","Actual","PLB",22,8,17,6
"03/05/2017","03/03/2017","Actual","POU",35,21,26,16
"03/05/2017","03/03/2017","Actual","ROC",30,18,25,15
"03/05/2017","03/03/2017","Actual","SWF",36,21,28,17
"03/05/2017","03/03/2017","Actual","SYR",29,15,24,13
"03/05/2017","03/03/2017","Actual","UCA",28,14,24,12
"03/05/2017","03/04/2017","Actual","ALB",22,10,16,7
"03/05/2017","03/04/2017","Actual","ART",14,2,10,1
"03/05/2017","03/04/2017","Actual","BGM",14,4,12,3
"03/05/2017","03/04/2017","Actual","BUF",19,13,17,10
"03/05/2017","03/04/2017","Actual","ELM",24,10,19,8
"03/05/2017","03/04/2017","Actual","HPN",28,15,21,11
"03/05/2017","03/04/2017","Actual","ISP",30,18,23,13
"03/05/2017","03/04/2017","Actual","JFK",32,19,24,14
"03/05/2017","03/04/2017","Actual","LGA",32,20,25,15
"03/05/2017","03/04/2017","Actual","MSS",8,1,6,-1
"03/05/2017","03/04/2017","Actual","MSV",21,7,16,5
"03/05/2017","03/04/2017","Actual","PLB",9,3,6,1
"03/05/2017","03/04/2017","Actual","POU",25,13,19,9
"03/05/2017","03/04/2017","Actual","ROC",18,8,17,7
"03/05/2017","03/04/2017","Actual","SWF",25,12,20,9
"03/05/2017","03/04/2017","Actual","SYR",15,7,13,6
"03/05/2017","03/04/2017","Actual","UCA",16,5,12,3
"03/05/2017","03/05/2017","Forecast","ALB",31,6,23,4
"03/05/2017","03/05/2017","Forecast","ART",23,-3,18,-3
"03/05/2017","03/05/2017","Forecast","BGM",27,2,20,1
"03/05/2017","03/05/2017","Forecast","BUF",35,9,27,7
"03/05/2017","03/05/2017","Forecast","ELM",34,5,25,4
"03/05/2017","03/05/2017","Forecast","HPN",33,12,24,8
"03/05/2017","03/05/2017","Forecast","ISP",34,14,25,10
"03/05/2017","03/05/2017","Forecast","JFK",35,15,26,11
"03/05/2017","03/05/2017","Forecast","LGA",38,17,28,13
"03/05/2017","03/05/2017","Forecast","MSS",20,0,15,-1
"03/05/2017","03/05/2017","Forecast","MSV",30,3,22,1
"03/05/2017","03/05/2017","Forecast","PLB",21,0,16,-1
"03/05/2017","03/05/2017","Forecast","POU",33,7,24,5
"03/05/2017","03/05/2017","Forecast","ROC",30,4,23,3
"03/05/2017","03/05/2017","Forecast","SWF",34,8,25,6
"03/05/2017","03/05/2017","Forecast","SYR",27,3,21,2
"03/05/2017","03/05/2017","Forecast","UCA",26,0,20,-1
"03/05/2017","03/06/2017","Forecast","ALB",45,14,34,11
"03/05/2017","03/06/2017","Forecast","ART",44,17,38,14
"03/05/2017","03/06/2017","Forecast","BGM",44,19,36,15
"03/05/2017","03/06/2017","Forecast","BUF",50,30,45,25
"03/05/2017","03/06/2017","Forecast","ELM",51,21,42,17
"03/05/2017","03/06/2017","Forecast","HPN",43,21,34,17
"03/05/2017","03/06/2017","Forecast","ISP",41,22,35,18
"03/05/2017","03/06/2017","Forecast","JFK",43,26,38,21
"03/05/2017","03/06/2017","Forecast","LGA",46,28,38,22
"03/05/2017","03/06/2017","Forecast","MSS",37,9,31,7
"03/05/2017","03/06/2017","Forecast","MSV",44,14,35,11
"03/05/2017","03/06/2017","Forecast","PLB",39,10,30,8
"03/05/2017","03/06/2017","Forecast","POU",45,15,35,12
"03/05/2017","03/06/2017","Forecast","ROC",52,25,45,21
"03/05/2017","03/06/2017","Forecast","SWF",46,16,36,13
"03/05/2017","03/06/2017","Forecast","SYR",47,19,40,15
"03/05/2017","03/06/2017","Forecast","UCA",46,15,37,12
