"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/01/2017","04/28/2017","Actual","ALB",79,61,62,55
"05/01/2017","04/28/2017","Actual","ART",60,50,60,48
"05/01/2017","04/28/2017","Actual","BGM",71,55,62,51
"05/01/2017","04/28/2017","Actual","BUF",58,48,50,44
"05/01/2017","04/28/2017","Actual","ELM",75,57,62,52
"05/01/2017","04/28/2017","Actual","HPN",83,57,67,56
"05/01/2017","04/28/2017","Actual","ISP",76,55,66,55
"05/01/2017","04/28/2017","Actual","JFK",74,55,65,55
"05/01/2017","04/28/2017","Actual","LGA",84,55,67,54
"05/01/2017","04/28/2017","Actual","MSS",71,57,63,51
"05/01/2017","04/28/2017","Actual","MSV",79,57,62,52
"05/01/2017","04/28/2017","Actual","PLB",78,59,61,48
"05/01/2017","04/28/2017","Actual","POU",84,60,65,57
"05/01/2017","04/28/2017","Actual","ROC",70,50,59,46
"05/01/2017","04/28/2017","Actual","SWF",84,59,67,57
"05/01/2017","04/28/2017","Actual","SYR",72,54,65,49
"05/01/2017","04/28/2017","Actual","UCA",71,55,62,52
"05/01/2017","04/29/2017","Actual","ALB",72,54,59,45
"05/01/2017","04/29/2017","Actual","ART",60,42,53,39
"05/01/2017","04/29/2017","Actual","BGM",63,51,56,44
"05/01/2017","04/29/2017","Actual","BUF",61,47,55,40
"05/01/2017","04/29/2017","Actual","ELM",67,56,59,50
"05/01/2017","04/29/2017","Actual","HPN",83,63,68,55
"05/01/2017","04/29/2017","Actual","ISP",84,58,69,57
"05/01/2017","04/29/2017","Actual","JFK",85,60,70,57
"05/01/2017","04/29/2017","Actual","LGA",87,67,69,58
"05/01/2017","04/29/2017","Actual","MSS",69,42,55,35
"05/01/2017","04/29/2017","Actual","MSV",73,55,63,50
"05/01/2017","04/29/2017","Actual","PLB",74,45,57,37
"05/01/2017","04/29/2017","Actual","POU",81,60,67,55
"05/01/2017","04/29/2017","Actual","ROC",63,47,57,40
"05/01/2017","04/29/2017","Actual","SWF",81,61,69,56
"05/01/2017","04/29/2017","Actual","SYR",64,46,55,41
"05/01/2017","04/29/2017","Actual","UCA",61,45,56,41
"05/01/2017","04/30/2017","Actual","ALB",52,42,44,36
"05/01/2017","04/30/2017","Actual","ART",48,36,45,33
"05/01/2017","04/30/2017","Actual","BGM",61,41,53,38
"05/01/2017","04/30/2017","Actual","BUF",64,39,55,37
"05/01/2017","04/30/2017","Actual","ELM",69,42,59,38
"05/01/2017","04/30/2017","Actual","HPN",65,50,57,44
"05/01/2017","04/30/2017","Actual","ISP",68,49,61,45
"05/01/2017","04/30/2017","Actual","JFK",72,51,62,46
"05/01/2017","04/30/2017","Actual","LGA",71,55,60,47
"05/01/2017","04/30/2017","Actual","MSS",42,37,39,32
"05/01/2017","04/30/2017","Actual","MSV",55,45,49,41
"05/01/2017","04/30/2017","Actual","PLB",43,33,40,30
"05/01/2017","04/30/2017","Actual","POU",63,50,56,43
"05/01/2017","04/30/2017","Actual","ROC",57,39,51,37
"05/01/2017","04/30/2017","Actual","SWF",61,50,55,44
"05/01/2017","04/30/2017","Actual","SYR",61,40,54,36
"05/01/2017","04/30/2017","Actual","UCA",51,37,45,35
"05/01/2017","05/01/2017","Forecast","ALB",75,46,66,42
"05/01/2017","05/01/2017","Forecast","ART",71,43,66,42
"05/01/2017","05/01/2017","Forecast","BGM",70,53,65,49
"05/01/2017","05/01/2017","Forecast","BUF",69,46,64,44
"05/01/2017","05/01/2017","Forecast","ELM",75,59,67,55
"05/01/2017","05/01/2017","Forecast","HPN",72,46,64,44
"05/01/2017","05/01/2017","Forecast","ISP",66,48,61,47
"05/01/2017","05/01/2017","Forecast","JFK",68,51,62,49
"05/01/2017","05/01/2017","Forecast","LGA",74,51,65,48
"05/01/2017","05/01/2017","Forecast","MSS",57,41,56,40
"05/01/2017","05/01/2017","Forecast","MSV",70,45,64,44
"05/01/2017","05/01/2017","Forecast","PLB",64,41,60,39
"05/01/2017","05/01/2017","Forecast","POU",74,48,67,44
"05/01/2017","05/01/2017","Forecast","ROC",72,43,66,42
"05/01/2017","05/01/2017","Forecast","SWF",74,50,66,45
"05/01/2017","05/01/2017","Forecast","SYR",75,50,67,46
"05/01/2017","05/01/2017","Forecast","UCA",74,47,66,44
"05/01/2017","05/02/2017","Forecast","ALB",67,53,63,47
"05/01/2017","05/02/2017","Forecast","ART",57,45,56,43
"05/01/2017","05/02/2017","Forecast","BGM",63,47,60,42
"05/01/2017","05/02/2017","Forecast","BUF",53,45,50,43
"05/01/2017","05/02/2017","Forecast","ELM",60,46,58,42
"05/01/2017","05/02/2017","Forecast","HPN",68,56,61,48
"05/01/2017","05/02/2017","Forecast","ISP",68,57,60,50
"05/01/2017","05/02/2017","Forecast","JFK",68,60,61,51
"05/01/2017","05/02/2017","Forecast","LGA",70,61,63,51
"05/01/2017","05/02/2017","Forecast","MSS",57,48,55,44
"05/01/2017","05/02/2017","Forecast","MSV",63,48,61,43
"05/01/2017","05/02/2017","Forecast","PLB",60,48,57,44
"05/01/2017","05/02/2017","Forecast","POU",67,54,63,47
"05/01/2017","05/02/2017","Forecast","ROC",58,48,54,44
"05/01/2017","05/02/2017","Forecast","SWF",68,55,63,47
"05/01/2017","05/02/2017","Forecast","SYR",62,48,59,44
"05/01/2017","05/02/2017","Forecast","UCA",61,45,60,43
