Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
10/05/2019,10/02/2019,Actual,ALB,75,52,69,46                                                                                                                                                            
10/05/2019,10/02/2019,Actual,ART,67,47,66,43                                                                                                                                                            
10/05/2019,10/02/2019,Actual,BGM,73,51,68,50                                                                                                                                                            
10/05/2019,10/02/2019,Actual,BUF,68,51,67,49                                                                                                                                                            
10/05/2019,10/02/2019,Actual,ELM,78,52,72,49                                                                                                                                                            
10/05/2019,10/02/2019,Actual,ELZ,76,49,69,48                                                                                                                                                            
10/05/2019,10/02/2019,Actual,FOK,86,64,75,62                                                                                                                                                            
10/05/2019,10/02/2019,Actual,FRG,90,69,75,66                                                                                                                                                            
10/05/2019,10/02/2019,Actual,GFL,69,48,67,42                                                                                                                                                            
10/05/2019,10/02/2019,Actual,HPN,89,68,74,63                                                                                                                                                            
10/05/2019,10/02/2019,Actual,IAG,68,51,67,48                                                                                                                                                            
10/05/2019,10/02/2019,Actual,ISP,88,66,74,65                                                                                                                                                            
10/05/2019,10/02/2019,Actual,ITH,71,49,69,49                                                                                                                                                            
10/05/2019,10/02/2019,Actual,JFK,94,70,76,68                                                                                                                                                            
10/05/2019,10/02/2019,Actual,LGA,93,72,73,65                                                                                                                                                            
10/05/2019,10/02/2019,Actual,MSS,68,49,66,43                                                                                                                                                            
10/05/2019,10/02/2019,Actual,MSV,79,62,71,58                                                                                                                                                            
10/05/2019,10/02/2019,Actual,NYC,92,70,73,64                                                                                                                                                            
10/05/2019,10/02/2019,Actual,PLB,68,42,66,40                                                                                                                                                            
10/05/2019,10/02/2019,Actual,POU,86,55,73,51                                                                                                                                                            
10/05/2019,10/02/2019,Actual,ROC,71,54,68,49                                                                                                                                                            
10/05/2019,10/02/2019,Actual,SLK,67,41,66,39                                                                                                                                                            
10/05/2019,10/02/2019,Actual,SWF,86,55,78,53                                                                                                                                                            
10/05/2019,10/02/2019,Actual,SYR,72,50,68,46                                                                                                                                                            
10/05/2019,10/02/2019,Actual,UCA,70,48,68,46                                                                                                                                                            
10/05/2019,10/03/2019,Actual,ALB,51,46,49,42                                                                                                                                                            
10/05/2019,10/03/2019,Actual,ART,54,42,50,40                                                                                                                                                            
10/05/2019,10/03/2019,Actual,BGM,53,43,53,42                                                                                                                                                            
10/05/2019,10/03/2019,Actual,BUF,55,48,54,46                                                                                                                                                            
