"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/17/2021","07/16/2021","Actual","LGA",95,82,76,72
"07/17/2021","07/16/2021","Actual","MSS",78,64,70,62
"07/17/2021","07/16/2021","Actual","MSV",84,65,74,64
"07/17/2021","07/16/2021","Actual","NYC",90,79,76,71
"07/17/2021","07/16/2021","Actual","PLB",77,65,70,62
"07/17/2021","07/16/2021","Actual","POU",90,70,76,69
"07/17/2021","07/16/2021","Actual","ROC",77,68,71,64
"07/17/2021","07/16/2021","Actual","SLK",73,57,68,57
"07/17/2021","07/16/2021","Actual","SWF",91,72,77,70
"07/17/2021","07/16/2021","Actual","SYR",84,72,70,65
"07/17/2021","07/16/2021","Actual","UCA",76,67,70,65
"07/17/2021","07/17/2021","Forecast","ALB",73,66,69,64
"07/17/2021","07/17/2021","Forecast","ART",71,62,66,61
"07/17/2021","07/17/2021","Forecast","BGM",76,66,72,64
"07/17/2021","07/17/2021","Forecast","BUF",67,63,65,61
"07/17/2021","07/17/2021","Forecast","ELM",79,68,73,67
"07/17/2021","07/17/2021","Forecast","ELZ",71,63,69,62
"07/17/2021","07/17/2021","Forecast","FOK",84,73,76,72
"07/17/2021","07/17/2021","Forecast","FRG",87,76,76,73
"07/17/2021","07/17/2021","Forecast","GFL",71,65,66,63
"07/17/2021","07/17/2021","Forecast","HPN",85,72,75,69
"07/17/2021","07/17/2021","Forecast","IAG",67,62,64,59
"07/17/2021","07/17/2021","Forecast","ISP",85,75,76,74
"07/17/2021","07/17/2021","Forecast","ITH",74,67,70,66
"07/17/2021","07/17/2021","Forecast","JFK",85,75,76,74
"07/17/2021","07/17/2021","Forecast","LGA",89,79,76,71
"07/17/2021","07/17/2021","Forecast","MSS",75,62,66,60
"07/17/2021","07/17/2021","Forecast","MSV",81,66,74,66
"07/17/2021","07/17/2021","Forecast","NYC",88,77,76,70
"07/17/2021","07/17/2021","Forecast","PLB",74,60,65,59
"07/17/2021","07/17/2021","Forecast","POU",86,70,76,69
"07/17/2021","07/17/2021","Forecast","ROC",67,63,65,62
"07/17/2021","07/17/2021","Forecast","SLK",69,55,61,54
"07/17/2021","07/17/2021","Forecast","SWF",84,69,76,69
"07/17/2021","07/17/2021","Forecast","SYR",73,66,69,63
"07/17/2021","07/17/2021","Forecast","UCA",72,65,69,63
"07/17/2021","07/18/2021","Forecast","ALB",69,65,68,65
"07/17/2021","07/18/2021","Forecast","ART",73,62,67,61
"07/17/2021","07/18/2021","Forecast","BGM",68,64,66,61
"07/17/2021","07/18/2021","Forecast","BUF",76,64,67,61
"07/17/2021","07/18/2021","Forecast","ELM",72,64,66,62
"07/17/2021","07/18/2021","Forecast","ELZ",66,59,62,58
"07/17/2021","07/18/2021","Forecast","FOK",80,71,74,69
"07/17/2021","07/18/2021","Forecast","FRG",81,73,74,69
"07/17/2021","07/18/2021","Forecast","GFL",69,64,67,64
"07/17/2021","07/18/2021","Forecast","HPN",79,70,73,67
"07/17/2021","07/18/2021","Forecast","IAG",77,64,68,61
"07/17/2021","07/18/2021","Forecast","ISP",81,73,74,69
"07/17/2021","07/18/2021","Forecast","ITH",68,64,65,62
"07/17/2021","07/18/2021","Forecast","JFK",82,73,74,68
"07/17/2021","07/18/2021","Forecast","LGA",84,76,74,69
"07/17/2021","07/18/2021","Forecast","MSS",73,62,66,61
"07/17/2021","07/18/2021","Forecast","MSV",75,65,70,63
"07/17/2021","07/18/2021","Forecast","NYC",81,74,74,68
"07/17/2021","07/18/2021","Forecast","PLB",71,63,66,61
"07/17/2021","07/18/2021","Forecast","POU",80,70,74,67
"07/17/2021","07/18/2021","Forecast","ROC",72,63,66,62
"07/17/2021","07/18/2021","Forecast","SLK",67,56,63,56
"07/17/2021","07/18/2021","Forecast","SWF",79,70,73,67
"07/17/2021","07/18/2021","Forecast","SYR",73,67,68,65
"07/17/2021","07/18/2021","Forecast","UCA",72,65,68,64
