"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/19/2021","08/16/2021","Actual","ALB",76,53,64,53
"08/19/2021","08/16/2021","Actual","ART",78,48,65,47
"08/19/2021","08/16/2021","Actual","BGM",74,54,65,53
"08/19/2021","08/16/2021","Actual","BUF",80,60,69,57
"08/19/2021","08/16/2021","Actual","ELM",76,53,69,52
"08/19/2021","08/16/2021","Actual","ELZ",71,54,65,53
"08/19/2021","08/16/2021","Actual","FOK",79,58,69,57
"08/19/2021","08/16/2021","Actual","FRG",80,65,68,62
"08/19/2021","08/16/2021","Actual","GFL",79,50,66,50
"08/19/2021","08/16/2021","Actual","HPN",78,64,66,57
"08/19/2021","08/16/2021","Actual","IAG",80,57,69,54
"08/19/2021","08/16/2021","Actual","ISP",80,66,69,63
"08/19/2021","08/16/2021","Actual","ITH",77,54,68,53
"08/19/2021","08/16/2021","Actual","JFK",80,68,69,63
"08/19/2021","08/16/2021","Actual","LGA",81,71,67,62
"08/19/2021","08/16/2021","Actual","MSS",77,47,62,46
"08/19/2021","08/16/2021","Actual","MSV",77,60,65,57
"08/19/2021","08/16/2021","Actual","NYC",80,70,68,61
"08/19/2021","08/16/2021","Actual","PLB",77,50,64,48
"08/19/2021","08/16/2021","Actual","POU",82,61,67,59
"08/19/2021","08/16/2021","Actual","ROC",78,54,68,53
"08/19/2021","08/16/2021","Actual","SLK",75,37,62,37
"08/19/2021","08/16/2021","Actual","SWF",81,63,67,60
"08/19/2021","08/16/2021","Actual","SYR",80,54,68,52
"08/19/2021","08/16/2021","Actual","UCA",78,52,68,51
"08/19/2021","08/17/2021","Actual","ALB",73,61,69,61
"08/19/2021","08/17/2021","Actual","ART",78,68,73,64
"08/19/2021","08/17/2021","Actual","BGM",74,65,70,64
"08/19/2021","08/17/2021","Actual","BUF",80,71,73,68
"08/19/2021","08/17/2021","Actual","ELM",83,69,75,68
"08/19/2021","08/17/2021","Actual","ELZ",77,65,71,64
"08/19/2021","08/17/2021","Actual","FOK",78,60,68,58
"08/19/2021","08/17/2021","Actual","FRG",79,72,69,66
"08/19/2021","08/17/2021","Actual","GFL",70,55,69,55
"08/19/2021","08/17/2021","Actual","HPN",78,68,69,65
"08/19/2021","08/17/2021","Actual","IAG",83,71,74,67
"08/19/2021","08/17/2021","Actual","ISP",79,69,69,66
"08/19/2021","08/17/2021","Actual","ITH",80,67,75,66
"08/19/2021","08/17/2021","Actual","JFK",80,72,71,67
"08/19/2021","08/17/2021","Actual","LGA",81,75,69,66
"08/19/2021","08/17/2021","Actual","MSS",73,58,71,57
"08/19/2021","08/17/2021","Actual","MSV",72,65,70,62
"08/19/2021","08/17/2021","Actual","NYC",80,73,70,66
"08/19/2021","08/17/2021","Actual","PLB",72,57,69,56
"08/19/2021","08/17/2021","Actual","POU",81,67,71,64
"08/19/2021","08/17/2021","Actual","ROC",79,69,73,68
"08/19/2021","08/17/2021","Actual","SLK",70,49,68,48
"08/19/2021","08/17/2021","Actual","SWF",81,70,71,65
"08/19/2021","08/17/2021","Actual","SYR",83,69,74,66
"08/19/2021","08/17/2021","Actual","UCA",75,65,72,64
"08/19/2021","08/18/2021","Actual","ALB",79,67,74,66
"08/19/2021","08/18/2021","Actual","ART",78,67,73,66
"08/19/2021","08/18/2021","Actual","BGM",76,70,72,69
"08/19/2021","08/18/2021","Actual","BUF",75,73,73,70
"08/19/2021","08/18/2021","Actual","ELM",76,70,74,69
"08/19/2021","08/18/2021","Actual","ELZ",69,66,69,66
"08/19/2021","08/18/2021","Actual","FOK",79,63,74,62
"08/19/2021","08/18/2021","Actual","FRG",79,71,75,68
"08/19/2021","08/18/2021","Actual","GFL",77,68,74,67
"08/19/2021","08/18/2021","Actual","HPN",80,68,75,67
"08/19/2021","08/18/2021","Actual","IAG",78,71,73,69
"08/19/2021","08/18/2021","Actual","ISP",80,69,76,68
"08/19/2021","08/18/2021","Actual","ITH",75,69,74,68
"08/19/2021","08/18/2021","Actual","JFK",82,72,77,70
"08/19/2021","08/18/2021","Actual","LGA",84,76,75,69
"08/19/2021","08/18/2021","Actual","MSS",82,69,74,69
"08/19/2021","08/18/2021","Actual","MSV",78,68,73,68
"08/19/2021","08/18/2021","Actual","NYC",83,74,76,69
"08/19/2021","08/18/2021","Actual","PLB",79,68,74,67
"08/19/2021","08/18/2021","Actual","POU",83,72,74,67
"08/19/2021","08/18/2021","Actual","ROC",74,70,73,69
