Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/18/2019,12/15/2019,Actual,ALB,42,29,37,24                                                                                                                                                            
12/18/2019,12/15/2019,Actual,ART,36,20,35,18                                                                                                                                                            
12/18/2019,12/15/2019,Actual,BGM,33,23,31,20                                                                                                                                                            
12/18/2019,12/15/2019,Actual,BUF,36,25,34,23                                                                                                                                                            
12/18/2019,12/15/2019,Actual,ELM,38,26,35,23                                                                                                                                                            
12/18/2019,12/15/2019,Actual,ELZ,32,19,31,18                                                                                                                                                            
12/18/2019,12/15/2019,Actual,FOK,50,36,42,31                                                                                                                                                            
12/18/2019,12/15/2019,Actual,FRG,49,38,41,31                                                                                                                                                            
12/18/2019,12/15/2019,Actual,GFL,41,26,35,21                                                                                                                                                            
12/18/2019,12/15/2019,Actual,HPN,46,34,39,29                                                                                                                                                            
12/18/2019,12/15/2019,Actual,IAG,34,20,33,18                                                                                                                                                            
12/18/2019,12/15/2019,Actual,ISP,48,37,42,31                                                                                                                                                            
12/18/2019,12/15/2019,Actual,ITH,36,24,33,21                                                                                                                                                            
12/18/2019,12/15/2019,Actual,JFK,49,38,42,32                                                                                                                                                            
12/18/2019,12/15/2019,Actual,LGA,48,38,40,32                                                                                                                                                            
12/18/2019,12/15/2019,Actual,MSS,36,20,34,17                                                                                                                                                            
12/18/2019,12/15/2019,Actual,MSV,38,27,33,24                                                                                                                                                            
12/18/2019,12/15/2019,Actual,NYC,47,37,40,31                                                                                                                                                            
12/18/2019,12/15/2019,Actual,PLB,38,20,35,17                                                                                                                                                            
12/18/2019,12/15/2019,Actual,POU,44,32,37,27                                                                                                                                                            
12/18/2019,12/15/2019,Actual,ROC,36,23,34,20                                                                                                                                                            
12/18/2019,12/15/2019,Actual,SLK,31,14,30,13                                                                                                                                                            
12/18/2019,12/15/2019,Actual,SWF,43,32,38,28                                                                                                                                                            
12/18/2019,12/15/2019,Actual,SYR,37,28,35,27                                                                                                                                                            
12/18/2019,12/15/2019,Actual,UCA,36,25,34,23                                                                                                                                                            
12/18/2019,12/16/2019,Actual,ALB,33,26,27,22                                                                                                                                                            
12/18/2019,12/16/2019,Actual,ART,31,18,26,17                                                                                                                                                            
12/18/2019,12/16/2019,Actual,BGM,27,20,24,18                                                                                                                                                            
12/18/2019,12/16/2019,Actual,BUF,37,26,32,23                                                                                                                                                            
