"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/14/2017","08/11/2017","Actual","ALB",78,65,68,61
"08/14/2017","08/11/2017","Actual","ART",77,64,69,60
"08/14/2017","08/11/2017","Actual","BGM",73,61,67,58
"08/14/2017","08/11/2017","Actual","BUF",76,65,68,61
"08/14/2017","08/11/2017","Actual","ELM",79,60,70,59
"08/14/2017","08/11/2017","Actual","HPN",79,63,67,61
"08/14/2017","08/11/2017","Actual","ISP",79,63,67,62
"08/14/2017","08/11/2017","Actual","JFK",80,68,70,63
"08/14/2017","08/11/2017","Actual","LGA",81,72,70,63
"08/14/2017","08/11/2017","Actual","MSS",82,59,69,58
"08/14/2017","08/11/2017","Actual","MSV",74,60,67,59
"08/14/2017","08/11/2017","Actual","PLB",80,61,70,60
"08/14/2017","08/11/2017","Actual","POU",80,63,68,61
"08/14/2017","08/11/2017","Actual","ROC",77,62,69,59
"08/14/2017","08/11/2017","Actual","SWF",79,63,71,61
"08/14/2017","08/11/2017","Actual","SYR",78,62,69,59
"08/14/2017","08/11/2017","Actual","UCA",76,60,70,59
"08/14/2017","08/12/2017","Actual","ALB",80,63,70,60
"08/14/2017","08/12/2017","Actual","ART",77,65,70,64
"08/14/2017","08/12/2017","Actual","BGM",76,61,68,60
"08/14/2017","08/12/2017","Actual","BUF",76,64,68,63
"08/14/2017","08/12/2017","Actual","ELM",81,60,72,59
"08/14/2017","08/12/2017","Actual","HPN",76,62,71,60
"08/14/2017","08/12/2017","Actual","ISP",76,64,72,63
"08/14/2017","08/12/2017","Actual","JFK",78,65,74,64
"08/14/2017","08/12/2017","Actual","LGA",77,65,73,63
"08/14/2017","08/12/2017","Actual","MSS",81,62,71,61
"08/14/2017","08/12/2017","Actual","MSV",78,62,70,61
"08/14/2017","08/12/2017","Actual","PLB",80,63,70,61
"08/14/2017","08/12/2017","Actual","POU",79,62,70,61
"08/14/2017","08/12/2017","Actual","ROC",79,63,69,61
"08/14/2017","08/12/2017","Actual","SWF",81,63,73,63
"08/14/2017","08/12/2017","Actual","SYR",83,66,69,64
"08/14/2017","08/12/2017","Actual","UCA",81,63,71,63
"08/14/2017","08/13/2017","Actual","ALB",82,63,67,60
"08/14/2017","08/13/2017","Actual","ART",76,57,67,57
"08/14/2017","08/13/2017","Actual","BGM",75,58,65,57
"08/14/2017","08/13/2017","Actual","BUF",76,60,64,59
"08/14/2017","08/13/2017","Actual","ELM",78,57,65,56
"08/14/2017","08/13/2017","Actual","HPN",82,69,71,66
"08/14/2017","08/13/2017","Actual","ISP",85,71,73,66
"08/14/2017","08/13/2017","Actual","JFK",86,72,73,66
"08/14/2017","08/13/2017","Actual","LGA",83,72,73,67
"08/14/2017","08/13/2017","Actual","MSS",78,62,67,61
"08/14/2017","08/13/2017","Actual","MSV",77,60,66,59
"08/14/2017","08/13/2017","Actual","PLB",80,60,63,55
"08/14/2017","08/13/2017","Actual","POU",82,64,68,62
"08/14/2017","08/13/2017","Actual","ROC",78,61,64,60
"08/14/2017","08/13/2017","Actual","SWF",81,64,71,64
"08/14/2017","08/13/2017","Actual","SYR",77,61,65,57
"08/14/2017","08/13/2017","Actual","UCA",77,58,65,56
"08/14/2017","08/14/2017","Forecast","ALB",80,59,66,57
"08/14/2017","08/14/2017","Forecast","ART",78,59,65,57
"08/14/2017","08/14/2017","Forecast","BGM",74,54,64,53
"08/14/2017","08/14/2017","Forecast","BUF",79,61,66,58
"08/14/2017","08/14/2017","Forecast","ELM",79,57,66,56
"08/14/2017","08/14/2017","Forecast","HPN",80,65,67,61
"08/14/2017","08/14/2017","Forecast","ISP",80,65,69,62
"08/14/2017","08/14/2017","Forecast","JFK",81,69,69,66
"08/14/2017","08/14/2017","Forecast","LGA",82,71,70,67
"08/14/2017","08/14/2017","Forecast","MSS",80,59,66,57
"08/14/2017","08/14/2017","Forecast","MSV",76,55,65,54
"08/14/2017","08/14/2017","Forecast","PLB",79,58,65,55
"08/14/2017","08/14/2017","Forecast","POU",80,58,68,56
"08/14/2017","08/14/2017","Forecast","ROC",79,61,67,58
"08/14/2017","08/14/2017","Forecast","SWF",80,62,68,61
"08/14/2017","08/14/2017","Forecast","SYR",79,56,67,54
"08/14/2017","08/14/2017","Forecast","UCA",78,53,66,53
"08/14/2017","08/15/2017","Forecast","ALB",81,64,69,61
"08/14/2017","08/15/2017","Forecast","ART",77,63,68,61
"08/14/2017","08/15/2017","Forecast","BGM",76,61,67,60
"08/14/2017","08/15/2017","Forecast","BUF",77,63,68,61
"08/14/2017","08/15/2017","Forecast","ELM",82,61,68,61
"08/14/2017","08/15/2017","Forecast","HPN",80,68,69,66
"08/14/2017","08/15/2017","Forecast","ISP",80,68,70,67
"08/14/2017","08/15/2017","Forecast","JFK",81,71,70,68
"08/14/2017","08/15/2017","Forecast","LGA",82,72,70,67
"08/14/2017","08/15/2017","Forecast","MSS",80,62,69,59
"08/14/2017","08/15/2017","Forecast","MSV",78,60,68,59
"08/14/2017","08/15/2017","Forecast","PLB",77,61,68,59
"08/14/2017","08/15/2017","Forecast","POU",80,65,71,64
"08/14/2017","08/15/2017","Forecast","ROC",79,63,68,61
"08/14/2017","08/15/2017","Forecast","SWF",80,66,70,64
"08/14/2017","08/15/2017","Forecast","SYR",80,65,68,62
"08/14/2017","08/15/2017","Forecast","UCA",78,61,68,60
