"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/05/2021","07/02/2021","Actual","ALB",65,60,64,60
"07/05/2021","07/02/2021","Actual","ART",64,59,62,58
"07/05/2021","07/02/2021","Actual","BGM",72,59,64,58
"07/05/2021","07/02/2021","Actual","BUF",73,61,64,59
"07/05/2021","07/02/2021","Actual","ELM",75,57,65,56
"07/05/2021","07/02/2021","Actual","ELZ",64,53,59,52
"07/05/2021","07/02/2021","Actual","FOK",73,62,70,61
"07/05/2021","07/02/2021","Actual","FRG",76,66,71,63
"07/05/2021","07/02/2021","Actual","GFL",66,61,64,58
"07/05/2021","07/02/2021","Actual","HPN",76,60,70,59
"07/05/2021","07/02/2021","Actual","IAG",75,62,64,59
"07/05/2021","07/02/2021","Actual","ISP",75,63,71,63
"07/05/2021","07/02/2021","Actual","ITH",72,58,66,58
"07/05/2021","07/02/2021","Actual","JFK",77,66,71,65
"07/05/2021","07/02/2021","Actual","LGA",78,65,71,62
"07/05/2021","07/02/2021","Actual","MSS",65,60,61,57
"07/05/2021","07/02/2021","Actual","MSV",76,60,67,58
"07/05/2021","07/02/2021","Actual","NYC",77,64,71,62
"07/05/2021","07/02/2021","Actual","PLB",66,59,62,57
"07/05/2021","07/02/2021","Actual","POU",78,62,70,59
"07/05/2021","07/02/2021","Actual","ROC",67,59,63,58
"07/05/2021","07/02/2021","Actual","SLK",60,55,59,55
"07/05/2021","07/02/2021","Actual","SWF",79,61,70,61
"07/05/2021","07/02/2021","Actual","SYR",76,62,64,59
"07/05/2021","07/02/2021","Actual","UCA",69,62,64,61
"07/05/2021","07/03/2021","Actual","ALB",63,56,61,56
"07/05/2021","07/03/2021","Actual","ART",73,58,63,56
"07/05/2021","07/03/2021","Actual","BGM",69,57,63,56
"07/05/2021","07/03/2021","Actual","BUF",74,59,65,58
"07/05/2021","07/03/2021","Actual","ELM",73,59,64,57
"07/05/2021","07/03/2021","Actual","ELZ",67,55,62,55
"07/05/2021","07/03/2021","Actual","FOK",63,58,61,57
"07/05/2021","07/03/2021","Actual","FRG",63,59,61,57
"07/05/2021","07/03/2021","Actual","GFL",64,58,60,56
"07/05/2021","07/03/2021","Actual","HPN",64,58,60,56
"07/05/2021","07/03/2021","Actual","IAG",77,56,65,55
"07/05/2021","07/03/2021","Actual","ISP",64,59,63,58
"07/05/2021","07/03/2021","Actual","ITH",69,57,64,57
"07/05/2021","07/03/2021","Actual","JFK",65,61,63,59
"07/05/2021","07/03/2021","Actual","LGA",66,61,61,58
