Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
08/31/2019,08/28/2019,Actual,ALB,85,66,71,61                                                                                                                                                            
08/31/2019,08/28/2019,Actual,ART,70,66,68,63                                                                                                                                                            
08/31/2019,08/28/2019,Actual,BGM,66,59,65,58                                                                                                                                                            
08/31/2019,08/28/2019,Actual,BUF,79,68,69,62                                                                                                                                                            
08/31/2019,08/28/2019,Actual,ELM,71,60,68,59                                                                                                                                                            
08/31/2019,08/28/2019,Actual,ELZ,70,57,66,53                                                                                                                                                            
08/31/2019,08/28/2019,Actual,FOK,73,59,73,57                                                                                                                                                            
08/31/2019,08/28/2019,Actual,FRG,73,65,70,61                                                                                                                                                            
08/31/2019,08/28/2019,Actual,GFL,78,64,69,60                                                                                                                                                            
08/31/2019,08/28/2019,Actual,HPN,71,61,70,59                                                                                                                                                            
08/31/2019,08/28/2019,Actual,IAG,80,67,69,61                                                                                                                                                            
08/31/2019,08/28/2019,Actual,ISP,72,63,72,60                                                                                                                                                            
08/31/2019,08/28/2019,Actual,ITH,69,57,68,57                                                                                                                                                            
08/31/2019,08/28/2019,Actual,JFK,73,66,72,65                                                                                                                                                            
08/31/2019,08/28/2019,Actual,LGA,75,69,71,63                                                                                                                                                            
08/31/2019,08/28/2019,Actual,MSS,71,65,69,62                                                                                                                                                            
08/31/2019,08/28/2019,Actual,MSV,77,60,69,59                                                                                                                                                            
08/31/2019,08/28/2019,Actual,NYC,73,66,71,62                                                                                                                                                            
08/31/2019,08/28/2019,Actual,PLB,74,64,69,60                                                                                                                                                            
08/31/2019,08/28/2019,Actual,POU,79,60,71,59                                                                                                                                                            
08/31/2019,08/28/2019,Actual,ROC,82,65,70,59                                                                                                                                                            
08/31/2019,08/28/2019,Actual,SLK,68,58,64,58                                                                                                                                                            
08/31/2019,08/28/2019,Actual,SWF,81,63,73,63                                                                                                                                                            
08/31/2019,08/28/2019,Actual,SYR,71,64,68,63                                                                                                                                                            
08/31/2019,08/28/2019,Actual,UCA,67,61,66,61                                                                                                                                                            
08/31/2019,08/29/2019,Actual,ALB,78,60,65,58                                                                                                                                                            
08/31/2019,08/29/2019,Actual,ART,72,60,64,56                                                                                                                                                            
08/31/2019,08/29/2019,Actual,BGM,69,52,59,52                                                                                                                                                            
08/31/2019,08/29/2019,Actual,BUF,73,60,62,55                                                                                                                                                            
08/31/2019,08/29/2019,Actual,ELM,75,55,64,54                                                                                                                                                            
08/31/2019,08/29/2019,Actual,ELZ,69,53,59,52                                                                                                                                                            
08/31/2019,08/29/2019,Actual,FOK,81,59,69,57                                                                                                                                                            
08/31/2019,08/29/2019,Actual,FRG,81,66,69,60                                                                                                                                                            
08/31/2019,08/29/2019,Actual,GFL,79,55,65,55                                                                                                                                                            
08/31/2019,08/29/2019,Actual,HPN,80,63,68,58                                                                                                                                                            
08/31/2019,08/29/2019,Actual,IAG,74,57,63,54                                                                                                                                                            
08/31/2019,08/29/2019,Actual,ISP,82,66,70,60                                                                                                                                                            
08/31/2019,08/29/2019,Actual,ITH,72,50,61,50                                                                                                                                                            
08/31/2019,08/29/2019,Actual,JFK,83,67,71,62                                                                                                                                                            
08/31/2019,08/29/2019,Actual,LGA,83,69,69,62                                                                                                                                                            
08/31/2019,08/29/2019,Actual,MSS,74,59,64,56                                                                                                                                                            
08/31/2019,08/29/2019,Actual,MSV,74,53,62,53                                                                                                                                                            
08/31/2019,08/29/2019,Actual,NYC,81,66,69,60                                                                                                                                                            
08/31/2019,08/29/2019,Actual,PLB,76,59,66,56                                                                                                                                                            
08/31/2019,08/29/2019,Actual,POU,82,60,66,59                                                                                                                                                            
08/31/2019,08/29/2019,Actual,ROC,77,58,61,56                                                                                                                                                            
08/31/2019,08/29/2019,Actual,SLK,68,49,60,48                                                                                                                                                            
08/31/2019,08/29/2019,Actual,SWF,81,57,68,57                                                                                                                                                            
08/31/2019,08/29/2019,Actual,SYR,75,60,63,57                                                                                                                                                            
08/31/2019,08/29/2019,Actual,UCA,72,55,62,55                                                                                                                                                            
08/31/2019,08/30/2019,Actual,ALB,81,58,67,55                                                                                                                                                            
08/31/2019,08/30/2019,Actual,ART,74,61,64,55                                                                                                                                                            
08/31/2019,08/30/2019,Actual,BGM,75,57,64,54                                                                                                                                                            
08/31/2019,08/30/2019,Actual,BUF,75,63,66,55                                                                                                                                                            
08/31/2019,08/30/2019,Actual,ELM,80,50,68,50                                                                                                                                                            
08/31/2019,08/30/2019,Actual,ELZ,74,55,64,53                                                                                                                                                            
08/31/2019,08/30/2019,Actual,FOK,80,51,69,50                                                                                                                                                            
08/31/2019,08/30/2019,Actual,FRG,81,60,69,58                                                                                                                                                            
08/31/2019,08/30/2019,Actual,GFL,80,50,65,49                                                                                                                                                            
08/31/2019,08/30/2019,Actual,HPN,84,58,68,56                                                                                                                                                            
08/31/2019,08/30/2019,Actual,IAG,76,59,66,54                                                                                                                                                            
