"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/22/2021","08/19/2021","Actual","ALB",76,67,74,67
"08/22/2021","08/19/2021","Actual","ART",80,70,74,69
"08/22/2021","08/19/2021","Actual","BGM",74,68,70,67
"08/22/2021","08/19/2021","Actual","BUF",82,72,74,70
"08/22/2021","08/19/2021","Actual","ELM",79,70,73,69
"08/22/2021","08/19/2021","Actual","ELZ",75,66,70,65
"08/22/2021","08/19/2021","Actual","FOK",80,75,77,73
"08/22/2021","08/19/2021","Actual","FRG",86,77,76,71
"08/22/2021","08/19/2021","Actual","GFL",72,69,72,68
"08/22/2021","08/19/2021","Actual","HPN",83,75,75,69
"08/22/2021","08/19/2021","Actual","IAG",86,73,73,70
"08/22/2021","08/19/2021","Actual","ISP",84,77,77,71
"08/22/2021","08/19/2021","Actual","ITH",74,67,71,66
"08/22/2021","08/19/2021","Actual","JFK",86,77,77,72
"08/22/2021","08/19/2021","Actual","LGA",89,77,76,71
"08/22/2021","08/19/2021","Actual","MSS",79,69,74,68
"08/22/2021","08/19/2021","Actual","MSV",75,69,73,68
"08/22/2021","08/19/2021","Actual","NYC",85,76,76,71
"08/22/2021","08/19/2021","Actual","PLB",74,69,71,69
"08/22/2021","08/19/2021","Actual","POU",84,74,76,73
"08/22/2021","08/19/2021","Actual","ROC",82,71,73,70
"08/22/2021","08/19/2021","Actual","SLK",71,65,69,65
"08/22/2021","08/19/2021","Actual","SWF",82,73,77,70
"08/22/2021","08/19/2021","Actual","SYR",80,72,76,70
"08/22/2021","08/19/2021","Actual","UCA",75,70,72,69
"08/22/2021","08/20/2021","Actual","ALB",81,66,73,66
"08/22/2021","08/20/2021","Actual","ART",82,66,75,65
"08/22/2021","08/20/2021","Actual","BGM",75,65,70,65
"08/22/2021","08/20/2021","Actual","BUF",86,70,73,69
"08/22/2021","08/20/2021","Actual","ELM",84,68,72,67
"08/22/2021","08/20/2021","Actual","ELZ",79,61,69,61
"08/22/2021","08/20/2021","Actual","FOK",83,64,74,63
"08/22/2021","08/20/2021","Actual","FRG",83,75,73,69
"08/22/2021","08/20/2021","Actual","GFL",85,68,74,67
"08/22/2021","08/20/2021","Actual","HPN",78,71,72,68
"08/22/2021","08/20/2021","Actual","IAG",87,67,72,65
"08/22/2021","08/20/2021","Actual","ISP",83,71,74,70
"08/22/2021","08/20/2021","Actual","ITH",79,64,73,64
"08/22/2021","08/20/2021","Actual","JFK",83,75,73,70
"08/22/2021","08/20/2021","Actual","LGA",82,77,72,69
"08/22/2021","08/20/2021","Actual","MSS",87,69,75,68
"08/22/2021","08/20/2021","Actual","MSV",78,66,71,65
"08/22/2021","08/20/2021","Actual","NYC",82,75,73,69
"08/22/2021","08/20/2021","Actual","PLB",86,69,75,68
"08/22/2021","08/20/2021","Actual","POU",84,70,73,69
"08/22/2021","08/20/2021","Actual","ROC",84,69,73,69
"08/22/2021","08/20/2021","Actual","SLK",82,63,72,63
"08/22/2021","08/20/2021","Actual","SWF",81,70,74,69
"08/22/2021","08/20/2021","Actual","SYR",85,68,76,67
"08/22/2021","08/20/2021","Actual","UCA",81,69,74,68
"08/22/2021","08/21/2021","Actual","ALB",82,69,74,69
"08/22/2021","08/21/2021","Actual","ART",82,67,75,66
"08/22/2021","08/21/2021","Actual","BGM",76,67,71,67
"08/22/2021","08/21/2021","Actual","BUF",85,72,73,69
"08/22/2021","08/21/2021","Actual","ELM",83,69,73,68
"08/22/2021","08/21/2021","Actual","ELZ",78,62,70,62
"08/22/2021","08/21/2021","Actual","FOK",81,66,76,66
"08/22/2021","08/21/2021","Actual","FRG",81,72,75,70
"08/22/2021","08/21/2021","Actual","GFL",84,67,77,67
"08/22/2021","08/21/2021","Actual","HPN",81,70,73,69
"08/22/2021","08/21/2021","Actual","IAG",86,74,73,70
"08/22/2021","08/21/2021","Actual","ISP",81,72,76,71
"08/22/2021","08/21/2021","Actual","ITH",81,68,73,68
"08/22/2021","08/21/2021","Actual","JFK",81,72,74,71
"08/22/2021","08/21/2021","Actual","LGA",83,75,74,71
"08/22/2021","08/21/2021","Actual","MSS",88,66,76,66
"08/22/2021","08/21/2021","Actual","MSV",77,68,72,68
"08/22/2021","08/21/2021","Actual","NYC",81,73,74,70
"08/22/2021","08/21/2021","Actual","PLB",89,69,75,67
"08/22/2021","08/21/2021","Actual","POU",84,72,75,71
"08/22/2021","08/21/2021","Actual","ROC",81,69,74,68
"08/22/2021","08/21/2021","Actual","SLK",86,58,73,58
"08/22/2021","08/21/2021","Actual","SWF",82,70,75,70
"08/22/2021","08/21/2021","Actual","SYR",86,73,78,72
"08/22/2021","08/21/2021","Actual","UCA",82,70,74,69
"08/22/2021","08/22/2021","Forecast","ALB",78,68,72,67
"08/22/2021","08/22/2021","Forecast","ART",83,68,75,67
"08/22/2021","08/22/2021","Forecast","BGM",76,66,71,66
"08/22/2021","08/22/2021","Forecast","BUF",84,71,73,68
"08/22/2021","08/22/2021","Forecast","ELM",81,67,73,66
"08/22/2021","08/22/2021","Forecast","ELZ",76,62,70,61
"08/22/2021","08/22/2021","Forecast","FOK",77,71,75,71
"08/22/2021","08/22/2021","Forecast","FRG",76,74,75,71
"08/22/2021","08/22/2021","Forecast","GFL",82,71,74,70
"08/22/2021","08/22/2021","Forecast","HPN",75,70,73,70
"08/22/2021","08/22/2021","Forecast","IAG",85,72,73,69
"08/22/2021","08/22/2021","Forecast","ISP",76,73,76,71
"08/22/2021","08/22/2021","Forecast","ITH",79,67,73,66
"08/22/2021","08/22/2021","Forecast","JFK",79,75,75,71
"08/22/2021","08/22/2021","Forecast","LGA",78,74,74,72
"08/22/2021","08/22/2021","Forecast","MSS",85,67,75,66
"08/22/2021","08/22/2021","Forecast","MSV",76,68,71,68
"08/22/2021","08/22/2021","Forecast","NYC",77,74,74,70
"08/22/2021","08/22/2021","Forecast","PLB",84,69,74,68
"08/22/2021","08/22/2021","Forecast","POU",76,71,73,70
"08/22/2021","08/22/2021","Forecast","ROC",81,67,74,67
"08/22/2021","08/22/2021","Forecast","SLK",80,61,72,60
"08/22/2021","08/22/2021","Forecast","SWF",75,72,73,71
"08/22/2021","08/22/2021","Forecast","SYR",84,71,75,70
"08/22/2021","08/22/2021","Forecast","UCA",82,68,75,66
"08/22/2021","08/23/2021","Forecast","ALB",72,67,72,67
"08/22/2021","08/23/2021","Forecast","ART",82,69,74,69
"08/22/2021","08/23/2021","Forecast","BGM",75,68,71,67
"08/22/2021","08/23/2021","Forecast","BUF",85,73,74,70
"08/22/2021","08/23/2021","Forecast","ELM",81,68,74,68
"08/22/2021","08/23/2021","Forecast","ELZ",78,66,71,65
"08/22/2021","08/23/2021","Forecast","FOK",80,68,74,68
"08/22/2021","08/23/2021","Forecast","FRG",80,72,74,70
"08/22/2021","08/23/2021","Forecast","GFL",75,69,73,68
"08/22/2021","08/23/2021","Forecast","HPN",79,69,73,69
"08/22/2021","08/23/2021","Forecast","IAG",87,72,73,69
"08/22/2021","08/23/2021","Forecast","ISP",80,71,74,70
"08/22/2021","08/23/2021","Forecast","ITH",79,68,74,68
"08/22/2021","08/23/2021","Forecast","JFK",82,73,74,70
"08/22/2021","08/23/2021","Forecast","LGA",84,74,75,70
"08/22/2021","08/23/2021","Forecast","MSS",82,69,73,68
"08/22/2021","08/23/2021","Forecast","MSV",76,67,72,67
"08/22/2021","08/23/2021","Forecast","NYC",82,73,74,70
"08/22/2021","08/23/2021","Forecast","PLB",78,69,72,68
"08/22/2021","08/23/2021","Forecast","POU",78,70,74,69
"08/22/2021","08/23/2021","Forecast","ROC",84,70,75,69
"08/22/2021","08/23/2021","Forecast","SLK",74,62,70,62
"08/22/2021","08/23/2021","Forecast","SWF",78,70,74,69
"08/22/2021","08/23/2021","Forecast","SYR",82,72,75,70
"08/22/2021","08/23/2021","Forecast","UCA",78,69,74,69
