"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/24/2017","05/21/2017","Actual","ALB",72,44,57,39
"05/24/2017","05/21/2017","Actual","ART",69,43,57,40
"05/24/2017","05/21/2017","Actual","BGM",62,50,50,44
"05/24/2017","05/21/2017","Actual","BUF",73,54,64,47
"05/24/2017","05/21/2017","Actual","ELM",66,50,52,47
"05/24/2017","05/21/2017","Actual","HPN",66,47,51,45
"05/24/2017","05/21/2017","Actual","ISP",64,44,50,43
"05/24/2017","05/21/2017","Actual","JFK",64,50,51,48
"05/24/2017","05/21/2017","Actual","LGA",70,57,53,49
"05/24/2017","05/21/2017","Actual","MSS",65,42,53,40
"05/24/2017","05/21/2017","Actual","MSV",68,43,55,41
"05/24/2017","05/21/2017","Actual","PLB",67,38,53,36
"05/24/2017","05/21/2017","Actual","POU",70,42,56,42
"05/24/2017","05/21/2017","Actual","ROC",72,54,60,46
"05/24/2017","05/21/2017","Actual","SWF",70,46,59,44
"05/24/2017","05/21/2017","Actual","SYR",69,49,56,43
"05/24/2017","05/21/2017","Actual","UCA",67,48,56,41
"05/24/2017","05/22/2017","Actual","ALB",61,50,55,46
"05/24/2017","05/22/2017","Actual","ART",65,50,61,48
"05/24/2017","05/22/2017","Actual","BGM",62,47,59,46
"05/24/2017","05/22/2017","Actual","BUF",62,52,59,47
"05/24/2017","05/22/2017","Actual","ELM",71,50,62,47
"05/24/2017","05/22/2017","Actual","HPN",59,52,58,47
"05/24/2017","05/22/2017","Actual","ISP",60,53,60,48
"05/24/2017","05/22/2017","Actual","JFK",63,55,62,51
"05/24/2017","05/22/2017","Actual","LGA",62,57,60,51
"05/24/2017","05/22/2017","Actual","MSS",62,52,59,51
"05/24/2017","05/22/2017","Actual","MSV",55,46,55,45
"05/24/2017","05/22/2017","Actual","PLB",56,49,54,47
"05/24/2017","05/22/2017","Actual","POU",58,54,57,46
"05/24/2017","05/22/2017","Actual","ROC",68,52,62,47
"05/24/2017","05/22/2017","Actual","SWF",58,54,57,47
"05/24/2017","05/22/2017","Actual","SYR",68,52,63,47
"05/24/2017","05/22/2017","Actual","UCA",60,49,58,48
"05/24/2017","05/23/2017","Actual","ALB",72,46,57,45
"05/24/2017","05/23/2017","Actual","ART",69,43,59,43
"05/24/2017","05/23/2017","Actual","BGM",68,45,55,43
"05/24/2017","05/23/2017","Actual","BUF",75,47,59,44
"05/24/2017","05/23/2017","Actual","ELM",74,39,59,39
"05/24/2017","05/23/2017","Actual","HPN",67,54,57,52
"05/24/2017","05/23/2017","Actual","ISP",68,55,60,54
"05/24/2017","05/23/2017","Actual","JFK",69,59,62,55
"05/24/2017","05/23/2017","Actual","LGA",70,59,59,54
"05/24/2017","05/23/2017","Actual","MSS",72,48,59,46
"05/24/2017","05/23/2017","Actual","MSV",64,45,55,44
"05/24/2017","05/23/2017","Actual","PLB",68,46,59,44
"05/24/2017","05/23/2017","Actual","POU",67,50,56,49
"05/24/2017","05/23/2017","Actual","ROC",75,48,60,45
"05/24/2017","05/23/2017","Actual","SWF",64,52,58,52
"05/24/2017","05/23/2017","Actual","SYR",73,45,58,43
"05/24/2017","05/23/2017","Actual","UCA",72,40,59,40
"05/24/2017","05/24/2017","Forecast","ALB",74,54,61,51
"05/24/2017","05/24/2017","Forecast","ART",72,48,62,47
"05/24/2017","05/24/2017","Forecast","BGM",69,51,56,48
"05/24/2017","05/24/2017","Forecast","BUF",73,57,59,52
"05/24/2017","05/24/2017","Forecast","ELM",73,49,59,47
"05/24/2017","05/24/2017","Forecast","HPN",66,56,57,53
"05/24/2017","05/24/2017","Forecast","ISP",66,56,58,54
"05/24/2017","05/24/2017","Forecast","JFK",66,58,58,55
"05/24/2017","05/24/2017","Forecast","LGA",69,60,58,54
"05/24/2017","05/24/2017","Forecast","MSS",73,48,62,47
"05/24/2017","05/24/2017","Forecast","MSV",67,48,56,47
"05/24/2017","05/24/2017","Forecast","PLB",71,48,61,47
"05/24/2017","05/24/2017","Forecast","POU",70,53,59,52
"05/24/2017","05/24/2017","Forecast","ROC",74,55,60,52
"05/24/2017","05/24/2017","Forecast","SWF",69,55,59,54
"05/24/2017","05/24/2017","Forecast","SYR",75,53,61,51
"05/24/2017","05/24/2017","Forecast","UCA",73,48,60,47
"05/24/2017","05/25/2017","Forecast","ALB",60,55,56,52
"05/24/2017","05/25/2017","Forecast","ART",60,55,57,52
"05/24/2017","05/25/2017","Forecast","BGM",58,52,56,50
"05/24/2017","05/25/2017","Forecast","BUF",62,56,58,54
"05/24/2017","05/25/2017","Forecast","ELM",62,54,58,52
"05/24/2017","05/25/2017","Forecast","HPN",60,56,58,53
"05/24/2017","05/25/2017","Forecast","ISP",62,56,59,54
"05/24/2017","05/25/2017","Forecast","JFK",63,58,60,54
"05/24/2017","05/25/2017","Forecast","LGA",66,60,61,55
"05/24/2017","05/25/2017","Forecast","MSS",66,57,58,54
"05/24/2017","05/25/2017","Forecast","MSV",57,51,55,49
"05/24/2017","05/25/2017","Forecast","PLB",66,55,57,53
"05/24/2017","05/25/2017","Forecast","POU",60,54,58,51
"05/24/2017","05/25/2017","Forecast","ROC",62,57,58,54
"05/24/2017","05/25/2017","Forecast","SWF",60,55,58,52
"05/24/2017","05/25/2017","Forecast","SYR",61,57,57,52
"05/24/2017","05/25/2017","Forecast","UCA",59,55,56,51
