"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/27/2017","12/24/2017","Actual","ALB",36,26,32,24
"12/27/2017","12/24/2017","Actual","ART",26,19,26,19
"12/27/2017","12/24/2017","Actual","BGM",30,26,29,24
"12/27/2017","12/24/2017","Actual","BUF",29,24,27,22
"12/27/2017","12/24/2017","Actual","ELM",34,31,31,28
"12/27/2017","12/24/2017","Actual","ELZ",30,27,28,25
"12/27/2017","12/24/2017","Actual","FOK",42,34,41,32
"12/27/2017","12/24/2017","Actual","FRG",43,35,42,33
"12/27/2017","12/24/2017","Actual","GFL",34,20,31,19
"12/27/2017","12/24/2017","Actual","HPN",40,31,38,30
"12/27/2017","12/24/2017","Actual","IAG",30,20,28,18
"12/27/2017","12/24/2017","Actual","ISP",43,36,41,33
"12/27/2017","12/24/2017","Actual","ITH",34,27,31,25
"12/27/2017","12/24/2017","Actual","JFK",42,36,39,33
"12/27/2017","12/24/2017","Actual","LGA",42,36,38,33
"12/27/2017","12/24/2017","Actual","MSS",42,24,32,20
"12/27/2017","12/24/2017","Actual","MSV",36,27,32,26
"12/27/2017","12/24/2017","Actual","NYC",41,36,38,33
"12/27/2017","12/24/2017","Actual","PLB",26,15,24,14
"12/27/2017","12/24/2017","Actual","POU",39,30,34,29
"12/27/2017","12/24/2017","Actual","ROC",31,25,30,24
"12/27/2017","12/24/2017","Actual","SLK",21,15,21,14
"12/27/2017","12/24/2017","Actual","SWF",39,32,36,30
"12/27/2017","12/24/2017","Actual","SYR",32,27,31,26
"12/27/2017","12/24/2017","Actual","UCA",30,25,29,24
"12/27/2017","12/25/2017","Actual","ALB",33,20,29,16
"12/27/2017","12/25/2017","Actual","ART",33,20,32,16
"12/27/2017","12/25/2017","Actual","BGM",29,16,28,13
"12/27/2017","12/25/2017","Actual","BUF",33,15,32,12
"12/27/2017","12/25/2017","Actual","ELM",35,21,33,17
"12/27/2017","12/25/2017","Actual","ELZ",32,15,30,12
"12/27/2017","12/25/2017","Actual","FOK",42,29,40,23
"12/27/2017","12/25/2017","Actual","FRG",39,28,39,22
"12/27/2017","12/25/2017","Actual","GFL",32,19,29,16
