"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/26/2021","05/23/2021","Actual","ALB",77,54,68,50
"05/26/2021","05/23/2021","Actual","ART",69,50,65,45
"05/26/2021","05/23/2021","Actual","BGM",76,55,67,51
"05/26/2021","05/23/2021","Actual","BUF",73,62,66,55
"05/26/2021","05/23/2021","Actual","ELM",81,58,71,52
"05/26/2021","05/23/2021","Actual","ELZ",76,55,67,52
"05/26/2021","05/23/2021","Actual","FOK",89,58,71,56
"05/26/2021","05/23/2021","Actual","FRG",89,71,70,62
"05/26/2021","05/23/2021","Actual","GFL",77,50,67,48
"05/26/2021","05/23/2021","Actual","HPN",86,68,69,59
"05/26/2021","05/23/2021","Actual","IAG",78,61,68,55
"05/26/2021","05/23/2021","Actual","ISP",88,67,70,61
"05/26/2021","05/23/2021","Actual","ITH",75,53,69,50
"05/26/2021","05/23/2021","Actual","JFK",91,73,70,63
"05/26/2021","05/23/2021","Actual","LGA",87,72,68,62
"05/26/2021","05/23/2021","Actual","MSS",68,54,65,44
"05/26/2021","05/23/2021","Actual","MSV",81,62,69,57
"05/26/2021","05/23/2021","Actual","NYC",87,73,69,63
"05/26/2021","05/23/2021","Actual","PLB",73,51,66,45
"05/26/2021","05/23/2021","Actual","POU",85,59,70,53
"05/26/2021","05/23/2021","Actual","ROC",78,59,69,50
"05/26/2021","05/23/2021","Actual","SLK",66,39,63,38
"05/26/2021","05/23/2021","Actual","SWF",84,63,70,56
"05/26/2021","05/23/2021","Actual","SYR",76,58,68,50
"05/26/2021","05/23/2021","Actual","UCA",71,52,67,49
"05/26/2021","05/24/2021","Actual","ALB",69,45,56,45
"05/26/2021","05/24/2021","Actual","ART",69,38,55,37
"05/26/2021","05/24/2021","Actual","BGM",70,47,58,45
"05/26/2021","05/24/2021","Actual","BUF",78,53,61,48
"05/26/2021","05/24/2021","Actual","ELM",74,46,62,45
"05/26/2021","05/24/2021","Actual","ELZ",70,47,61,45
"05/26/2021","05/24/2021","Actual","FOK",66,52,58,46
"05/26/2021","05/24/2021","Actual","FRG",69,58,61,48
"05/26/2021","05/24/2021","Actual","GFL",71,40,55,39
"05/26/2021","05/24/2021","Actual","HPN",64,55,54,46
"05/26/2021","05/24/2021","Actual","IAG",73,52,58,47
"05/26/2021","05/24/2021","Actual","ISP",67,55,59,47
"05/26/2021","05/24/2021","Actual","ITH",74,46,61,46
"05/26/2021","05/24/2021","Actual","JFK",71,58,61,48
"05/26/2021","05/24/2021","Actual","LGA",70,60,60,48
"05/26/2021","05/24/2021","Actual","MSS",70,38,53,37
"05/26/2021","05/24/2021","Actual","MSV",68,49,57,47
"05/26/2021","05/24/2021","Actual","NYC",69,59,59,48
"05/26/2021","05/24/2021","Actual","PLB",69,45,53,40
"05/26/2021","05/24/2021","Actual","POU",69,46,57,44
"05/26/2021","05/24/2021","Actual","ROC",69,51,57,47
"05/26/2021","05/24/2021","Actual","SLK",69,28,52,28
"05/26/2021","05/24/2021","Actual","SWF",66,54,57,49
"05/26/2021","05/24/2021","Actual","SYR",78,47,59,44
"05/26/2021","05/24/2021","Actual","UCA",74,42,57,42
"05/26/2021","05/25/2021","Actual","ALB",75,50,65,45
"05/26/2021","05/25/2021","Actual","ART",83,50,70,48
"05/26/2021","05/25/2021","Actual","BGM",76,53,66,52
"05/26/2021","05/25/2021","Actual","BUF",82,62,71,55
"05/26/2021","05/25/2021","Actual","ELM",82,60,70,56
"05/26/2021","05/25/2021","Actual","ELZ",80,56,69,55
"05/26/2021","05/25/2021","Actual","FOK",64,46,57,44
"05/26/2021","05/25/2021","Actual","FRG",68,56,60,49
"05/26/2021","05/25/2021","Actual","GFL",79,51,66,46
"05/26/2021","05/25/2021","Actual","HPN",70,54,60,47
"05/26/2021","05/25/2021","Actual","IAG",84,61,71,53
"05/26/2021","05/25/2021","Actual","ISP",66,55,59,48
"05/26/2021","05/25/2021","Actual","ITH",81,57,70,55
"05/26/2021","05/25/2021","Actual","JFK",67,56,59,50
"05/26/2021","05/25/2021","Actual","LGA",71,60,60,49
"05/26/2021","05/25/2021","Actual","MSS",82,45,70,44
"05/26/2021","05/25/2021","Actual","MSV",77,53,66,49
"05/26/2021","05/25/2021","Actual","NYC",73,58,62,48
"05/26/2021","05/25/2021","Actual","PLB",83,49,69,43
"05/26/2021","05/25/2021","Actual","POU",79,58,65,48
"05/26/2021","05/25/2021","Actual","ROC",87,56,71,51
"05/26/2021","05/25/2021","Actual","SLK",79,36,67,36
"05/26/2021","05/25/2021","Actual","SWF",79,57,67,49
"05/26/2021","05/25/2021","Actual","SYR",86,60,70,56
"05/26/2021","05/25/2021","Actual","UCA",83,56,69,54
"05/26/2021","05/26/2021","Forecast","ALB",85,64,70,61
"05/26/2021","05/26/2021","Forecast","ART",77,60,68,58
"05/26/2021","05/26/2021","Forecast","BGM",80,62,68,61
"05/26/2021","05/26/2021","Forecast","BUF",79,64,66,60
"05/26/2021","05/26/2021","Forecast","ELM",83,59,70,58
"05/26/2021","05/26/2021","Forecast","ELZ",76,62,66,59
"05/26/2021","05/26/2021","Forecast","FOK",74,60,67,58
"05/26/2021","05/26/2021","Forecast","FRG",78,61,68,59
"05/26/2021","05/26/2021","Forecast","GFL",86,64,70,60
"05/26/2021","05/26/2021","Forecast","HPN",84,59,70,57
"05/26/2021","05/26/2021","Forecast","IAG",77,61,67,57
"05/26/2021","05/26/2021","Forecast","ISP",76,62,68,60
"05/26/2021","05/26/2021","Forecast","ITH",81,64,69,62
"05/26/2021","05/26/2021","Forecast","JFK",78,61,68,59
"05/26/2021","05/26/2021","Forecast","LGA",85,66,70,60
"05/26/2021","05/26/2021","Forecast","MSS",82,65,68,61
"05/26/2021","05/26/2021","Forecast","MSV",85,59,69,58
"05/26/2021","05/26/2021","Forecast","NYC",87,66,71,61
"05/26/2021","05/26/2021","Forecast","PLB",84,68,69,62
"05/26/2021","05/26/2021","Forecast","POU",89,61,71,58
"05/26/2021","05/26/2021","Forecast","ROC",82,63,69,60
"05/26/2021","05/26/2021","Forecast","SLK",79,61,66,59
"05/26/2021","05/26/2021","Forecast","SWF",88,62,71,59
"05/26/2021","05/26/2021","Forecast","SYR",84,67,70,63
"05/26/2021","05/26/2021","Forecast","UCA",83,65,70,62
"05/26/2021","05/27/2021","Forecast","ALB",68,54,65,46
"05/26/2021","05/27/2021","Forecast","ART",62,48,57,42
"05/26/2021","05/27/2021","Forecast","BGM",65,50,62,43
"05/26/2021","05/27/2021","Forecast","BUF",63,51,57,45
"05/26/2021","05/27/2021","Forecast","ELM",67,50,61,44
"05/26/2021","05/27/2021","Forecast","ELZ",63,50,59,44
"05/26/2021","05/27/2021","Forecast","FOK",78,59,65,54
"05/26/2021","05/27/2021","Forecast","FRG",81,67,66,56
"05/26/2021","05/27/2021","Forecast","GFL",69,51,64,43
"05/26/2021","05/27/2021","Forecast","HPN",77,61,66,52
"05/26/2021","05/27/2021","Forecast","IAG",63,50,54,44
"05/26/2021","05/27/2021","Forecast","ISP",80,65,65,56
"05/26/2021","05/27/2021","Forecast","ITH",62,47,61,43
