"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/10/2021","09/07/2021","Actual","ALB",74,52,63,52
"09/10/2021","09/07/2021","Actual","ART",73,52,64,51
"09/10/2021","09/07/2021","Actual","BGM",73,50,63,49
"09/10/2021","09/07/2021","Actual","BUF",80,55,66,53
"09/10/2021","09/07/2021","Actual","ELM",79,52,64,51
"09/10/2021","09/07/2021","Actual","ELZ",75,49,63,49
"09/10/2021","09/07/2021","Actual","FOK",78,53,65,52
"09/10/2021","09/07/2021","Actual","FRG",80,61,67,59
"09/10/2021","09/07/2021","Actual","GFL",75,49,64,48
"09/10/2021","09/07/2021","Actual","HPN",76,58,62,57
"09/10/2021","09/07/2021","Actual","IAG",81,51,66,50
"09/10/2021","09/07/2021","Actual","ISP",79,60,66,59
"09/10/2021","09/07/2021","Actual","ITH",77,51,64,51
"09/10/2021","09/07/2021","Actual","JFK",79,64,69,60
"09/10/2021","09/07/2021","Actual","LGA",83,68,68,61
"09/10/2021","09/07/2021","Actual","MSS",72,53,62,52
"09/10/2021","09/07/2021","Actual","MSV",74,50,62,49
"09/10/2021","09/07/2021","Actual","NYC",79,65,66,59
"09/10/2021","09/07/2021","Actual","PLB",75,55,62,53
"09/10/2021","09/07/2021","Actual","POU",78,53,65,52
"09/10/2021","09/07/2021","Actual","ROC",78,52,64,51
"09/10/2021","09/07/2021","Actual","SLK",70,49,60,48
"09/10/2021","09/07/2021","Actual","SWF",77,55,64,54
"09/10/2021","09/07/2021","Actual","SYR",78,59,64,57
"09/10/2021","09/07/2021","Actual","UCA",73,54,63,54
"09/10/2021","09/08/2021","Actual","ALB",79,60,69,58
"09/10/2021","09/08/2021","Actual","ART",73,63,67,61
"09/10/2021","09/08/2021","Actual","BGM",77,60,68,59
"09/10/2021","09/08/2021","Actual","BUF",77,64,67,61
"09/10/2021","09/08/2021","Actual","ELM",77,58,67,57
"09/10/2021","09/08/2021","Actual","ELZ",66,56,64,56
"09/10/2021","09/08/2021","Actual","FOK",79,62,72,61
"09/10/2021","09/08/2021","Actual","FRG",81,70,73,65
"09/10/2021","09/08/2021","Actual","GFL",81,51,70,50
"09/10/2021","09/08/2021","Actual","HPN",81,63,71,62
"09/10/2021","09/08/2021","Actual","IAG",79,61,68,60
"09/10/2021","09/08/2021","Actual","ISP",80,69,74,66
"09/10/2021","09/08/2021","Actual","ITH",75,61,67,61
"09/10/2021","09/08/2021","Actual","JFK",79,69,74,65
"09/10/2021","09/08/2021","Actual","LGA",84,73,74,66
"09/10/2021","09/08/2021","Actual","MSS",71,60,66,58
"09/10/2021","09/08/2021","Actual","MSV",78,56,70,56
"09/10/2021","09/08/2021","Actual","NYC",82,71,72,64
"09/10/2021","09/08/2021","Actual","PLB",79,57,68,55
"09/10/2021","09/08/2021","Actual","POU",82,60,71,59
"09/10/2021","09/08/2021","Actual","ROC",78,62,67,58
"09/10/2021","09/08/2021","Actual","SLK",71,47,65,47
"09/10/2021","09/08/2021","Actual","SWF",82,59,72,59
"09/10/2021","09/08/2021","Actual","SYR",77,65,69,63
"09/10/2021","09/08/2021","Actual","UCA",76,62,67,59
"09/10/2021","09/09/2021","Actual","ALB",67,60,66,60
"09/10/2021","09/09/2021","Actual","ART",71,61,65,59
"09/10/2021","09/09/2021","Actual","BGM",68,56,64,55
"09/10/2021","09/09/2021","Actual","BUF",71,59,61,57
"09/10/2021","09/09/2021","Actual","ELM",74,57,65,55
"09/10/2021","09/09/2021","Actual","ELZ",65,54,60,53
