"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/23/2017","09/20/2017","Actual","ALB",79,62,68,60
"09/23/2017","09/20/2017","Actual","ART",80,56,69,56
"09/23/2017","09/20/2017","Actual","BGM",79,58,66,57
"09/23/2017","09/20/2017","Actual","BUF",81,60,70,59
"09/23/2017","09/20/2017","Actual","ELM",82,56,69,56
"09/23/2017","09/20/2017","Actual","HPN",78,70,69,65
"09/23/2017","09/20/2017","Actual","ISP",77,68,70,67
"09/23/2017","09/20/2017","Actual","JFK",81,72,71,67
"09/23/2017","09/20/2017","Actual","LGA",78,71,70,67
"09/23/2017","09/20/2017","Actual","MSS",79,57,70,57
"09/23/2017","09/20/2017","Actual","MSV",78,62,68,60
"09/23/2017","09/20/2017","Actual","PLB",79,55,69,54
"09/23/2017","09/20/2017","Actual","POU",78,67,68,63
"09/23/2017","09/20/2017","Actual","ROC",77,58,70,58
"09/23/2017","09/20/2017","Actual","SWF",79,68,71,65
"09/23/2017","09/20/2017","Actual","SYR",80,57,69,57
"09/23/2017","09/20/2017","Actual","UCA",80,55,70,54
"09/23/2017","09/21/2017","Actual","ALB",80,63,68,60
"09/23/2017","09/21/2017","Actual","ART",80,53,68,53
"09/23/2017","09/21/2017","Actual","BGM",78,58,68,58
"09/23/2017","09/21/2017","Actual","BUF",83,60,69,59
"09/23/2017","09/21/2017","Actual","ELM",83,59,71,59
"09/23/2017","09/21/2017","Actual","HPN",77,68,68,63
"09/23/2017","09/21/2017","Actual","ISP",76,70,68,60
"09/23/2017","09/21/2017","Actual","JFK",80,73,69,65
"09/23/2017","09/21/2017","Actual","LGA",79,72,69,67
"09/23/2017","09/21/2017","Actual","MSS",78,55,63,54
"09/23/2017","09/21/2017","Actual","MSV",81,61,66,58
"09/23/2017","09/21/2017","Actual","PLB",77,59,64,54
"09/23/2017","09/21/2017","Actual","POU",78,65,68,63
"09/23/2017","09/21/2017","Actual","ROC",81,57,70,57
"09/23/2017","09/21/2017","Actual","SWF",79,68,69,65
"09/23/2017","09/21/2017","Actual","SYR",81,60,70,60
"09/23/2017","09/21/2017","Actual","UCA",79,59,71,58
"09/23/2017","09/22/2017","Actual","ALB",78,57,62,55
"09/23/2017","09/22/2017","Actual","ART",80,50,66,50
"09/23/2017","09/22/2017","Actual","BGM",78,58,62,55
"09/23/2017","09/22/2017","Actual","BUF",81,59,66,58
"09/23/2017","09/22/2017","Actual","ELM",82,55,67,55
"09/23/2017","09/22/2017","Actual","HPN",80,63,65,54
"09/23/2017","09/22/2017","Actual","ISP",80,66,68,57
"09/23/2017","09/22/2017","Actual","JFK",83,67,66,56
"09/23/2017","09/22/2017","Actual","LGA",80,68,66,57
"09/23/2017","09/22/2017","Actual","MSS",78,48,64,48
"09/23/2017","09/22/2017","Actual","MSV",80,57,62,54
"09/23/2017","09/22/2017","Actual","PLB",78,51,62,49
"09/23/2017","09/22/2017","Actual","POU",79,59,63,55
"09/23/2017","09/22/2017","Actual","ROC",79,58,68,57
"09/23/2017","09/22/2017","Actual","SWF",79,63,65,58
"09/23/2017","09/22/2017","Actual","SYR",80,54,66,54
"09/23/2017","09/22/2017","Actual","UCA",78,52,66,51
"09/23/2017","09/23/2017","Forecast","ALB",83,56,68,53
"09/23/2017","09/23/2017","Forecast","ART",78,52,67,52
"09/23/2017","09/23/2017","Forecast","BGM",79,54,66,53
"09/23/2017","09/23/2017","Forecast","BUF",83,60,70,57
"09/23/2017","09/23/2017","Forecast","ELM",85,53,69,52
"09/23/2017","09/23/2017","Forecast","HPN",82,67,66,58
"09/23/2017","09/23/2017","Forecast","ISP",82,68,69,61
"09/23/2017","09/23/2017","Forecast","JFK",83,70,67,61
"09/23/2017","09/23/2017","Forecast","LGA",84,70,67,61
"09/23/2017","09/23/2017","Forecast","MSS",84,52,72,51
"09/23/2017","09/23/2017","Forecast","MSV",81,56,65,52
"09/23/2017","09/23/2017","Forecast","PLB",81,50,68,49
"09/23/2017","09/23/2017","Forecast","POU",83,60,66,55
"09/23/2017","09/23/2017","Forecast","ROC",85,58,70,56
"09/23/2017","09/23/2017","Forecast","SWF",83,58,66,54
"09/23/2017","09/23/2017","Forecast","SYR",82,56,69,55
"09/23/2017","09/23/2017","Forecast","UCA",81,52,69,51
"09/23/2017","09/24/2017","Forecast","ALB",88,64,74,62
"09/23/2017","09/24/2017","Forecast","ART",82,62,72,61
"09/23/2017","09/24/2017","Forecast","BGM",82,61,71,60
"09/23/2017","09/24/2017","Forecast","BUF",87,65,72,62
"09/23/2017","09/24/2017","Forecast","ELM",87,62,71,60
"09/23/2017","09/24/2017","Forecast","HPN",85,67,71,62
"09/23/2017","09/24/2017","Forecast","ISP",82,65,70,63
"09/23/2017","09/24/2017","Forecast","JFK",83,68,71,63
"09/23/2017","09/24/2017","Forecast","LGA",86,71,71,64
"09/23/2017","09/24/2017","Forecast","MSS",87,63,74,62
"09/23/2017","09/24/2017","Forecast","MSV",84,62,71,60
"09/23/2017","09/24/2017","Forecast","PLB",85,63,73,62
"09/23/2017","09/24/2017","Forecast","POU",88,62,74,60
"09/23/2017","09/24/2017","Forecast","ROC",87,64,72,63
"09/23/2017","09/24/2017","Forecast","SWF",87,64,73,61
"09/23/2017","09/24/2017","Forecast","SYR",85,63,72,62
"09/23/2017","09/24/2017","Forecast","UCA",84,60,73,59
