Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
08/27/2019,08/24/2019,Actual,ALB,74,55,61,52                                                                                                                                                            
08/27/2019,08/24/2019,Actual,ART,70,45,60,44                                                                                                                                                            
08/27/2019,08/24/2019,Actual,BGM,67,52,56,50                                                                                                                                                            
08/27/2019,08/24/2019,Actual,BUF,70,55,59,52                                                                                                                                                            
08/27/2019,08/24/2019,Actual,ELM,69,47,60,47                                                                                                                                                            
08/27/2019,08/24/2019,Actual,ELZ,63,46,55,45                                                                                                                                                            
08/27/2019,08/24/2019,Actual,FOK,73,57,61,56                                                                                                                                                            
08/27/2019,08/24/2019,Actual,FRG,75,62,61,57                                                                                                                                                            
08/27/2019,08/24/2019,Actual,GFL,72,47,60,46                                                                                                                                                            
08/27/2019,08/24/2019,Actual,HPN,74,58,60,56                                                                                                                                                            
08/27/2019,08/24/2019,Actual,IAG,71,54,59,51                                                                                                                                                            
08/27/2019,08/24/2019,Actual,ISP,76,63,61,58                                                                                                                                                            
08/27/2019,08/24/2019,Actual,ITH,66,47,58,47                                                                                                                                                            
08/27/2019,08/24/2019,Actual,JFK,77,63,63,59                                                                                                                                                            
08/27/2019,08/24/2019,Actual,LGA,75,65,63,57                                                                                                                                                            
08/27/2019,08/24/2019,Actual,MSS,72,48,61,47                                                                                                                                                            
08/27/2019,08/24/2019,Actual,MSV,72,52,58,50                                                                                                                                                            
08/27/2019,08/24/2019,Actual,NYC,75,65,62,58                                                                                                                                                            
08/27/2019,08/24/2019,Actual,PLB,68,52,59,50                                                                                                                                                            
08/27/2019,08/24/2019,Actual,POU,75,53,61,52                                                                                                                                                            
08/27/2019,08/24/2019,Actual,ROC,70,53,59,50                                                                                                                                                            
08/27/2019,08/24/2019,Actual,SLK,64,35,56,35                                                                                                                                                            
08/27/2019,08/24/2019,Actual,SWF,75,54,62,54                                                                                                                                                            
08/27/2019,08/24/2019,Actual,SYR,70,53,59,51                                                                                                                                                            
08/27/2019,08/24/2019,Actual,UCA,70,47,60,47                                                                                                                                                            
08/27/2019,08/25/2019,Actual,ALB,77,61,62,54                                                                                                                                                            
08/27/2019,08/25/2019,Actual,ART,78,47,63,46                                                                                                                                                            
08/27/2019,08/25/2019,Actual,BGM,71,53,60,51                                                                                                                                                            
08/27/2019,08/25/2019,Actual,BUF,76,54,62,52                                                                                                                                                            
08/27/2019,08/25/2019,Actual,ELM,72,48,63,47                                                                                                                                                            
08/27/2019,08/25/2019,Actual,ELZ,69,45,59,44                                                                                                                                                            
08/27/2019,08/25/2019,Actual,FOK,73,62,64,58                                                                                                                                                            
08/27/2019,08/25/2019,Actual,FRG,74,62,63,58                                                                                                                                                            
08/27/2019,08/25/2019,Actual,GFL,76,49,61,48                                                                                                                                                            
08/27/2019,08/25/2019,Actual,HPN,74,58,61,56                                                                                                                                                            
08/27/2019,08/25/2019,Actual,IAG,75,51,62,50                                                                                                                                                            
08/27/2019,08/25/2019,Actual,ISP,74,61,64,59                                                                                                                                                            
08/27/2019,08/25/2019,Actual,ITH,75,48,62,48                                                                                                                                                            
08/27/2019,08/25/2019,Actual,JFK,76,62,65,59                                                                                                                                                            
08/27/2019,08/25/2019,Actual,LGA,76,66,62,60                                                                                                                                                            
08/27/2019,08/25/2019,Actual,MSS,76,48,63,46                                                                                                                                                            
08/27/2019,08/25/2019,Actual,MSV,70,56,59,54                                                                                                                                                            
08/27/2019,08/25/2019,Actual,NYC,75,63,62,59                                                                                                                                                            
08/27/2019,08/25/2019,Actual,PLB,76,51,63,50                                                                                                                                                            
08/27/2019,08/25/2019,Actual,POU,75,58,63,56                                                                                                                                                            
08/27/2019,08/25/2019,Actual,ROC,76,51,64,50                                                                                                                                                            
08/27/2019,08/25/2019,Actual,SLK,72,38,59,38                                                                                                                                                            
08/27/2019,08/25/2019,Actual,SWF,73,61,63,58                                                                                                                                                            
08/27/2019,08/25/2019,Actual,SYR,77,52,63,51                                                                                                                                                            
08/27/2019,08/25/2019,Actual,UCA,75,50,62,49                                                                                                                                                            
08/27/2019,08/26/2019,Actual,ALB,78,52,62,50                                                                                                                                                            
08/27/2019,08/26/2019,Actual,ART,79,47,64,46                                                                                                                                                            
08/27/2019,08/26/2019,Actual,BGM,72,50,58,49                                                                                                                                                            
08/27/2019,08/26/2019,Actual,BUF,77,57,62,54                                                                                                                                                            
08/27/2019,08/26/2019,Actual,ELM,74,48,63,48                                                                                                                                                            
08/27/2019,08/26/2019,Actual,ELZ,69,49,58,49                                                                                                                                                            
08/27/2019,08/26/2019,Actual,FOK,71,53,62,51                                                                                                                                                            
