"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/12/2021","12/09/2021","Actual","ALB",32,26,29,24
"12/12/2021","12/09/2021","Actual","ART",27,20,25,19
"12/12/2021","12/09/2021","Actual","BGM",28,18,25,17
"12/12/2021","12/09/2021","Actual","BUF",36,26,32,23
"12/12/2021","12/09/2021","Actual","ELM",36,20,31,19
"12/12/2021","12/09/2021","Actual","ELZ",30,21,27,20
"12/12/2021","12/09/2021","Actual","FOK",39,28,33,27
"12/12/2021","12/09/2021","Actual","FRG",39,31,33,27
"12/12/2021","12/09/2021","Actual","GFL",31,21,26,20
"12/12/2021","12/09/2021","Actual","HPN",34,28,30,25
"12/12/2021","12/09/2021","Actual","IAG",33,20,30,19
"12/12/2021","12/09/2021","Actual","ISP",39,31,34,28
"12/12/2021","12/09/2021","Actual","ITH",33,21,29,20
"12/12/2021","12/09/2021","Actual","JFK",39,32,33,28
"12/12/2021","12/09/2021","Actual","LGA",40,34,33,29
"12/12/2021","12/09/2021","Actual","MSS",23,16,20,15
"12/12/2021","12/09/2021","Actual","MSV",31,20,27,19
"12/12/2021","12/09/2021","Actual","NYC",39,32,32,28
"12/12/2021","12/09/2021","Actual","PLB",26,14,22,13
"12/12/2021","12/09/2021","Actual","POU",36,23,30,22
"12/12/2021","12/09/2021","Actual","ROC",31,25,30,23
"12/12/2021","12/09/2021","Actual","SLK",22,11,21,11
"12/12/2021","12/09/2021","Actual","SWF",34,27,30,24
"12/12/2021","12/09/2021","Actual","SYR",32,28,28,26
"12/12/2021","12/09/2021","Actual","UCA",28,23,28,22
"12/12/2021","12/10/2021","Actual","ALB",43,29,37,26
"12/12/2021","12/10/2021","Actual","ART",43,28,38,25
"12/12/2021","12/10/2021","Actual","BGM",38,29,35,26
"12/12/2021","12/10/2021","Actual","BUF",49,36,44,32
"12/12/2021","12/10/2021","Actual","ELM",50,35,42,31
"12/12/2021","12/10/2021","Actual","ELZ",49,31,42,27
"12/12/2021","12/10/2021","Actual","FOK",53,31,46,29
"12/12/2021","12/10/2021","Actual","FRG",52,35,44,30
"12/12/2021","12/10/2021","Actual","GFL",39,23,35,21
"12/12/2021","12/10/2021","Actual","HPN",48,32,40,28
"12/12/2021","12/10/2021","Actual","IAG",50,35,45,31
"12/12/2021","12/10/2021","Actual","ISP",53,34,44,31
"12/12/2021","12/10/2021","Actual","ITH",42,31,37,28
"12/12/2021","12/10/2021","Actual","JFK",50,38,43,32
"12/12/2021","12/10/2021","Actual","LGA",51,40,43,33
"12/12/2021","12/10/2021","Actual","MSS",30,19,28,17
"12/12/2021","12/10/2021","Actual","MSV",38,28,34,26
"12/12/2021","12/10/2021","Actual","NYC",49,38,41,32
"12/12/2021","12/10/2021","Actual","PLB",35,16,32,15
"12/12/2021","12/10/2021","Actual","POU",46,32,40,29
"12/12/2021","12/10/2021","Actual","ROC",47,32,41,30
"12/12/2021","12/10/2021","Actual","SLK",33,12,32,12
"12/12/2021","12/10/2021","Actual","SWF",45,34,39,29
"12/12/2021","12/10/2021","Actual","SYR",46,33,41,31
"12/12/2021","12/10/2021","Actual","UCA",38,26,35,24
"12/12/2021","12/11/2021","Actual","ALB",60,32,57,30
"12/12/2021","12/11/2021","Actual","ART",60,35,54,33
"12/12/2021","12/11/2021","Actual","BGM",55,35,52,33
