"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/31/2021","05/28/2021","Actual","ALB",52,38,44,38
"05/31/2021","05/28/2021","Actual","ART",48,42,42,36
"05/31/2021","05/28/2021","Actual","BGM",49,41,45,41
"05/31/2021","05/28/2021","Actual","BUF",55,41,47,39
"05/31/2021","05/28/2021","Actual","ELM",50,46,48,44
"05/31/2021","05/28/2021","Actual","ELZ",48,40,45,40
"05/31/2021","05/28/2021","Actual","FOK",63,47,53,46
"05/31/2021","05/28/2021","Actual","FRG",67,49,55,47
"05/31/2021","05/28/2021","Actual","GFL",51,40,43,38
"05/31/2021","05/28/2021","Actual","HPN",64,48,52,47
"05/31/2021","05/28/2021","Actual","IAG",54,40,47,39
"05/31/2021","05/28/2021","Actual","ISP",67,48,55,47
"05/31/2021","05/28/2021","Actual","ITH",50,43,48,43
"05/31/2021","05/28/2021","Actual","JFK",69,50,55,48
"05/31/2021","05/28/2021","Actual","LGA",68,51,55,49
"05/31/2021","05/28/2021","Actual","MSS",54,33,41,31
"05/31/2021","05/28/2021","Actual","MSV",54,44,47,43
"05/31/2021","05/28/2021","Actual","NYC",69,50,55,49
"05/31/2021","05/28/2021","Actual","PLB",52,39,42,34
"05/31/2021","05/28/2021","Actual","POU",63,46,51,44
"05/31/2021","05/28/2021","Actual","ROC",51,40,46,39
"05/31/2021","05/28/2021","Actual","SLK",48,29,38,28
"05/31/2021","05/28/2021","Actual","SWF",64,45,53,45
"05/31/2021","05/28/2021","Actual","SYR",50,46,45,43
"05/31/2021","05/28/2021","Actual","UCA",49,43,45,42
"05/31/2021","05/29/2021","Actual","ALB",49,38,45,38
"05/31/2021","05/29/2021","Actual","ART",66,40,50,37
"05/31/2021","05/29/2021","Actual","BGM",44,38,42,38
"05/31/2021","05/29/2021","Actual","BUF",61,43,48,40
"05/31/2021","05/29/2021","Actual","ELM",51,45,46,43
"05/31/2021","05/29/2021","Actual","ELZ",45,39,44,39
"05/31/2021","05/29/2021","Actual","FOK",50,47,48,45
"05/31/2021","05/29/2021","Actual","FRG",51,48,49,45
"05/31/2021","05/29/2021","Actual","GFL",55,41,47,40
"05/31/2021","05/29/2021","Actual","HPN",48,45,47,43
"05/31/2021","05/29/2021","Actual","IAG",60,44,46,40
"05/31/2021","05/29/2021","Actual","ISP",51,47,49,46
"05/31/2021","05/29/2021","Actual","ITH",50,41,46,41
"05/31/2021","05/29/2021","Actual","JFK",51,48,48,46
"05/31/2021","05/29/2021","Actual","LGA",52,49,50,45
"05/31/2021","05/29/2021","Actual","MSS",64,30,46,28
"05/31/2021","05/29/2021","Actual","MSV",45,41,43,41
"05/31/2021","05/29/2021","Actual","NYC",50,47,49,45
"05/31/2021","05/29/2021","Actual","PLB",65,43,47,37
"05/31/2021","05/29/2021","Actual","POU",50,45,47,43
"05/31/2021","05/29/2021","Actual","ROC",58,44,47,41
"05/31/2021","05/29/2021","Actual","SLK",59,32,44,31
"05/31/2021","05/29/2021","Actual","SWF",48,43,48,43
"05/31/2021","05/29/2021","Actual","SYR",62,44,51,42
"05/31/2021","05/29/2021","Actual","UCA",57,41,50,40
"05/31/2021","05/30/2021","Actual","ALB",48,43,47,42
"05/31/2021","05/30/2021","Actual","ART",67,34,53,34
"05/31/2021","05/30/2021","Actual","BGM",48,42,44,40
"05/31/2021","05/30/2021","Actual","BUF",66,44,53,41
"05/31/2021","05/30/2021","Actual","ELM",53,45,49,43
"05/31/2021","05/30/2021","Actual","ELZ",56,41,49,41
"05/31/2021","05/30/2021","Actual","FOK",51,48,50,46
"05/31/2021","05/30/2021","Actual","FRG",52,48,50,45
"05/31/2021","05/30/2021","Actual","GFL",53,44,48,43
"05/31/2021","05/30/2021","Actual","HPN",50,45,48,43
"05/31/2021","05/30/2021","Actual","IAG",67,39,53,37
"05/31/2021","05/30/2021","Actual","ISP",51,47,51,46
"05/31/2021","05/30/2021","Actual","ITH",52,43,47,42
"05/31/2021","05/30/2021","Actual","JFK",52,47,50,45
"05/31/2021","05/30/2021","Actual","LGA",52,48,50,45
"05/31/2021","05/30/2021","Actual","MSS",63,33,49,31
"05/31/2021","05/30/2021","Actual","MSV",48,42,47,39
"05/31/2021","05/30/2021","Actual","NYC",51,47,50,44
"05/31/2021","05/30/2021","Actual","PLB",61,40,50,36
"05/31/2021","05/30/2021","Actual","POU",50,47,48,43
"05/31/2021","05/30/2021","Actual","ROC",62,40,52,39
"05/31/2021","05/30/2021","Actual","SLK",55,26,46,26
"05/31/2021","05/30/2021","Actual","SWF",48,45,48,43
"05/31/2021","05/30/2021","Actual","SYR",58,47,49,44
"05/31/2021","05/30/2021","Actual","UCA",53,45,49,43
"05/31/2021","05/31/2021","Forecast","ALB",59,45,54,45
"05/31/2021","05/31/2021","Forecast","ART",64,41,53,41
"05/31/2021","05/31/2021","Forecast","BGM",63,43,53,43
"05/31/2021","05/31/2021","Forecast","BUF",68,45,54,43
"05/31/2021","05/31/2021","Forecast","ELM",70,47,55,45
"05/31/2021","05/31/2021","Forecast","ELZ",64,39,52,38
"05/31/2021","05/31/2021","Forecast","FOK",63,50,55,49
"05/31/2021","05/31/2021","Forecast","FRG",65,49,57,47
"05/31/2021","05/31/2021","Forecast","GFL",59,48,54,46
