"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/25/2017","03/22/2017","Actual","ALB",40,19,34,14
"03/25/2017","03/22/2017","Actual","ART",36,7,33,7
"03/25/2017","03/22/2017","Actual","BGM",34,12,30,10
"03/25/2017","03/22/2017","Actual","BUF",33,19,30,15
"03/25/2017","03/22/2017","Actual","ELM",39,16,33,13
"03/25/2017","03/22/2017","Actual","HPN",44,22,35,17
"03/25/2017","03/22/2017","Actual","ISP",44,24,40,18
"03/25/2017","03/22/2017","Actual","JFK",53,26,42,19
"03/25/2017","03/22/2017","Actual","LGA",52,28,41,21
"03/25/2017","03/22/2017","Actual","MSS",33,8,30,5
"03/25/2017","03/22/2017","Actual","MSV",36,16,30,12
"03/25/2017","03/22/2017","Actual","PLB",32,9,31,7
"03/25/2017","03/22/2017","Actual","POU",37,20,31,15
"03/25/2017","03/22/2017","Actual","ROC",35,19,31,16
"03/25/2017","03/22/2017","Actual","SWF",37,19,32,15
"03/25/2017","03/22/2017","Actual","SYR",35,16,32,13
"03/25/2017","03/22/2017","Actual","UCA",34,13,31,11
"03/25/2017","03/23/2017","Actual","ALB",36,13,28,10
"03/25/2017","03/23/2017","Actual","ART",31,3,26,3
"03/25/2017","03/23/2017","Actual","BGM",32,12,24,10
"03/25/2017","03/23/2017","Actual","BUF",39,17,30,15
"03/25/2017","03/23/2017","Actual","ELM",41,9,30,8
"03/25/2017","03/23/2017","Actual","HPN",40,19,29,16
"03/25/2017","03/23/2017","Actual","ISP",40,21,29,17
"03/25/2017","03/23/2017","Actual","JFK",43,24,33,18
"03/25/2017","03/23/2017","Actual","LGA",44,26,33,20
"03/25/2017","03/23/2017","Actual","MSS",35,6,27,5
"03/25/2017","03/23/2017","Actual","MSV",34,12,25,10
"03/25/2017","03/23/2017","Actual","PLB",33,10,26,7
"03/25/2017","03/23/2017","Actual","POU",40,10,29,9
"03/25/2017","03/23/2017","Actual","ROC",39,15,30,14
"03/25/2017","03/23/2017","Actual","SWF",39,14,29,12
"03/25/2017","03/23/2017","Actual","SYR",33,12,26,11
"03/25/2017","03/23/2017","Actual","UCA",33,5,26,4
"03/25/2017","03/24/2017","Actual","ALB",42,24,38,20
"03/25/2017","03/24/2017","Actual","ART",44,26,41,22
"03/25/2017","03/24/2017","Actual","BGM",44,27,41,22
"03/25/2017","03/24/2017","Actual","BUF",61,36,54,29
"03/25/2017","03/24/2017","Actual","ELM",60,32,49,26
"03/25/2017","03/24/2017","Actual","HPN",50,28,42,26
"03/25/2017","03/24/2017","Actual","ISP",46,26,42,25
"03/25/2017","03/24/2017","Actual","JFK",49,33,44,30
"03/25/2017","03/24/2017","Actual","LGA",58,38,46,31
"03/25/2017","03/24/2017","Actual","MSS",33,27,33,24
"03/25/2017","03/24/2017","Actual","MSV",37,19,37,16
"03/25/2017","03/24/2017","Actual","PLB",32,26,32,21
"03/25/2017","03/24/2017","Actual","POU",45,23,39,20
"03/25/2017","03/24/2017","Actual","ROC",60,33,52,27
"03/25/2017","03/24/2017","Actual","SWF",46,27,41,24
"03/25/2017","03/24/2017","Actual","SYR",47,28,43,23
"03/25/2017","03/24/2017","Actual","UCA",41,25,39,21
"03/25/2017","03/25/2017","Forecast","ALB",41,33,38,30
"03/25/2017","03/25/2017","Forecast","ART",38,29,35,27
"03/25/2017","03/25/2017","Forecast","BGM",44,36,41,35
"03/25/2017","03/25/2017","Forecast","BUF",44,36,41,34
"03/25/2017","03/25/2017","Forecast","ELM",48,38,44,37
"03/25/2017","03/25/2017","Forecast","HPN",56,44,49,40
"03/25/2017","03/25/2017","Forecast","ISP",55,42,49,40
"03/25/2017","03/25/2017","Forecast","JFK",56,43,51,41
"03/25/2017","03/25/2017","Forecast","LGA",60,49,52,44
"03/25/2017","03/25/2017","Forecast","MSS",36,24,32,22
"03/25/2017","03/25/2017","Forecast","MSV",47,34,45,34
"03/25/2017","03/25/2017","Forecast","PLB",34,21,32,19
"03/25/2017","03/25/2017","Forecast","POU",45,33,43,32
"03/25/2017","03/25/2017","Forecast","ROC",42,35,40,33
"03/25/2017","03/25/2017","Forecast","SWF",47,39,44,37
"03/25/2017","03/25/2017","Forecast","SYR",40,34,38,33
"03/25/2017","03/25/2017","Forecast","UCA",40,32,38,31
"03/25/2017","03/26/2017","Forecast","ALB",42,27,38,25
"03/25/2017","03/26/2017","Forecast","ART",42,25,39,24
"03/25/2017","03/26/2017","Forecast","BGM",40,34,38,34
"03/25/2017","03/26/2017","Forecast","BUF",58,36,52,34
"03/25/2017","03/26/2017","Forecast","ELM",49,36,45,36
"03/25/2017","03/26/2017","Forecast","HPN",43,39,40,36
"03/25/2017","03/26/2017","Forecast","ISP",43,39,39,37
"03/25/2017","03/26/2017","Forecast","JFK",44,41,42,39
"03/25/2017","03/26/2017","Forecast","LGA",48,44,44,40
"03/25/2017","03/26/2017","Forecast","MSS",37,16,34,15
"03/25/2017","03/26/2017","Forecast","MSV",37,32,35,31
"03/25/2017","03/26/2017","Forecast","PLB",38,14,35,13
"03/25/2017","03/26/2017","Forecast","POU",41,33,38,32
"03/25/2017","03/26/2017","Forecast","ROC",54,36,50,34
"03/25/2017","03/26/2017","Forecast","SWF",41,35,38,33
"03/25/2017","03/26/2017","Forecast","SYR",44,31,42,30
"03/25/2017","03/26/2017","Forecast","UCA",39,26,37,24
