"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/25/2017","10/22/2017","Actual","ALB",73,41,58,40
"10/25/2017","10/22/2017","Actual","ART",72,41,59,41
"10/25/2017","10/22/2017","Actual","BGM",70,49,56,44
"10/25/2017","10/22/2017","Actual","BUF",78,52,61,48
"10/25/2017","10/22/2017","Actual","ELM",76,38,61,38
"10/25/2017","10/22/2017","Actual","HPN",74,47,57,45
"10/25/2017","10/22/2017","Actual","ISP",73,48,60,47
"10/25/2017","10/22/2017","Actual","JFK",71,51,60,50
"10/25/2017","10/22/2017","Actual","LGA",75,59,59,53
"10/25/2017","10/22/2017","Actual","MSS",76,42,60,42
"10/25/2017","10/22/2017","Actual","MSV",72,43,57,42
"10/25/2017","10/22/2017","Actual","PLB",73,44,58,42
"10/25/2017","10/22/2017","Actual","POU",77,40,58,39
"10/25/2017","10/22/2017","Actual","ROC",75,48,62,46
"10/25/2017","10/22/2017","Actual","SWF",75,34,60,34
"10/25/2017","10/22/2017","Actual","SYR",74,43,61,43
"10/25/2017","10/22/2017","Actual","UCA",75,43,60,42
"10/25/2017","10/23/2017","Actual","ALB",70,46,62,44
"10/25/2017","10/23/2017","Actual","ART",70,62,62,53
"10/25/2017","10/23/2017","Actual","BGM",65,51,60,47
"10/25/2017","10/23/2017","Actual","BUF",71,62,61,56
"10/25/2017","10/23/2017","Actual","ELM",71,49,63,47
"10/25/2017","10/23/2017","Actual","HPN",72,52,66,51
"10/25/2017","10/23/2017","Actual","ISP",72,52,67,52
"10/25/2017","10/23/2017","Actual","JFK",72,56,67,56
"10/25/2017","10/23/2017","Actual","LGA",74,61,66,59
"10/25/2017","10/23/2017","Actual","MSS",75,43,62,42
"10/25/2017","10/23/2017","Actual","MSV",66,45,62,44
"10/25/2017","10/23/2017","Actual","PLB",71,44,61,41
"10/25/2017","10/23/2017","Actual","POU",72,46,64,44
"10/25/2017","10/23/2017","Actual","ROC",72,61,62,55
"10/25/2017","10/23/2017","Actual","SWF",72,48,66,47
"10/25/2017","10/23/2017","Actual","SYR",72,57,62,51
"10/25/2017","10/23/2017","Actual","UCA",68,48,61,46
"10/25/2017","10/24/2017","Actual","ALB",75,66,68,63
"10/25/2017","10/24/2017","Actual","ART",72,52,64,52
"10/25/2017","10/24/2017","Actual","BGM",66,54,62,51
"10/25/2017","10/24/2017","Actual","BUF",61,51,58,45
"10/25/2017","10/24/2017","Actual","ELM",71,58,65,49
"10/25/2017","10/24/2017","Actual","HPN",74,66,68,65
"10/25/2017","10/24/2017","Actual","ISP",73,67,69,65
"10/25/2017","10/24/2017","Actual","JFK",72,66,69,66
"10/25/2017","10/24/2017","Actual","LGA",76,67,69,66
"10/25/2017","10/24/2017","Actual","MSS",73,50,65,50
"10/25/2017","10/24/2017","Actual","MSV",70,57,64,55
"10/25/2017","10/24/2017","Actual","PLB",72,61,67,58
"10/25/2017","10/24/2017","Actual","POU",75,66,69,63
"10/25/2017","10/24/2017","Actual","ROC",72,50,63,46
"10/25/2017","10/24/2017","Actual","SWF",73,64,70,64
"10/25/2017","10/24/2017","Actual","SYR",71,56,64,54
"10/25/2017","10/24/2017","Actual","UCA",71,55,64,53
"10/25/2017","10/25/2017","Forecast","ALB",64,53,62,48
"10/25/2017","10/25/2017","Forecast","ART",56,45,55,44
"10/25/2017","10/25/2017","Forecast","BGM",55,45,49,41
"10/25/2017","10/25/2017","Forecast","BUF",50,45,45,41
"10/25/2017","10/25/2017","Forecast","ELM",59,43,48,40
"10/25/2017","10/25/2017","Forecast","HPN",67,55,66,50
"10/25/2017","10/25/2017","Forecast","ISP",68,56,68,53
"10/25/2017","10/25/2017","Forecast","JFK",66,57,66,51
"10/25/2017","10/25/2017","Forecast","LGA",68,60,67,52
"10/25/2017","10/25/2017","Forecast","MSS",62,46,56,44
"10/25/2017","10/25/2017","Forecast","MSV",60,46,55,42
"10/25/2017","10/25/2017","Forecast","PLB",63,51,59,47
"10/25/2017","10/25/2017","Forecast","POU",65,52,61,48
"10/25/2017","10/25/2017","Forecast","ROC",56,45,48,42
"10/25/2017","10/25/2017","Forecast","SWF",65,52,64,48
"10/25/2017","10/25/2017","Forecast","SYR",59,46,52,44
"10/25/2017","10/25/2017","Forecast","UCA",60,45,54,43
"10/25/2017","10/26/2017","Forecast","ALB",52,47,48,43
"10/25/2017","10/26/2017","Forecast","ART",52,41,46,41
"10/25/2017","10/26/2017","Forecast","BGM",49,41,44,38
"10/25/2017","10/26/2017","Forecast","BUF",51,39,45,38
"10/25/2017","10/26/2017","Forecast","ELM",54,39,46,38
"10/25/2017","10/26/2017","Forecast","HPN",58,49,50,44
"10/25/2017","10/26/2017","Forecast","ISP",59,51,53,46
"10/25/2017","10/26/2017","Forecast","JFK",61,52,52,46
"10/25/2017","10/26/2017","Forecast","LGA",60,55,51,47
"10/25/2017","10/26/2017","Forecast","MSS",54,42,47,41
"10/25/2017","10/26/2017","Forecast","MSV",52,41,46,38
"10/25/2017","10/26/2017","Forecast","PLB",50,45,47,44
"10/25/2017","10/26/2017","Forecast","POU",57,46,50,42
"10/25/2017","10/26/2017","Forecast","ROC",53,41,46,40
"10/25/2017","10/26/2017","Forecast","SWF",57,47,50,44
"10/25/2017","10/26/2017","Forecast","SYR",53,44,46,42
"10/25/2017","10/26/2017","Forecast","UCA",53,41,46,41
