"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/28/2017","06/25/2017","Actual","ALB",80,58,64,55
"06/28/2017","06/25/2017","Actual","ART",72,57,63,55
"06/28/2017","06/25/2017","Actual","BGM",72,54,67,53
"06/28/2017","06/25/2017","Actual","BUF",72,60,60,55
"06/28/2017","06/25/2017","Actual","ELM",74,52,62,51
"06/28/2017","06/25/2017","Actual","HPN",81,63,65,60
"06/28/2017","06/25/2017","Actual","ISP",81,64,67,63
"06/28/2017","06/25/2017","Actual","JFK",82,69,69,64
"06/28/2017","06/25/2017","Actual","LGA",84,70,68,63
"06/28/2017","06/25/2017","Actual","MSS",70,55,63,54
"06/28/2017","06/25/2017","Actual","MSV",75,55,64,53
"06/28/2017","06/25/2017","Actual","PLB",77,58,63,54
"06/28/2017","06/25/2017","Actual","POU",80,58,66,57
"06/28/2017","06/25/2017","Actual","ROC",74,57,61,56
"06/28/2017","06/25/2017","Actual","SWF",79,61,77,58
"06/28/2017","06/25/2017","Actual","SYR",74,57,62,55
"06/28/2017","06/25/2017","Actual","UCA",74,54,63,53
"06/28/2017","06/26/2017","Actual","ALB",73,53,62,52
"06/28/2017","06/26/2017","Actual","ART",69,50,61,50
"06/28/2017","06/26/2017","Actual","BGM",68,49,56,49
"06/28/2017","06/26/2017","Actual","BUF",70,58,59,51
"06/28/2017","06/26/2017","Actual","ELM",73,48,60,48
"06/28/2017","06/26/2017","Actual","HPN",78,59,61,55
"06/28/2017","06/26/2017","Actual","ISP",77,60,66,58
"06/28/2017","06/26/2017","Actual","JFK",79,66,66,57
"06/28/2017","06/26/2017","Actual","LGA",79,67,65,58
"06/28/2017","06/26/2017","Actual","MSS",71,53,59,52
"06/28/2017","06/26/2017","Actual","MSV",72,46,58,46
"06/28/2017","06/26/2017","Actual","PLB",70,54,58,52
"06/28/2017","06/26/2017","Actual","POU",77,55,62,54
"06/28/2017","06/26/2017","Actual","ROC",72,54,62,53
"06/28/2017","06/26/2017","Actual","SWF",77,54,62,54
"06/28/2017","06/26/2017","Actual","SYR",70,51,62,51
"06/28/2017","06/26/2017","Actual","UCA",69,50,61,49
"06/28/2017","06/27/2017","Actual","ALB",68,53,62,51
"06/28/2017","06/27/2017","Actual","ART",64,53,58,52
"06/28/2017","06/27/2017","Actual","BGM",63,51,55,50
"06/28/2017","06/27/2017","Actual","BUF",66,52,58,48
"06/28/2017","06/27/2017","Actual","ELM",69,48,59,48
"06/28/2017","06/27/2017","Actual","HPN",77,59,63,56
"06/28/2017","06/27/2017","Actual","ISP",75,60,65,59
"06/28/2017","06/27/2017","Actual","JFK",75,62,66,57
"06/28/2017","06/27/2017","Actual","LGA",78,63,65,58
"06/28/2017","06/27/2017","Actual","MSS",67,50,60,50
"06/28/2017","06/27/2017","Actual","MSV",70,50,59,50
"06/28/2017","06/27/2017","Actual","PLB",66,51,60,50
"06/28/2017","06/27/2017","Actual","POU",76,55,61,53
"06/28/2017","06/27/2017","Actual","ROC",67,55,57,53
"06/28/2017","06/27/2017","Actual","SWF",75,57,63,54
"06/28/2017","06/27/2017","Actual","SYR",67,54,58,52
"06/28/2017","06/27/2017","Actual","UCA",67,50,59,50
"06/28/2017","06/28/2017","Forecast","ALB",75,54,61,52
"06/28/2017","06/28/2017","Forecast","ART",70,53,60,52
"06/28/2017","06/28/2017","Forecast","BGM",70,48,59,46
"06/28/2017","06/28/2017","Forecast","BUF",73,57,60,53
"06/28/2017","06/28/2017","Forecast","ELM",76,50,62,48
"06/28/2017","06/28/2017","Forecast","HPN",77,57,61,54
"06/28/2017","06/28/2017","Forecast","ISP",77,58,62,56
"06/28/2017","06/28/2017","Forecast","JFK",78,63,63,56
"06/28/2017","06/28/2017","Forecast","LGA",80,64,63,56
"06/28/2017","06/28/2017","Forecast","MSS",71,54,62,53
"06/28/2017","06/28/2017","Forecast","MSV",72,49,59,48
"06/28/2017","06/28/2017","Forecast","PLB",71,53,60,52
"06/28/2017","06/28/2017","Forecast","POU",77,53,62,51
"06/28/2017","06/28/2017","Forecast","ROC",75,53,61,51
"06/28/2017","06/28/2017","Forecast","SWF",76,54,61,52
"06/28/2017","06/28/2017","Forecast","SYR",72,55,62,53
"06/28/2017","06/28/2017","Forecast","UCA",71,52,60,52
"06/28/2017","06/29/2017","Forecast","ALB",79,60,67,55
"06/28/2017","06/29/2017","Forecast","ART",73,61,67,56
"06/28/2017","06/29/2017","Forecast","BGM",78,57,66,52
"06/28/2017","06/29/2017","Forecast","BUF",78,66,68,58
"06/28/2017","06/29/2017","Forecast","ELM",84,57,68,53
"06/28/2017","06/29/2017","Forecast","HPN",81,63,67,57
"06/28/2017","06/29/2017","Forecast","ISP",78,65,67,59
"06/28/2017","06/29/2017","Forecast","JFK",79,67,68,60
"06/28/2017","06/29/2017","Forecast","LGA",83,68,69,59
"06/28/2017","06/29/2017","Forecast","MSS",68,58,65,54
"06/28/2017","06/29/2017","Forecast","MSV",80,55,66,52
"06/28/2017","06/29/2017","Forecast","PLB",66,57,61,52
"06/28/2017","06/29/2017","Forecast","POU",83,59,68,55
"06/28/2017","06/29/2017","Forecast","ROC",80,63,70,57
"06/28/2017","06/29/2017","Forecast","SWF",83,61,68,55
"06/28/2017","06/29/2017","Forecast","SYR",78,61,69,56
"06/28/2017","06/29/2017","Forecast","UCA",76,56,68,53
