"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/11/2021","08/08/2021","Actual","ALB",83,66,71,65
"08/11/2021","08/08/2021","Actual","ART",83,62,73,61
"08/11/2021","08/08/2021","Actual","BGM",81,64,69,63
"08/11/2021","08/08/2021","Actual","BUF",83,68,72,65
"08/11/2021","08/08/2021","Actual","ELM",85,65,74,64
"08/11/2021","08/08/2021","Actual","ELZ",80,59,69,59
"08/11/2021","08/08/2021","Actual","FOK",74,67,71,65
"08/11/2021","08/08/2021","Actual","FRG",76,66,69,64
"08/11/2021","08/08/2021","Actual","GFL",85,64,75,64
"08/11/2021","08/08/2021","Actual","HPN",75,65,69,63
"08/11/2021","08/08/2021","Actual","IAG",83,67,72,65
"08/11/2021","08/08/2021","Actual","ISP",74,66,71,65
"08/11/2021","08/08/2021","Actual","ITH",86,64,73,63
"08/11/2021","08/08/2021","Actual","JFK",74,66,69,65
"08/11/2021","08/08/2021","Actual","LGA",79,67,69,64
"08/11/2021","08/08/2021","Actual","MSS",82,61,72,61
"08/11/2021","08/08/2021","Actual","MSV",81,63,68,62
"08/11/2021","08/08/2021","Actual","NYC",77,67,68,64
"08/11/2021","08/08/2021","Actual","PLB",82,64,72,63
"08/11/2021","08/08/2021","Actual","POU",84,69,71,66
"08/11/2021","08/08/2021","Actual","ROC",84,65,73,64
"08/11/2021","08/08/2021","Actual","SLK",82,54,71,54
"08/11/2021","08/08/2021","Actual","SWF",82,70,69,64
"08/11/2021","08/08/2021","Actual","SYR",84,68,75,65
"08/11/2021","08/08/2021","Actual","UCA",83,66,73,65
"08/11/2021","08/09/2021","Actual","ALB",84,63,71,62
"08/11/2021","08/09/2021","Actual","ART",86,68,76,66
"08/11/2021","08/09/2021","Actual","BGM",82,64,71,61
"08/11/2021","08/09/2021","Actual","BUF",92,72,74,68
"08/11/2021","08/09/2021","Actual","ELM",88,67,75,66
"08/11/2021","08/09/2021","Actual","ELZ",83,64,70,64
"08/11/2021","08/09/2021","Actual","FOK",74,65,71,65
"08/11/2021","08/09/2021","Actual","FRG",75,70,71,68
"08/11/2021","08/09/2021","Actual","GFL",87,63,74,63
"08/11/2021","08/09/2021","Actual","HPN",76,68,71,65
"08/11/2021","08/09/2021","Actual","IAG",90,69,75,66
"08/11/2021","08/09/2021","Actual","ISP",75,70,74,70
"08/11/2021","08/09/2021","Actual","ITH",87,67,75,64
"08/11/2021","08/09/2021","Actual","JFK",78,69,73,68
"08/11/2021","08/09/2021","Actual","LGA",78,71,71,67
"08/11/2021","08/09/2021","Actual","MSS",85,68,75,67
"08/11/2021","08/09/2021","Actual","MSV",82,61,71,60
"08/11/2021","08/09/2021","Actual","NYC",78,69,71,66
"08/11/2021","08/09/2021","Actual","PLB",86,68,73,67
"08/11/2021","08/09/2021","Actual","POU",82,68,72,65
"08/11/2021","08/09/2021","Actual","ROC",89,71,74,69
"08/11/2021","08/09/2021","Actual","SLK",83,59,69,59
"08/11/2021","08/09/2021","Actual","SWF",82,66,72,63
"08/11/2021","08/09/2021","Actual","SYR",90,71,75,64
"08/11/2021","08/09/2021","Actual","UCA",86,66,74,65
"08/11/2021","08/10/2021","Actual","ALB",82,67,75,66
"08/11/2021","08/10/2021","Actual","ART",84,73,77,68
"08/11/2021","08/10/2021","Actual","BGM",81,68,73,67
"08/11/2021","08/10/2021","Actual","BUF",86,77,75,70
"08/11/2021","08/10/2021","Actual","ELM",85,66,75,65
"08/11/2021","08/10/2021","Actual","ELZ",77,69,71,66
"08/11/2021","08/10/2021","Actual","FOK",78,62,74,62
"08/11/2021","08/10/2021","Actual","FRG",80,69,74,67
"08/11/2021","08/10/2021","Actual","GFL",86,66,76,66
"08/11/2021","08/10/2021","Actual","HPN",80,67,74,67
"08/11/2021","08/10/2021","Actual","IAG",85,77,75,70
"08/11/2021","08/10/2021","Actual","ISP",79,68,75,67
