"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/08/2021","05/05/2021","Actual","ALB",53,47,53,45
"05/08/2021","05/05/2021","Actual","ART",56,46,55,45
"05/08/2021","05/05/2021","Actual","BGM",63,44,62,43
"05/08/2021","05/05/2021","Actual","BUF",52,45,51,42
"05/08/2021","05/05/2021","Actual","ELM",64,49,60,45
"05/08/2021","05/05/2021","Actual","ELZ",56,41,55,39
"05/08/2021","05/05/2021","Actual","FOK",55,48,53,47
"05/08/2021","05/05/2021","Actual","FRG",58,51,56,49
"05/08/2021","05/05/2021","Actual","GFL",56,51,55,49
"05/08/2021","05/05/2021","Actual","HPN",57,49,56,48
"05/08/2021","05/05/2021","Actual","IAG",52,44,50,42
"05/08/2021","05/05/2021","Actual","ISP",56,50,56,49
"05/08/2021","05/05/2021","Actual","ITH",60,46,60,43
"05/08/2021","05/05/2021","Actual","JFK",58,51,56,49
"05/08/2021","05/05/2021","Actual","LGA",61,51,57,49
"05/08/2021","05/05/2021","Actual","MSS",53,48,49,44
"05/08/2021","05/05/2021","Actual","MSV",58,47,57,44
"05/08/2021","05/05/2021","Actual","NYC",61,53,59,49
"05/08/2021","05/05/2021","Actual","PLB",56,49,55,47
"05/08/2021","05/05/2021","Actual","POU",58,51,56,48
"05/08/2021","05/05/2021","Actual","ROC",58,48,56,43
"05/08/2021","05/05/2021","Actual","SLK",54,43,53,43
"05/08/2021","05/05/2021","Actual","SWF",57,52,57,49
"05/08/2021","05/05/2021","Actual","SYR",59,48,58,45
"05/08/2021","05/05/2021","Actual","UCA",56,46,56,44
"05/08/2021","05/06/2021","Actual","ALB",58,41,46,40
"05/08/2021","05/06/2021","Actual","ART",53,34,45,33
"05/08/2021","05/06/2021","Actual","BGM",52,40,42,35
"05/08/2021","05/06/2021","Actual","BUF",53,39,45,37
"05/08/2021","05/06/2021","Actual","ELM",58,38,46,36
"05/08/2021","05/06/2021","Actual","ELZ",53,35,43,35
"05/08/2021","05/06/2021","Actual","FOK",65,46,51,44
"05/08/2021","05/06/2021","Actual","FRG",65,49,49,45
"05/08/2021","05/06/2021","Actual","GFL",60,42,47,39
"05/08/2021","05/06/2021","Actual","HPN",62,47,48,43
"05/08/2021","05/06/2021","Actual","IAG",54,35,47,34
"05/08/2021","05/06/2021","Actual","ISP",65,47,52,44
"05/08/2021","05/06/2021","Actual","ITH",54,38,44,35
"05/08/2021","05/06/2021","Actual","JFK",66,51,50,45
"05/08/2021","05/06/2021","Actual","LGA",66,52,49,45
"05/08/2021","05/06/2021","Actual","MSS",57,42,44,38
"05/08/2021","05/06/2021","Actual","MSV",58,42,45,38
"05/08/2021","05/06/2021","Actual","NYC",66,50,50,44
"05/08/2021","05/06/2021","Actual","PLB",57,42,46,37
"05/08/2021","05/06/2021","Actual","POU",64,39,48,39
"05/08/2021","05/06/2021","Actual","ROC",55,39,43,38
"05/08/2021","05/06/2021","Actual","SLK",50,35,42,33
"05/08/2021","05/06/2021","Actual","SWF",63,46,49,41
"05/08/2021","05/06/2021","Actual","SYR",57,42,44,38
"05/08/2021","05/06/2021","Actual","UCA",55,39,44,36
"05/08/2021","05/07/2021","Actual","ALB",61,34,48,33
"05/08/2021","05/07/2021","Actual","ART",55,36,46,34
"05/08/2021","05/07/2021","Actual","BGM",52,34,44,31
"05/08/2021","05/07/2021","Actual","BUF",48,41,43,39
"05/08/2021","05/07/2021","Actual","ELM",57,33,49,32
"05/08/2021","05/07/2021","Actual","ELZ",49,35,41,32
"05/08/2021","05/07/2021","Actual","FOK",59,36,51,35
"05/08/2021","05/07/2021","Actual","FRG",62,46,53,41
"05/08/2021","05/07/2021","Actual","GFL",63,35,47,33
"05/08/2021","05/07/2021","Actual","HPN",61,44,50,38
"05/08/2021","05/07/2021","Actual","IAG",47,39,43,39
"05/08/2021","05/07/2021","Actual","ISP",62,46,54,42
"05/08/2021","05/07/2021","Actual","ITH",52,34,45,32
"05/08/2021","05/07/2021","Actual","JFK",61,49,51,41
"05/08/2021","05/07/2021","Actual","LGA",62,51,52,42
"05/08/2021","05/07/2021","Actual","MSS",57,35,44,33
"05/08/2021","05/07/2021","Actual","MSV",58,34,45,32
"05/08/2021","05/07/2021","Actual","NYC",64,50,50,42
"05/08/2021","05/07/2021","Actual","PLB",61,34,46,32
"05/08/2021","05/07/2021","Actual","POU",64,41,50,39
"05/08/2021","05/07/2021","Actual","ROC",47,42,43,39
"05/08/2021","05/07/2021","Actual","SLK",53,24,42,23
"05/08/2021","05/07/2021","Actual","SWF",63,43,50,39
"05/08/2021","05/07/2021","Actual","SYR",56,36,46,33
"05/08/2021","05/07/2021","Actual","UCA",58,32,46,32
"05/08/2021","05/08/2021","Forecast","ALB",51,44,45,41
"05/08/2021","05/08/2021","Forecast","ART",48,42,44,41
"05/08/2021","05/08/2021","Forecast","BGM",46,37,42,37
"05/08/2021","05/08/2021","Forecast","BUF",53,42,46,40
"05/08/2021","05/08/2021","Forecast","ELM",51,39,45,38
"05/08/2021","05/08/2021","Forecast","ELZ",46,36,41,36
"05/08/2021","05/08/2021","Forecast","FOK",54,41,45,40
"05/08/2021","05/08/2021","Forecast","FRG",54,49,46,44
"05/08/2021","05/08/2021","Forecast","GFL",54,46,47,43
"05/08/2021","05/08/2021","Forecast","HPN",51,46,45,43
"05/08/2021","05/08/2021","Forecast","IAG",54,36,46,36
"05/08/2021","05/08/2021","Forecast","ISP",55,48,46,44
"05/08/2021","05/08/2021","Forecast","ITH",48,36,44,36
"05/08/2021","05/08/2021","Forecast","JFK",54,49,46,45
"05/08/2021","05/08/2021","Forecast","LGA",54,51,47,44
"05/08/2021","05/08/2021","Forecast","MSS",52,44,47,41
"05/08/2021","05/08/2021","Forecast","MSV",49,41,45,39
"05/08/2021","05/08/2021","Forecast","NYC",54,50,46,44
"05/08/2021","05/08/2021","Forecast","PLB",56,40,47,37
"05/08/2021","05/08/2021","Forecast","POU",54,46,47,43
"05/08/2021","05/08/2021","Forecast","ROC",53,41,45,41
"05/08/2021","05/08/2021","Forecast","SLK",49,35,44,34
"05/08/2021","05/08/2021","Forecast","SWF",51,46,46,42
"05/08/2021","05/08/2021","Forecast","SYR",51,42,45,40
"05/08/2021","05/08/2021","Forecast","UCA",48,40,44,39
"05/08/2021","05/09/2021","Forecast","ALB",58,40,48,39
"05/08/2021","05/09/2021","Forecast","ART",53,39,46,38
"05/08/2021","05/09/2021","Forecast","BGM",51,35,43,34
"05/08/2021","05/09/2021","Forecast","BUF",53,39,44,37
"05/08/2021","05/09/2021","Forecast","ELM",55,37,45,36
"05/08/2021","05/09/2021","Forecast","ELZ",48,34,40,33
"05/08/2021","05/09/2021","Forecast","FOK",60,43,50,42
"05/08/2021","05/09/2021","Forecast","FRG",61,47,50,44
"05/08/2021","05/09/2021","Forecast","GFL",60,41,48,40
"05/08/2021","05/09/2021","Forecast","HPN",60,43,48,41
"05/08/2021","05/09/2021","Forecast","IAG",52,37,44,35
"05/08/2021","05/09/2021","Forecast","ISP",61,46,50,44
"05/08/2021","05/09/2021","Forecast","ITH",54,36,45,35
"05/08/2021","05/09/2021","Forecast","JFK",60,47,50,44
"05/08/2021","05/09/2021","Forecast","LGA",62,48,50,44
"05/08/2021","05/09/2021","Forecast","MSS",58,40,48,39
"05/08/2021","05/09/2021","Forecast","MSV",56,37,46,36
"05/08/2021","05/09/2021","Forecast","NYC",63,47,50,43
"05/08/2021","05/09/2021","Forecast","PLB",59,43,48,41
"05/08/2021","05/09/2021","Forecast","POU",64,40,50,39
"05/08/2021","05/09/2021","Forecast","ROC",54,39,44,37
"05/08/2021","05/09/2021","Forecast","SLK",54,35,44,35
"05/08/2021","05/09/2021","Forecast","SWF",62,41,49,39
"05/08/2021","05/09/2021","Forecast","SYR",58,41,48,39
"05/08/2021","05/09/2021","Forecast","UCA",56,38,47,37
