"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/23/2021","04/20/2021","Actual","ALB",53,43,48,38
"04/23/2021","04/20/2021","Actual","ART",53,38,45,35
"04/23/2021","04/20/2021","Actual","BGM",49,37,44,35
"04/23/2021","04/20/2021","Actual","BUF",49,34,46,33
"04/23/2021","04/20/2021","Actual","ELM",51,37,45,35
"04/23/2021","04/20/2021","Actual","ELZ",48,33,43,29
"04/23/2021","04/20/2021","Actual","FOK",59,32,53,31
"04/23/2021","04/20/2021","Actual","FRG",66,46,56,43
"04/23/2021","04/20/2021","Actual","GFL",52,37,46,35
"04/23/2021","04/20/2021","Actual","HPN",71,42,53,41
"04/23/2021","04/20/2021","Actual","IAG",46,32,44,32
"04/23/2021","04/20/2021","Actual","ISP",65,42,55,42
"04/23/2021","04/20/2021","Actual","ITH",49,36,44,34
"04/23/2021","04/20/2021","Actual","JFK",66,47,56,44
"04/23/2021","04/20/2021","Actual","LGA",75,53,56,47
"04/23/2021","04/20/2021","Actual","MSS",52,40,45,33
"04/23/2021","04/20/2021","Actual","MSV",66,37,51,36
"04/23/2021","04/20/2021","Actual","NYC",76,53,55,47
"04/23/2021","04/20/2021","Actual","PLB",54,41,45,36
"04/23/2021","04/20/2021","Actual","POU",71,37,54,36
"04/23/2021","04/20/2021","Actual","ROC",50,35,47,34
"04/23/2021","04/20/2021","Actual","SLK",45,30,39,29
"04/23/2021","04/20/2021","Actual","SWF",70,39,55,37
"04/23/2021","04/20/2021","Actual","SYR",55,39,46,35
"04/23/2021","04/20/2021","Actual","UCA",47,35,43,32
"04/23/2021","04/21/2021","Actual","ALB",44,30,42,27
"04/23/2021","04/21/2021","Actual","ART",36,30,34,28
"04/23/2021","04/21/2021","Actual","BGM",36,27,34,25
"04/23/2021","04/21/2021","Actual","BUF",36,30,32,27
"04/23/2021","04/21/2021","Actual","ELM",39,32,37,28
"04/23/2021","04/21/2021","Actual","ELZ",33,25,30,24
"04/23/2021","04/21/2021","Actual","FOK",60,41,54,35
"04/23/2021","04/21/2021","Actual","FRG",59,41,54,34
"04/23/2021","04/21/2021","Actual","GFL",41,31,39,28
"04/23/2021","04/21/2021","Actual","HPN",62,36,55,30
"04/23/2021","04/21/2021","Actual","IAG",36,21,32,21
"04/23/2021","04/21/2021","Actual","ISP",58,40,55,34
"04/23/2021","04/21/2021","Actual","ITH",35,29,34,27
"04/23/2021","04/21/2021","Actual","JFK",60,41,54,33
"04/23/2021","04/21/2021","Actual","LGA",65,41,57,34
"04/23/2021","04/21/2021","Actual","MSS",39,28,32,26
"04/23/2021","04/21/2021","Actual","MSV",56,30,49,27
"04/23/2021","04/21/2021","Actual","NYC",68,40,57,33
"04/23/2021","04/21/2021","Actual","PLB",41,29,36,27
"04/23/2021","04/21/2021","Actual","POU",68,38,56,32
"04/23/2021","04/21/2021","Actual","ROC",35,31,33,28
"04/23/2021","04/21/2021","Actual","SLK",34,23,31,22
"04/23/2021","04/21/2021","Actual","SWF",64,36,55,31
"04/23/2021","04/21/2021","Actual","SYR",38,33,35,29
"04/23/2021","04/21/2021","Actual","UCA",35,30,34,29
"04/23/2021","04/22/2021","Actual","ALB",39,27,32,25
"04/23/2021","04/22/2021","Actual","ART",42,29,35,26
"04/23/2021","04/22/2021","Actual","BGM",36,24,31,22
"04/23/2021","04/22/2021","Actual","BUF",39,29,34,26
"04/23/2021","04/22/2021","Actual","ELM",41,29,34,25
"04/23/2021","04/22/2021","Actual","ELZ",33,21,29,19
"04/23/2021","04/22/2021","Actual","FOK",49,33,37,28
"04/23/2021","04/22/2021","Actual","FRG",48,36,37,30
"04/23/2021","04/22/2021","Actual","GFL",41,26,34,25
"04/23/2021","04/22/2021","Actual","HPN",46,33,35,28
"04/23/2021","04/22/2021","Actual","IAG",41,28,35,25
"04/23/2021","04/22/2021","Actual","ISP",47,35,36,30
"04/23/2021","04/22/2021","Actual","ITH",36,26,33,25
"04/23/2021","04/22/2021","Actual","JFK",49,36,37,30
"04/23/2021","04/22/2021","Actual","LGA",48,38,37,30
"04/23/2021","04/22/2021","Actual","MSS",42,26,32,24
"04/23/2021","04/22/2021","Actual","MSV",38,26,32,23
"04/23/2021","04/22/2021","Actual","NYC",47,36,36,29
"04/23/2021","04/22/2021","Actual","PLB",40,25,32,23
"04/23/2021","04/22/2021","Actual","POU",47,33,37,28
"04/23/2021","04/22/2021","Actual","ROC",40,27,34,26
"04/23/2021","04/22/2021","Actual","SLK",33,20,28,19
"04/23/2021","04/22/2021","Actual","SWF",46,30,38,28
"04/23/2021","04/22/2021","Actual","SYR",42,29,34,27
"04/23/2021","04/22/2021","Actual","UCA",38,27,32,26
"04/23/2021","04/23/2021","Forecast","ALB",54,32,42,28
"04/23/2021","04/23/2021","Forecast","ART",51,36,42,32
"04/23/2021","04/23/2021","Forecast","BGM",54,28,42,25
"04/23/2021","04/23/2021","Forecast","BUF",52,34,44,29
"04/23/2021","04/23/2021","Forecast","ELM",60,32,46,28
"04/23/2021","04/23/2021","Forecast","ELZ",54,27,42,25
"04/23/2021","04/23/2021","Forecast","FOK",57,37,45,32
"04/23/2021","04/23/2021","Forecast","FRG",61,39,46,33
"04/23/2021","04/23/2021","Forecast","GFL",56,34,43,30
"04/23/2021","04/23/2021","Forecast","HPN",60,37,44,31
"04/23/2021","04/23/2021","Forecast","IAG",55,29,46,26
"04/23/2021","04/23/2021","Forecast","ISP",59,38,46,32
"04/23/2021","04/23/2021","Forecast","ITH",56,24,44,22
"04/23/2021","04/23/2021","Forecast","JFK",60,41,46,34
"04/23/2021","04/23/2021","Forecast","LGA",62,41,46,34
"04/23/2021","04/23/2021","Forecast","MSS",57,36,45,30
"04/23/2021","04/23/2021","Forecast","MSV",55,28,43,25
"04/23/2021","04/23/2021","Forecast","NYC",62,40,46,33
"04/23/2021","04/23/2021","Forecast","PLB",55,37,44,31
"04/23/2021","04/23/2021","Forecast","POU",61,35,46,30
"04/23/2021","04/23/2021","Forecast","ROC",56,30,46,27
"04/23/2021","04/23/2021","Forecast","SLK",50,30,40,26
"04/23/2021","04/23/2021","Forecast","SWF",60,35,45,30
"04/23/2021","04/23/2021","Forecast","SYR",59,34,46,29
"04/23/2021","04/23/2021","Forecast","UCA",54,31,44,28
"04/23/2021","04/24/2021","Forecast","ALB",64,40,50,37
"04/23/2021","04/24/2021","Forecast","ART",59,40,48,38
"04/23/2021","04/24/2021","Forecast","BGM",60,39,47,35
"04/23/2021","04/24/2021","Forecast","BUF",61,43,49,39
"04/23/2021","04/24/2021","Forecast","ELM",65,39,50,35
"04/23/2021","04/24/2021","Forecast","ELZ",58,37,46,34
"04/23/2021","04/24/2021","Forecast","FOK",63,44,51,40
"04/23/2021","04/24/2021","Forecast","FRG",66,48,51,42
"04/23/2021","04/24/2021","Forecast","GFL",65,36,50,35
"04/23/2021","04/24/2021","Forecast","HPN",67,45,51,39
"04/23/2021","04/24/2021","Forecast","IAG",61,41,49,38
"04/23/2021","04/24/2021","Forecast","ISP",65,47,51,41
"04/23/2021","04/24/2021","Forecast","ITH",63,40,49,36
"04/23/2021","04/24/2021","Forecast","JFK",64,49,51,43
"04/23/2021","04/24/2021","Forecast","LGA",68,49,51,42
"04/23/2021","04/24/2021","Forecast","MSS",64,41,50,38
"04/23/2021","04/24/2021","Forecast","MSV",62,38,49,35
"04/23/2021","04/24/2021","Forecast","NYC",69,50,52,42
"04/23/2021","04/24/2021","Forecast","PLB",64,43,50,38
"04/23/2021","04/24/2021","Forecast","POU",68,42,52,38
"04/23/2021","04/24/2021","Forecast","ROC",62,44,49,40
"04/23/2021","04/24/2021","Forecast","SLK",59,31,47,31
"04/23/2021","04/24/2021","Forecast","SWF",67,43,52,38
"04/23/2021","04/24/2021","Forecast","SYR",66,45,51,40
"04/23/2021","04/24/2021","Forecast","UCA",63,38,50,36
