"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/26/2021","02/23/2021","Actual","ALB",37,28,35,28
"02/26/2021","02/23/2021","Actual","ART",36,33,35,30
"02/26/2021","02/23/2021","Actual","BGM",35,25,32,23
"02/26/2021","02/23/2021","Actual","BUF",36,30,34,28
"02/26/2021","02/23/2021","Actual","ELM",41,26,36,24
"02/26/2021","02/23/2021","Actual","ELZ",34,26,32,24
"02/26/2021","02/23/2021","Actual","FOK",41,28,37,28
"02/26/2021","02/23/2021","Actual","FRG",44,35,38,32
"02/26/2021","02/23/2021","Actual","GFL",37,30,35,29
"02/26/2021","02/23/2021","Actual","HPN",41,33,36,30
"02/26/2021","02/23/2021","Actual","IAG",37,31,35,29
"02/26/2021","02/23/2021","Actual","ISP",42,32,38,30
"02/26/2021","02/23/2021","Actual","ITH",37,25,35,23
"02/26/2021","02/23/2021","Actual","JFK",44,34,38,32
"02/26/2021","02/23/2021","Actual","LGA",46,38,39,33
"02/26/2021","02/23/2021","Actual","MSS",37,33,35,30
"02/26/2021","02/23/2021","Actual","MSV",35,24,33,24
"02/26/2021","02/23/2021","Actual","NYC",45,36,39,32
"02/26/2021","02/23/2021","Actual","PLB",39,29,34,28
"02/26/2021","02/23/2021","Actual","POU",42,31,37,29
"02/26/2021","02/23/2021","Actual","ROC",38,30,35,28
"02/26/2021","02/23/2021","Actual","SLK",32,28,31,26
"02/26/2021","02/23/2021","Actual","SWF",41,30,38,29
"02/26/2021","02/23/2021","Actual","SYR",38,31,35,28
"02/26/2021","02/23/2021","Actual","UCA",36,29,34,28
"02/26/2021","02/24/2021","Actual","ALB",45,36,38,33
"02/26/2021","02/24/2021","Actual","ART",48,29,40,28
"02/26/2021","02/24/2021","Actual","BGM",48,30,39,29
"02/26/2021","02/24/2021","Actual","BUF",53,33,43,31
"02/26/2021","02/24/2021","Actual","ELM",53,22,43,21
"02/26/2021","02/24/2021","Actual","ELZ",52,29,43,28
"02/26/2021","02/24/2021","Actual","FOK",50,29,43,28
"02/26/2021","02/24/2021","Actual","FRG",50,36,42,33
"02/26/2021","02/24/2021","Actual","GFL",46,34,39,31
"02/26/2021","02/24/2021","Actual","HPN",49,36,41,32
"02/26/2021","02/24/2021","Actual","IAG",48,30,41,29
"02/26/2021","02/24/2021","Actual","ISP",49,36,43,33
"02/26/2021","02/24/2021","Actual","ITH",51,23,41,22
"02/26/2021","02/24/2021","Actual","JFK",47,33,41,31
"02/26/2021","02/24/2021","Actual","LGA",53,42,43,36
"02/26/2021","02/24/2021","Actual","MSS",38,27,34,26
"02/26/2021","02/24/2021","Actual","MSV",47,28,38,27
"02/26/2021","02/24/2021","Actual","NYC",54,40,43,35
"02/26/2021","02/24/2021","Actual","PLB",42,34,38,31
"02/26/2021","02/24/2021","Actual","POU",51,36,41,33
"02/26/2021","02/24/2021","Actual","ROC",52,28,44,28
"02/26/2021","02/24/2021","Actual","SLK",39,30,36,29
"02/26/2021","02/24/2021","Actual","SWF",52,32,41,30
"02/26/2021","02/24/2021","Actual","SYR",51,31,42,29
"02/26/2021","02/24/2021","Actual","UCA",47,27,40,26
"02/26/2021","02/25/2021","Actual","ALB",44,28,39,24
"02/26/2021","02/25/2021","Actual","ART",36,26,34,22
"02/26/2021","02/25/2021","Actual","BGM",40,22,35,20
"02/26/2021","02/25/2021","Actual","BUF",35,28,31,26
"02/26/2021","02/25/2021","Actual","ELM",43,18,36,16
"02/26/2021","02/25/2021","Actual","ELZ",34,24,31,19
"02/26/2021","02/25/2021","Actual","FOK",49,22,43,20
"02/26/2021","02/25/2021","Actual","FRG",49,37,42,30
"02/26/2021","02/25/2021","Actual","GFL",46,25,39,21
"02/26/2021","02/25/2021","Actual","HPN",47,31,41,27
"02/26/2021","02/25/2021","Actual","IAG",34,27,31,24
"02/26/2021","02/25/2021","Actual","ISP",48,32,42,28
"02/26/2021","02/25/2021","Actual","ITH",38,14,34,13
"02/26/2021","02/25/2021","Actual","JFK",49,36,42,29
"02/26/2021","02/25/2021","Actual","LGA",52,41,44,33
"02/26/2021","02/25/2021","Actual","MSS",33,13,32,11
"02/26/2021","02/25/2021","Actual","MSV",43,26,38,23
"02/26/2021","02/25/2021","Actual","NYC",50,40,43,32
"02/26/2021","02/25/2021","Actual","PLB",41,17,38,14
"02/26/2021","02/25/2021","Actual","POU",48,27,40,24
"02/26/2021","02/25/2021","Actual","ROC",35,25,32,23
"02/26/2021","02/25/2021","Actual","SLK",34,13,33,12
"02/26/2021","02/25/2021","Actual","SWF",46,30,40,26
"02/26/2021","02/25/2021","Actual","SYR",38,25,34,22
"02/26/2021","02/25/2021","Actual","UCA",39,22,35,20
"02/26/2021","02/26/2021","Forecast","ALB",35,23,30,21
"02/26/2021","02/26/2021","Forecast","ART",34,20,30,19
"02/26/2021","02/26/2021","Forecast","BGM",36,21,30,19
"02/26/2021","02/26/2021","Forecast","BUF",38,24,33,22
"02/26/2021","02/26/2021","Forecast","ELM",41,19,34,18
"02/26/2021","02/26/2021","Forecast","ELZ",36,23,30,19
"02/26/2021","02/26/2021","Forecast","FOK",38,20,32,19
"02/26/2021","02/26/2021","Forecast","FRG",43,32,35,28
"02/26/2021","02/26/2021","Forecast","GFL",35,16,30,15
"02/26/2021","02/26/2021","Forecast","HPN",42,28,34,25
"02/26/2021","02/26/2021","Forecast","IAG",37,22,32,21
"02/26/2021","02/26/2021","Forecast","ISP",40,29,34,26
"02/26/2021","02/26/2021","Forecast","ITH",36,14,31,13
"02/26/2021","02/26/2021","Forecast","JFK",42,35,34,28
"02/26/2021","02/26/2021","Forecast","LGA",45,34,36,28
"02/26/2021","02/26/2021","Forecast","MSS",32,10,27,9
"02/26/2021","02/26/2021","Forecast","MSV",38,18,32,16
"02/26/2021","02/26/2021","Forecast","NYC",44,33,36,27
"02/26/2021","02/26/2021","Forecast","PLB",29,14,25,12
"02/26/2021","02/26/2021","Forecast","POU",43,18,35,17
"02/26/2021","02/26/2021","Forecast","ROC",38,24,32,22
"02/26/2021","02/26/2021","Forecast","SLK",30,8,26,8
"02/26/2021","02/26/2021","Forecast","SWF",40,17,34,16
"02/26/2021","02/26/2021","Forecast","SYR",38,27,32,24
"02/26/2021","02/26/2021","Forecast","UCA",34,21,30,20
"02/26/2021","02/27/2021","Forecast","ALB",41,27,40,25
"02/26/2021","02/27/2021","Forecast","ART",41,28,39,25
"02/26/2021","02/27/2021","Forecast","BGM",43,30,41,27
"02/26/2021","02/27/2021","Forecast","BUF",41,34,40,30
"02/26/2021","02/27/2021","Forecast","ELM",50,34,45,30
"02/26/2021","02/27/2021","Forecast","ELZ",42,31,40,28
"02/26/2021","02/27/2021","Forecast","FOK",48,33,47,31
"02/26/2021","02/27/2021","Forecast","FRG",49,37,47,33
"02/26/2021","02/27/2021","Forecast","GFL",41,23,39,22
"02/26/2021","02/27/2021","Forecast","HPN",47,33,45,30
"02/26/2021","02/27/2021","Forecast","IAG",41,30,40,28
"02/26/2021","02/27/2021","Forecast","ISP",48,35,47,32
"02/26/2021","02/27/2021","Forecast","ITH",45,31,42,28
"02/26/2021","02/27/2021","Forecast","JFK",48,38,46,34
"02/26/2021","02/27/2021","Forecast","LGA",51,39,48,35
"02/26/2021","02/27/2021","Forecast","MSS",39,20,38,19
"02/26/2021","02/27/2021","Forecast","MSV",44,27,42,25
"02/26/2021","02/27/2021","Forecast","NYC",50,38,47,34
"02/26/2021","02/27/2021","Forecast","PLB",41,19,39,18
"02/26/2021","02/27/2021","Forecast","POU",47,30,44,28
"02/26/2021","02/27/2021","Forecast","ROC",46,32,43,29
"02/26/2021","02/27/2021","Forecast","SLK",38,16,37,15
"02/26/2021","02/27/2021","Forecast","SWF",44,30,43,28
"02/26/2021","02/27/2021","Forecast","SYR",46,30,43,27
"02/26/2021","02/27/2021","Forecast","UCA",44,25,41,23
