"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/28/2021","07/25/2021","Actual","ALB",79,63,73,61
"07/28/2021","07/25/2021","Actual","ART",77,69,70,66
"07/28/2021","07/25/2021","Actual","BGM",82,67,71,62
"07/28/2021","07/25/2021","Actual","BUF",82,71,71,68
"07/28/2021","07/25/2021","Actual","ELM",86,65,72,62
"07/28/2021","07/25/2021","Actual","ELZ",80,66,68,63
"07/28/2021","07/25/2021","Actual","FOK",76,69,72,65
"07/28/2021","07/25/2021","Actual","FRG",80,68,73,65
"07/28/2021","07/25/2021","Actual","GFL",82,63,74,62
"07/28/2021","07/25/2021","Actual","HPN",80,65,74,63
"07/28/2021","07/25/2021","Actual","IAG",85,68,73,67
"07/28/2021","07/25/2021","Actual","ISP",80,67,74,64
"07/28/2021","07/25/2021","Actual","ITH",83,65,72,64
"07/28/2021","07/25/2021","Actual","JFK",79,68,73,66
"07/28/2021","07/25/2021","Actual","LGA",83,69,74,64
"07/28/2021","07/25/2021","Actual","MSS",80,66,70,62
"07/28/2021","07/25/2021","Actual","MSV",81,63,73,63
"07/28/2021","07/25/2021","Actual","NYC",82,67,74,64
"07/28/2021","07/25/2021","Actual","PLB",84,65,71,61
"07/28/2021","07/25/2021","Actual","POU",81,68,74,63
"07/28/2021","07/25/2021","Actual","ROC",84,69,71,66
"07/28/2021","07/25/2021","Actual","SLK",76,63,68,61
"07/28/2021","07/25/2021","Actual","SWF",81,68,75,63
"07/28/2021","07/25/2021","Actual","SYR",85,72,72,65
"07/28/2021","07/25/2021","Actual","UCA",82,66,72,64
"07/28/2021","07/26/2021","Actual","ALB",83,65,69,62
"07/28/2021","07/26/2021","Actual","ART",80,64,69,62
"07/28/2021","07/26/2021","Actual","BGM",81,62,65,61
"07/28/2021","07/26/2021","Actual","BUF",84,66,72,65
"07/28/2021","07/26/2021","Actual","ELM",86,58,71,57
"07/28/2021","07/26/2021","Actual","ELZ",80,59,67,58
