"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/02/2017","11/01/2017","Actual","ITH",46,28,45,27
"11/02/2017","11/01/2017","Actual","JFK",60,39,58,36
"11/02/2017","11/01/2017","Actual","LGA",58,47,51,39
"11/02/2017","11/01/2017","Actual","MSS",50,32,44,32
"11/02/2017","11/01/2017","Actual","MSV",44,28,43,27
"11/02/2017","11/01/2017","Actual","NYC",57,43,52,38
"11/02/2017","11/01/2017","Actual","PLB",49,33,42,32
"11/02/2017","11/01/2017","Actual","POU",46,29,44,28
"11/02/2017","11/01/2017","Actual","ROC",45,39,43,36
"11/02/2017","11/01/2017","Actual","SLK",44,33,39,33
"11/02/2017","11/01/2017","Actual","SWF",48,32,47,31
"11/02/2017","11/01/2017","Actual","SYR",47,32,42,32
"11/02/2017","11/01/2017","Actual","UCA",45,32,41,32
"11/02/2017","11/02/2017","Forecast","ALB",64,48,59,44
"11/02/2017","11/02/2017","Forecast","ART",60,43,56,43
"11/02/2017","11/02/2017","Forecast","BGM",61,48,55,47
"11/02/2017","11/02/2017","Forecast","BUF",62,44,57,43
"11/02/2017","11/02/2017","Forecast","ELM",66,45,57,45
"11/02/2017","11/02/2017","Forecast","ELZ",61,47,55,45
"11/02/2017","11/02/2017","Forecast","FOK",70,57,63,57
"11/02/2017","11/02/2017","Forecast","FRG",69,60,63,59
"11/02/2017","11/02/2017","Forecast","GFL",61,42,57,42
"11/02/2017","11/02/2017","Forecast","HPN",69,54,62,51
"11/02/2017","11/02/2017","Forecast","IAG",63,45,58,42
"11/02/2017","11/02/2017","Forecast","ISP",70,61,63,59
"11/02/2017","11/02/2017","Forecast","ITH",63,47,56,46
"11/02/2017","11/02/2017","Forecast","JFK",69,60,63,59
"11/02/2017","11/02/2017","Forecast","LGA",70,57,63,53
"11/02/2017","11/02/2017","Forecast","MSS",59,42,55,42
"11/02/2017","11/02/2017","Forecast","MSV",63,44,57,43
"11/02/2017","11/02/2017","Forecast","NYC",70,59,62,54
"11/02/2017","11/02/2017","Forecast","PLB",60,43,56,42
"11/02/2017","11/02/2017","Forecast","POU",69,46,62,44
"11/02/2017","11/02/2017","Forecast","ROC",65,44,58,43
"11/02/2017","11/02/2017","Forecast","SLK",56,38,53,38
"11/02/2017","11/02/2017","Forecast","SWF",69,46,61,46
"11/02/2017","11/02/2017","Forecast","SYR",63,42,57,42
"11/02/2017","11/02/2017","Forecast","UCA",61,41,56,41
"11/02/2017","11/03/2017","Forecast","ALB",64,48,60,44
"11/02/2017","11/03/2017","Forecast","ART",58,39,56,37
"11/02/2017","11/03/2017","Forecast","BGM",57,42,55,40
"11/02/2017","11/03/2017","Forecast","BUF",59,41,56,39
"11/02/2017","11/03/2017","Forecast","ELM",58,42,56,40
"11/02/2017","11/03/2017","Forecast","ELZ",58,41,54,38
"11/02/2017","11/03/2017","Forecast","FOK",67,53,62,51
"11/02/2017","11/03/2017","Forecast","FRG",68,57,62,52
"11/02/2017","11/03/2017","Forecast","GFL",62,43,59,41
"11/02/2017","11/03/2017","Forecast","HPN",70,55,62,50
"11/02/2017","11/03/2017","Forecast","IAG",61,44,57,40
"11/02/2017","11/03/2017","Forecast","ISP",68,56,63,52
"11/02/2017","11/03/2017","Forecast","ITH",57,41,55,40
"11/02/2017","11/03/2017","Forecast","JFK",69,58,63,53
"11/02/2017","11/03/2017","Forecast","LGA",71,60,63,53
"11/02/2017","11/03/2017","Forecast","MSS",57,39,55,36
"11/02/2017","11/03/2017","Forecast","MSV",62,44,58,41
"11/02/2017","11/03/2017","Forecast","NYC",71,59,63,52
"11/02/2017","11/03/2017","Forecast","PLB",57,42,55,38
"11/02/2017","11/03/2017","Forecast","POU",69,49,62,45
"11/02/2017","11/03/2017","Forecast","ROC",60,42,56,40
"11/02/2017","11/03/2017","Forecast","SLK",54,34,53,33
"11/02/2017","11/03/2017","Forecast","SWF",69,51,62,46
"11/02/2017","11/03/2017","Forecast","SYR",59,43,56,41
"11/02/2017","11/03/2017","Forecast","UCA",57,42,56,40
