"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/08/2017","06/05/2017","Actual","ALB",65,56,60,54
"06/08/2017","06/05/2017","Actual","ART",63,55,62,55
"06/08/2017","06/05/2017","Actual","BGM",69,57,64,56
"06/08/2017","06/05/2017","Actual","BUF",64,57,61,54
"06/08/2017","06/05/2017","Actual","ELM",72,59,65,58
"06/08/2017","06/05/2017","Actual","HPN",64,56,61,55
"06/08/2017","06/05/2017","Actual","ISP",66,58,63,57
"06/08/2017","06/05/2017","Actual","JFK",71,61,68,61
"06/08/2017","06/05/2017","Actual","LGA",65,59,62,57
"06/08/2017","06/05/2017","Actual","MSS",59,56,58,54
"06/08/2017","06/05/2017","Actual","MSV",68,54,65,53
"06/08/2017","06/05/2017","Actual","PLB",59,54,57,53
"06/08/2017","06/05/2017","Actual","POU",66,55,62,54
"06/08/2017","06/05/2017","Actual","ROC",62,56,60,55
"06/08/2017","06/05/2017","Actual","SWF",66,55,64,55
"06/08/2017","06/05/2017","Actual","SYR",70,56,66,56
"06/08/2017","06/05/2017","Actual","UCA",66,55,63,54
"06/08/2017","06/06/2017","Actual","ALB",57,50,55,48
"06/08/2017","06/06/2017","Actual","ART",59,50,59,50
"06/08/2017","06/06/2017","Actual","BGM",60,49,57,48
"06/08/2017","06/06/2017","Actual","BUF",61,51,59,50
"06/08/2017","06/06/2017","Actual","ELM",69,54,58,51
"06/08/2017","06/06/2017","Actual","HPN",57,50,56,47
"06/08/2017","06/06/2017","Actual","ISP",58,52,58,49
"06/08/2017","06/06/2017","Actual","JFK",62,54,62,52
"06/08/2017","06/06/2017","Actual","LGA",61,54,59,50
"06/08/2017","06/06/2017","Actual","MSS",57,48,56,47
"06/08/2017","06/06/2017","Actual","MSV",54,46,54,46
"06/08/2017","06/06/2017","Actual","PLB",55,49,53,48
"06/08/2017","06/06/2017","Actual","POU",57,51,55,48
"06/08/2017","06/06/2017","Actual","ROC",63,52,59,51
"06/08/2017","06/06/2017","Actual","SWF",55,52,55,50
"06/08/2017","06/06/2017","Actual","SYR",56,50,56,48
"06/08/2017","06/06/2017","Actual","UCA",55,50,55,48
"06/08/2017","06/07/2017","Actual","ALB",74,50,58,48
"06/08/2017","06/07/2017","Actual","ART",68,42,59,42
"06/08/2017","06/07/2017","Actual","BGM",66,45,54,44
"06/08/2017","06/07/2017","Actual","BUF",70,51,56,49
"06/08/2017","06/07/2017","Actual","ELM",69,51,56,49
"06/08/2017","06/07/2017","Actual","HPN",68,50,56,47
"06/08/2017","06/07/2017","Actual","ISP",66,50,56,49
"06/08/2017","06/07/2017","Actual","JFK",66,53,57,50
"06/08/2017","06/07/2017","Actual","LGA",69,52,56,48
"06/08/2017","06/07/2017","Actual","MSS",76,39,60,39
"06/08/2017","06/07/2017","Actual","MSV",66,45,54,44
"06/08/2017","06/07/2017","Actual","PLB",77,43,61,43
"06/08/2017","06/07/2017","Actual","POU",71,50,58,48
"06/08/2017","06/07/2017","Actual","ROC",69,51,56,49
"06/08/2017","06/07/2017","Actual","SWF",70,50,59,49
"06/08/2017","06/07/2017","Actual","SYR",69,46,57,45
"06/08/2017","06/07/2017","Actual","UCA",71,44,60,43
"06/08/2017","06/08/2017","Forecast","ALB",78,51,62,49
"06/08/2017","06/08/2017","Forecast","ART",72,50,61,48
"06/08/2017","06/08/2017","Forecast","BGM",71,51,59,47
"06/08/2017","06/08/2017","Forecast","BUF",74,50,60,47
"06/08/2017","06/08/2017","Forecast","ELM",76,44,61,43
"06/08/2017","06/08/2017","Forecast","HPN",70,50,58,48
"06/08/2017","06/08/2017","Forecast","ISP",66,49,56,48
"06/08/2017","06/08/2017","Forecast","JFK",68,58,59,53
"06/08/2017","06/08/2017","Forecast","LGA",72,60,60,54
"06/08/2017","06/08/2017","Forecast","MSS",79,55,64,52
"06/08/2017","06/08/2017","Forecast","MSV",71,45,58,45
"06/08/2017","06/08/2017","Forecast","PLB",77,50,64,49
"06/08/2017","06/08/2017","Forecast","POU",75,47,60,46
"06/08/2017","06/08/2017","Forecast","ROC",74,50,60,48
"06/08/2017","06/08/2017","Forecast","SWF",74,48,60,47
"06/08/2017","06/08/2017","Forecast","SYR",75,49,62,47
"06/08/2017","06/08/2017","Forecast","UCA",75,44,63,44
"06/08/2017","06/09/2017","Forecast","ALB",74,55,62,51
"06/08/2017","06/09/2017","Forecast","ART",69,54,60,52
"06/08/2017","06/09/2017","Forecast","BGM",70,52,59,49
"06/08/2017","06/09/2017","Forecast","BUF",72,57,61,53
"06/08/2017","06/09/2017","Forecast","ELM",76,52,61,50
"06/08/2017","06/09/2017","Forecast","HPN",75,53,62,48
"06/08/2017","06/09/2017","Forecast","ISP",73,54,61,51
"06/08/2017","06/09/2017","Forecast","JFK",75,56,63,52
"06/08/2017","06/09/2017","Forecast","LGA",78,58,64,51
"06/08/2017","06/09/2017","Forecast","MSS",74,59,63,55
"06/08/2017","06/09/2017","Forecast","MSV",71,47,60,45
"06/08/2017","06/09/2017","Forecast","PLB",73,58,62,55
"06/08/2017","06/09/2017","Forecast","POU",75,49,63,46
"06/08/2017","06/09/2017","Forecast","ROC",76,57,62,52
"06/08/2017","06/09/2017","Forecast","SWF",75,51,62,47
"06/08/2017","06/09/2017","Forecast","SYR",73,54,61,52
"06/08/2017","06/09/2017","Forecast","UCA",71,53,60,52
