"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/13/2017","05/10/2017","Actual","ALB",54,38,45,36
"05/13/2017","05/10/2017","Actual","ART",53,29,44,29
"05/13/2017","05/10/2017","Actual","BGM",51,35,43,32
"05/13/2017","05/10/2017","Actual","BUF",56,42,46,38
"05/13/2017","05/10/2017","Actual","ELM",57,39,47,36
"05/13/2017","05/10/2017","Actual","HPN",60,45,48,40
"05/13/2017","05/10/2017","Actual","ISP",59,46,50,44
"05/13/2017","05/10/2017","Actual","JFK",60,50,51,45
"05/13/2017","05/10/2017","Actual","LGA",64,52,50,44
"05/13/2017","05/10/2017","Actual","MSS",56,36,46,35
"05/13/2017","05/10/2017","Actual","MSV",57,36,46,34
"05/13/2017","05/10/2017","Actual","PLB",57,39,45,36
"05/13/2017","05/10/2017","Actual","POU",58,34,46,33
"05/13/2017","05/10/2017","Actual","ROC",52,37,42,35
"05/13/2017","05/10/2017","Actual","SWF",59,37,49,37
"05/13/2017","05/10/2017","Actual","SYR",53,30,44,30
"05/13/2017","05/10/2017","Actual","UCA",52,32,44,31
"05/13/2017","05/11/2017","Actual","ALB",65,45,51,41
"05/13/2017","05/11/2017","Actual","ART",61,32,52,32
"05/13/2017","05/11/2017","Actual","BGM",60,35,48,33
"05/13/2017","05/11/2017","Actual","BUF",59,44,48,38
"05/13/2017","05/11/2017","Actual","ELM",61,38,49,36
"05/13/2017","05/11/2017","Actual","HPN",59,42,48,38
"05/13/2017","05/11/2017","Actual","ISP",61,47,48,43
"05/13/2017","05/11/2017","Actual","JFK",60,49,50,44
"05/13/2017","05/11/2017","Actual","LGA",63,52,49,44
"05/13/2017","05/11/2017","Actual","MSS",55,40,48,39
"05/13/2017","05/11/2017","Actual","MSV",59,30,48,30
"05/13/2017","05/11/2017","Actual","PLB",57,42,50,40
"05/13/2017","05/11/2017","Actual","POU",63,33,49,32
"05/13/2017","05/11/2017","Actual","ROC",58,42,48,38
"05/13/2017","05/11/2017","Actual","SWF",63,37,51,37
"05/13/2017","05/11/2017","Actual","SYR",62,35,50,35
"05/13/2017","05/11/2017","Actual","UCA",64,33,52,33
"05/13/2017","05/12/2017","Actual","ALB",68,42,53,40
"05/13/2017","05/12/2017","Actual","ART",64,35,54,35
"05/13/2017","05/12/2017","Actual","BGM",60,45,50,43
"05/13/2017","05/12/2017","Actual","BUF",63,46,52,43
"05/13/2017","05/12/2017","Actual","ELM",61,47,50,44
"05/13/2017","05/12/2017","Actual","HPN",61,43,54,41
"05/13/2017","05/12/2017","Actual","ISP",61,46,50,44
"05/13/2017","05/12/2017","Actual","JFK",59,47,51,45
"05/13/2017","05/12/2017","Actual","LGA",63,52,51,47
"05/13/2017","05/12/2017","Actual","MSS",68,44,56,43
"05/13/2017","05/12/2017","Actual","MSV",63,37,51,37
"05/13/2017","05/12/2017","Actual","PLB",68,36,55,36
"05/13/2017","05/12/2017","Actual","POU",65,40,52,39
"05/13/2017","05/12/2017","Actual","ROC",63,43,53,42
"05/13/2017","05/12/2017","Actual","SWF",64,41,54,40
"05/13/2017","05/12/2017","Actual","SYR",67,41,55,41
"05/13/2017","05/12/2017","Actual","UCA",68,44,54,43
"05/13/2017","05/13/2017","Forecast","ALB",57,51,51,46
"05/13/2017","05/13/2017","Forecast","ART",54,47,51,46
"05/13/2017","05/13/2017","Forecast","BGM",50,43,46,43
"05/13/2017","05/13/2017","Forecast","BUF",59,50,52,47
"05/13/2017","05/13/2017","Forecast","ELM",54,46,50,44
"05/13/2017","05/13/2017","Forecast","HPN",54,47,49,45
"05/13/2017","05/13/2017","Forecast","ISP",53,49,49,46
"05/13/2017","05/13/2017","Forecast","JFK",54,51,50,48
"05/13/2017","05/13/2017","Forecast","LGA",55,51,50,47
"05/13/2017","05/13/2017","Forecast","MSS",58,51,53,49
"05/13/2017","05/13/2017","Forecast","MSV",48,44,46,43
"05/13/2017","05/13/2017","Forecast","PLB",59,45,52,43
"05/13/2017","05/13/2017","Forecast","POU",52,48,49,46
"05/13/2017","05/13/2017","Forecast","ROC",58,50,52,48
"05/13/2017","05/13/2017","Forecast","SWF",52,49,49,46
"05/13/2017","05/13/2017","Forecast","SYR",56,49,51,47
"05/13/2017","05/13/2017","Forecast","UCA",58,46,52,45
"05/13/2017","05/14/2017","Forecast","ALB",59,46,51,44
"05/13/2017","05/14/2017","Forecast","ART",54,43,50,43
"05/13/2017","05/14/2017","Forecast","BGM",54,42,49,41
"05/13/2017","05/14/2017","Forecast","BUF",57,48,51,45
"05/13/2017","05/14/2017","Forecast","ELM",60,43,52,42
"05/13/2017","05/14/2017","Forecast","HPN",61,46,53,44
"05/13/2017","05/14/2017","Forecast","ISP",61,47,53,45
"05/13/2017","05/14/2017","Forecast","JFK",62,49,55,46
"05/13/2017","05/14/2017","Forecast","LGA",64,51,55,47
"05/13/2017","05/14/2017","Forecast","MSS",56,47,52,46
"05/13/2017","05/14/2017","Forecast","MSV",58,42,51,42
"05/13/2017","05/14/2017","Forecast","PLB",54,46,49,45
"05/13/2017","05/14/2017","Forecast","POU",60,43,53,43
"05/13/2017","05/14/2017","Forecast","ROC",57,47,51,45
"05/13/2017","05/14/2017","Forecast","SWF",60,45,53,44
"05/13/2017","05/14/2017","Forecast","SYR",56,44,51,43
"05/13/2017","05/14/2017","Forecast","UCA",55,42,51,42
