Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/04/2019,12/01/2019,Actual,ALB,27,18,26,16                                                                                                                                                            
12/04/2019,12/01/2019,Actual,ART,26,13,25,12                                                                                                                                                            
12/04/2019,12/01/2019,Actual,BGM,28,17,28,16                                                                                                                                                            
12/04/2019,12/01/2019,Actual,BUF,34,25,33,22                                                                                                                                                            
12/04/2019,12/01/2019,Actual,ELM,34,22,33,21                                                                                                                                                            
12/04/2019,12/01/2019,Actual,ELZ,32,21,32,19                                                                                                                                                            
12/04/2019,12/01/2019,Actual,FOK,42,23,41,20                                                                                                                                                            
12/04/2019,12/01/2019,Actual,FRG,41,29,40,25                                                                                                                                                            
12/04/2019,12/01/2019,Actual,GFL,27,16,26,15                                                                                                                                                            
12/04/2019,12/01/2019,Actual,HPN,34,24,33,21                                                                                                                                                            
12/04/2019,12/01/2019,Actual,IAG,32,24,32,21                                                                                                                                                            
12/04/2019,12/01/2019,Actual,ISP,41,27,41,24                                                                                                                                                            
12/04/2019,12/01/2019,Actual,ITH,30,16,30,15                                                                                                                                                            
12/04/2019,12/01/2019,Actual,JFK,41,29,41,25                                                                                                                                                            
12/04/2019,12/01/2019,Actual,LGA,40,30,38,25                                                                                                                                                            
12/04/2019,12/01/2019,Actual,MSS,24,11,22,10                                                                                                                                                            
12/04/2019,12/01/2019,Actual,MSV,29,18,28,17                                                                                                                                                            
12/04/2019,12/01/2019,Actual,NYC,39,30,38,24                                                                                                                                                            
12/04/2019,12/01/2019,Actual,PLB,22,9,21,8                                                                                                                                                              
12/04/2019,12/01/2019,Actual,POU,28,19,27,17                                                                                                                                                            
12/04/2019,12/01/2019,Actual,ROC,33,21,32,19                                                                                                                                                            
12/04/2019,12/01/2019,Actual,SLK,22,-2,21,-3                                                                                                                                                            
12/04/2019,12/01/2019,Actual,SWF,30,19,30,18                                                                                                                                                            
12/04/2019,12/01/2019,Actual,SYR,28,18,27,16                                                                                                                                                            
12/04/2019,12/01/2019,Actual,UCA,27,15,27,14                                                                                                                                                            
12/04/2019,12/02/2019,Actual,ALB,33,27,31,25                                                                                                                                                            
12/04/2019,12/02/2019,Actual,ART,25,23,23,20                                                                                                                                                            
12/04/2019,12/02/2019,Actual,BGM,29,25,28,24                                                                                                                                                            
12/04/2019,12/02/2019,Actual,BUF,34,29,33,27                                                                                                                                                            
12/04/2019,12/02/2019,Actual,ELM,33,31,33,29                                                                                                                                                            
12/04/2019,12/02/2019,Actual,ELZ,32,24,32,24                                                                                                                                                            
12/04/2019,12/02/2019,Actual,FOK,41,32,40,30                                                                                                                                                            
12/04/2019,12/02/2019,Actual,FRG,40,33,39,31                                                                                                                                                            
12/04/2019,12/02/2019,Actual,GFL,30,28,29,25                                                                                                                                                            
12/04/2019,12/02/2019,Actual,HPN,35,30,33,29                                                                                                                                                            
12/04/2019,12/02/2019,Actual,IAG,32,27,32,26                                                                                                                                                            
12/04/2019,12/02/2019,Actual,ISP,40,32,40,31                                                                                                                                                            
12/04/2019,12/02/2019,Actual,ITH,32,25,32,24                                                                                                                                                            
12/04/2019,12/02/2019,Actual,JFK,40,32,40,31                                                                                                                                                            
12/04/2019,12/02/2019,Actual,LGA,39,33,37,31                                                                                                                                                            
12/04/2019,12/02/2019,Actual,MSS,27,21,24,18                                                                                                                                                            
12/04/2019,12/02/2019,Actual,MSV,32,27,31,26                                                                                                                                                            
12/04/2019,12/02/2019,Actual,NYC,37,32,36,30                                                                                                                                                            
12/04/2019,12/02/2019,Actual,PLB,26,22,23,20                                                                                                                                                            
12/04/2019,12/02/2019,Actual,POU,32,28,31,27                                                                                                                                                            
12/04/2019,12/02/2019,Actual,ROC,33,27,32,25                                                                                                                                                            
12/04/2019,12/02/2019,Actual,SLK,24,20,22,18                                                                                                                                                            
12/04/2019,12/02/2019,Actual,SWF,32,28,32,28                                                                                                                                                            
12/04/2019,12/02/2019,Actual,SYR,34,25,32,23                                                                                                                                                            
12/04/2019,12/02/2019,Actual,UCA,32,24,32,23                                                                                                                                                            
12/04/2019,12/03/2019,Actual,ALB,32,24,27,22                                                                                                                                                            
12/04/2019,12/03/2019,Actual,ART,31,-1,26,-2                                                                                                                                                            
12/04/2019,12/03/2019,Actual,BGM,26,19,24,18                                                                                                                                                            
12/04/2019,12/03/2019,Actual,BUF,35,22,32,21                                                                                                                                                            
12/04/2019,12/03/2019,Actual,ELM,33,18,30,17                                                                                                                                                            
12/04/2019,12/03/2019,Actual,ELZ,28,14,27,14                                                                                                                                                            
12/04/2019,12/03/2019,Actual,FOK,38,28,33,26                                                                                                                                                            
12/04/2019,12/03/2019,Actual,FRG,37,30,32,28                                                                                                                                                            
12/04/2019,12/03/2019,Actual,GFL,32,15,27,14                                                                                                                                                            
12/04/2019,12/03/2019,Actual,HPN,35,28,30,26                                                                                                                                                            
12/04/2019,12/03/2019,Actual,IAG,34,15,33,14                                                                                                                                                            
12/04/2019,12/03/2019,Actual,ISP,37,30,32,28                                                                                                                                                            
12/04/2019,12/03/2019,Actual,ITH,30,22,28,21                                                                                                                                                            
12/04/2019,12/03/2019,Actual,JFK,38,31,32,29                                                                                                                                                            
12/04/2019,12/03/2019,Actual,LGA,38,32,33,29                                                                                                                                                            
12/04/2019,12/03/2019,Actual,MSS,34,13,28,12                                                                                                                                                            
12/04/2019,12/03/2019,Actual,MSV,30,21,27,20                                                                                                                                                            
12/04/2019,12/03/2019,Actual,NYC,36,30,32,28                                                                                                                                                            
12/04/2019,12/03/2019,Actual,PLB,34,20,28,18                                                                                                                                                            
12/04/2019,12/03/2019,Actual,POU,38,22,31,21                                                                                                                                                            
12/04/2019,12/03/2019,Actual,ROC,33,14,31,13                                                                                                                                                            
12/04/2019,12/03/2019,Actual,SLK,29,2,24,1                                                                                                                                                              
12/04/2019,12/03/2019,Actual,SWF,36,21,31,21                                                                                                                                                            
12/04/2019,12/03/2019,Actual,SYR,34,18,30,17                                                                                                                                                            
12/04/2019,12/03/2019,Actual,UCA,30,16,27,15                                                                                                                                                            
12/04/2019,12/04/2019,Forecast,ALB,37,23,34,21                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,ART,36,29,35,27                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,BGM,33,26,31,25                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,BUF,36,32,34,31                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,ELM,39,31,35,29                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,ELZ,32,27,30,26                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,FOK,40,26,36,24                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,FRG,40,31,36,28                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,GFL,34,18,32,17                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,HPN,38,29,35,26                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,IAG,36,32,34,30                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,ISP,39,27,36,25                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,ITH,36,28,34,27                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,JFK,40,33,36,30                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,LGA,40,34,36,30                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,MSS,35,25,33,22                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,MSV,33,24,31,24                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,NYC,40,32,36,29                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,PLB,34,20,32,18                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,POU,39,21,35,20                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,ROC,36,32,35,31                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,SLK,31,10,29,9                                                                                                                                                           
12/04/2019,12/04/2019,Forecast,SWF,38,27,34,26                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,SYR,37,32,35,30                                                                                                                                                          
12/04/2019,12/04/2019,Forecast,UCA,34,26,33,25                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,ALB,36,27,33,24                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,ART,33,24,32,22                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,BGM,30,24,29,22                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,BUF,34,31,32,29                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,ELM,35,29,31,27                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,ELZ,30,26,29,24                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,FOK,41,29,36,27                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,FRG,41,33,35,29                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,GFL,36,25,32,23                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,HPN,39,30,34,27                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,IAG,32,30,30,28                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,ISP,41,32,36,29                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,ITH,32,26,30,24                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,JFK,42,34,36,31                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,LGA,41,35,36,31                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,MSS,32,23,31,21                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,MSV,32,24,28,22                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,NYC,41,34,35,30                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,PLB,34,25,31,22                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,POU,39,27,34,25                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,ROC,34,29,32,27                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,SLK,27,17,27,16                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,SWF,37,28,33,26                                                                                                                                                          
12/04/2019,12/05/2019,Forecast,SYR,35,30,33,28                                                                                                                                                          
