"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/30/2017","11/27/2017","Actual","ALB",43,24,35,21
"11/30/2017","11/27/2017","Actual","ART",39,16,36,15
"11/30/2017","11/27/2017","Actual","BGM",37,25,32,24
"11/30/2017","11/27/2017","Actual","BUF",41,30,36,28
"11/30/2017","11/27/2017","Actual","ELM",46,25,38,24
"11/30/2017","11/27/2017","Actual","ELZ",44,32,36,29
"11/30/2017","11/27/2017","Actual","FOK",49,28,39,26
"11/30/2017","11/27/2017","Actual","FRG",51,37,40,32
"11/30/2017","11/27/2017","Actual","GFL",40,19,34,17
"11/30/2017","11/27/2017","Actual","HPN",49,32,38,28
"11/30/2017","11/27/2017","Actual","IAG",41,30,35,28
"11/30/2017","11/27/2017","Actual","ISP",50,34,40,31
"11/30/2017","11/27/2017","Actual","ITH",38,21,34,20
"11/30/2017","11/27/2017","Actual","JFK",52,39,41,33
"11/30/2017","11/27/2017","Actual","LGA",52,42,41,35
"11/30/2017","11/27/2017","Actual","MSS",34,7,32,7
"11/30/2017","11/27/2017","Actual","MSV",41,26,34,25
"11/30/2017","11/27/2017","Actual","NYC",50,39,40,33
"11/30/2017","11/27/2017","Actual","PLB",30,10,27,9
"11/30/2017","11/27/2017","Actual","POU",47,28,38,25
"11/30/2017","11/27/2017","Actual","ROC",42,28,37,27
"11/30/2017","11/27/2017","Actual","SLK",30,-1,29,-1
"11/30/2017","11/27/2017","Actual","SWF",46,28,39,27
"11/30/2017","11/27/2017","Actual","SYR",40,22,35,21
"11/30/2017","11/27/2017","Actual","UCA",36,20,35,18
"11/30/2017","11/28/2017","Actual","ALB",45,19,41,17
"11/30/2017","11/28/2017","Actual","ART",57,16,45,15
"11/30/2017","11/28/2017","Actual","BGM",50,24,41,23
"11/30/2017","11/28/2017","Actual","BUF",65,30,50,29
"11/30/2017","11/28/2017","Actual","ELM",57,24,45,23
"11/30/2017","11/28/2017","Actual","ELZ",61,33,47,29
"11/30/2017","11/28/2017","Actual","FOK",53,23,49,21
"11/30/2017","11/28/2017","Actual","FRG",52,31,49,28
